회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
해맑은식품(주),51739,2020/12,51739,박효근,부산광역시 사하구 다대로1066번길 53 (장림동),53,2005/04/29,12,603-81-59139,666709,10000,848250,0,신우회계법인,신우회계법인,10,제조업,10,식료품 제조업,10386.0,4920.0,4620.0,1652.0,1305.0,1305.0,0.0,0.0,0.0,1656.0,0.0,7.0,299.0,0.0,35.0,0.0,0.0,193.0,72.0,0.0,5466.0,81.0,0.0,81.0,5382.0,3408.0,0.0,1675.0,277.0,1.0,0.0,21.0,0.0,3.0,0.0,20481.0,20045.0,630.0,800.0,16655.0,1960.0,435.0,0.0,0.0,435.0,0.0,0.0,-10095.0,1900.0,0.0,-8549.0,1720.0,-5166.0,-5166.0,-498.0,10386.0,11757.0,8928.0,2830.0,1438.0,491.0,155.0,9.0,14.0,0.0,2270.0,42.0,719.0,1392.0,21.0,8.0,0.0,0.0,0.0,0.0,13.0,1779.0,711.0,0.0,0.0,0.0,1068.0,-366.0,133.0,-498.0,0.0,0.0,-498.0,-2624.0,-2624.0,0.0,0.0,-498.0,,,2066.0,-498.0,2130.0,188.0,0.0,0.0,0.0,435.0,-1310.0,1745.0,-1312.0,673.0,1984.0,723.0,800.0,77.0,0.0,0.0,0.0,1478.0,175.0,1652.0,0.0,16655.0,M03
해맑은식품(주),51739,2021/12,51739,박효근,부산광역시 사하구 다대로1066번길 53 (장림동),53,2005/04/29,12,603-81-59139,666709,10000,848250,0,신우회계법인,신우회계법인,10,제조업,10,식료품 제조업,11018.0,5685.0,4450.0,1999.0,1000.0,1000.0,0.0,0.0,0.0,1432.0,0.0,19.0,1236.0,0.0,48.0,0.0,0.0,1111.0,76.0,0.0,5332.0,81.0,0.0,81.0,5251.0,3408.0,0.0,1608.0,203.0,1.0,0.0,31.0,0.0,0.0,0.0,6962.0,1878.0,906.0,0.0,141.0,831.0,5084.0,4568.0,0.0,516.0,0.0,0.0,4055.0,8483.0,0.0,-2726.0,1720.0,-3421.0,-3421.0,1745.0,11018.0,13037.0,9526.0,3511.0,1405.0,386.0,45.0,9.0,12.0,0.0,2272.0,44.0,902.0,2106.0,849.0,14.0,0.0,0.0,0.0,0.0,835.0,908.0,128.0,0.0,0.0,0.0,780.0,2047.0,302.0,1745.0,0.0,0.0,1745.0,2057.0,2057.0,0.0,0.0,1745.0,,,411.0,1745.0,1147.0,163.0,0.0,782.0,0.0,-1700.0,-740.0,-959.0,-173.0,14359.0,14532.0,109.0,13050.0,12941.0,0.0,0.0,0.0,346.0,1652.0,1999.0,0.0,5822.0,M03
해성에스에프(주),85264,2017/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,-,10,제조업,10,식료품 제조업,13951.0,13320.0,6159.0,220.0,2008.0,2008.0,0.0,0.0,0.0,3872.0,0.0,60.0,7160.0,2990.0,0.0,0.0,0.0,0.0,4170.0,0.0,632.0,120.0,120.0,0.0,278.0,0.0,0.0,0.0,57.0,164.0,0.0,56.0,10.0,224.0,0.0,6695.0,5298.0,1081.0,3192.0,0.0,1025.0,1397.0,1000.0,0.0,397.0,0.0,0.0,7257.0,2000.0,0.0,0.0,0.0,5257.0,5257.0,1383.0,13951.0,61025.0,55355.0,5670.0,3848.0,1406.0,198.0,185.0,45.0,183.0,2344.0,0.0,1750.0,1823.0,748.0,37.0,0.0,547.0,111.0,0.0,54.0,652.0,224.0,256.0,50.0,0.0,122.0,1919.0,536.0,1383.0,0.0,0.0,1383.0,3457.0,3457.0,0.0,0.0,0.0,,,-404.0,1383.0,697.0,80.0,0.0,111.0,0.0,-2373.0,-2890.0,517.0,-781.0,4456.0,5237.0,890.0,26987.0,26098.0,0.0,0.0,0.0,-295.0,515.0,220.0,0.0,0.0,M03
해성에스에프(주),85264,2018/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,상지원대안회계법인,10,제조업,10,식료품 제조업,21202.0,20118.0,10557.0,102.0,2642.0,2642.0,0.0,0.0,0.0,4420.0,0.0,3393.0,9560.0,5821.0,0.0,0.0,0.0,205.0,3534.0,0.0,1084.0,356.0,356.0,0.0,231.0,0.0,0.0,0.0,57.0,115.0,0.0,59.0,26.0,471.0,0.0,11719.0,10422.0,710.0,8699.0,0.0,1013.0,1297.0,1000.0,100.0,197.0,0.0,0.0,9483.0,2500.0,0.0,0.0,0.0,6983.0,6983.0,1726.0,21202.0,80208.0,73423.0,6785.0,4781.0,1725.0,125.0,224.0,64.0,186.0,2352.0,169.0,2199.0,2004.0,1701.0,45.0,0.0,1420.0,86.0,0.0,151.0,1580.0,295.0,1148.0,16.0,0.0,122.0,2125.0,400.0,1726.0,0.0,0.0,1726.0,3452.0,3452.0,0.0,0.0,1726.0,,,-5137.0,1726.0,230.0,88.0,0.0,103.0,0.0,-6990.0,-6608.0,-383.0,-1136.0,10044.0,11179.0,6155.0,6155.0,0.0,0.0,0.0,0.0,-118.0,220.0,102.0,0.0,0.0,M03
해성에스에프(주),85264,2019/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,상지원회계법인,10,제조업,10,식료품 제조업,28100.0,26127.0,13461.0,4159.0,4764.0,4764.0,0.0,0.0,0.0,4472.0,0.0,66.0,12666.0,8195.0,0.0,0.0,0.0,0.0,4471.0,0.0,1973.0,803.0,803.0,0.0,235.0,0.0,0.0,0.0,105.0,85.0,0.0,45.0,21.0,915.0,0.0,17397.0,16850.0,777.0,13974.0,1011.0,1088.0,547.0,0.0,389.0,159.0,0.0,0.0,10703.0,2500.0,0.0,0.0,0.0,8203.0,8203.0,1220.0,28100.0,86005.0,79049.0,6956.0,4853.0,1635.0,126.0,240.0,76.0,214.0,2349.0,272.0,2205.0,2103.0,2004.0,72.0,0.0,1540.0,353.0,0.0,40.0,2586.0,797.0,1743.0,25.0,0.0,22.0,1521.0,301.0,1220.0,0.0,0.0,1220.0,2441.0,2441.0,0.0,0.0,1220.0,,,1220.0,1220.0,231.0,85.0,0.0,374.0,0.0,143.0,75.0,67.0,-3069.0,4777.0,7846.0,5906.0,54425.0,48519.0,0.0,0.0,0.0,4057.0,102.0,4159.0,0.0,1011.0,M03
해성에스에프(주),85264,2020/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,상지원회계법인,10,제조업,10,식료품 제조업,33125.0,31386.0,12771.0,1932.0,5349.0,5349.0,0.0,0.0,0.0,5283.0,0.0,207.0,18615.0,9255.0,0.0,0.0,0.0,778.0,8583.0,0.0,1740.0,1090.0,1090.0,0.0,253.0,0.0,0.0,0.0,73.0,145.0,0.0,35.0,15.0,382.0,0.0,22972.0,19355.0,770.0,17416.0,217.0,952.0,3617.0,2800.0,789.0,28.0,0.0,0.0,10153.0,2500.0,0.0,-1508.0,0.0,9161.0,9161.0,958.0,33125.0,84069.0,77710.0,6359.0,4900.0,1607.0,153.0,195.0,74.0,238.0,2366.0,284.0,2247.0,1460.0,3772.0,88.0,13.0,2966.0,616.0,0.0,88.0,4053.0,894.0,2947.0,42.0,0.0,169.0,1180.0,222.0,958.0,0.0,0.0,958.0,1916.0,1916.0,0.0,0.0,958.0,,,-6614.0,958.0,390.0,102.0,0.0,628.0,0.0,-7334.0,-6969.0,-365.0,-569.0,13431.0,14000.0,4955.0,68796.0,63841.0,0.0,0.0,0.0,-2227.0,4159.0,1932.0,0.0,217.0,M03
해성에스에프(주),85264,2021/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,상지원회계법인,10,제조업,10,식료품 제조업,33423.0,31622.0,14230.0,4937.0,3168.0,3168.0,0.0,0.0,0.0,5968.0,0.0,157.0,17393.0,9253.0,0.0,0.0,0.0,0.0,8139.0,0.0,1801.0,1224.0,1224.0,0.0,153.0,0.0,0.0,0.0,42.0,94.0,0.0,17.0,11.0,413.0,0.0,21486.0,18757.0,861.0,15488.0,1139.0,1269.0,2728.0,2000.0,450.0,279.0,0.0,0.0,11938.0,2500.0,0.0,-1508.0,0.0,10946.0,10923.0,2006.0,33423.0,104978.0,94041.0,10937.0,5408.0,1986.0,419.0,155.0,80.0,232.0,2372.0,277.0,2152.0,5529.0,1531.0,58.0,0.0,1169.0,35.0,0.0,270.0,4420.0,966.0,3166.0,187.0,0.0,101.0,2640.0,634.0,2006.0,0.0,0.0,2006.0,4011.0,4011.0,0.0,0.0,2006.0,,,3509.0,2006.0,1055.0,108.0,0.0,68.0,0.0,517.0,274.0,243.0,2015.0,11168.0,9154.0,-2519.0,99039.0,101558.0,0.0,0.0,0.0,3005.0,1932.0,4937.0,0.0,1442.0,M03
해성에스에프(주),85264,2022/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,상지원회계법인,10,제조업,10,식료품 제조업,30614.0,29921.0,10376.0,1845.0,2596.0,2596.0,0.0,0.0,0.0,4982.0,0.0,953.0,19545.0,12175.0,0.0,0.0,0.0,0.0,7370.0,0.0,694.0,378.0,378.0,0.0,84.0,0.0,0.0,0.0,22.0,56.0,0.0,5.0,5.0,227.0,0.0,18598.0,16746.0,314.0,13244.0,2834.0,355.0,1852.0,640.0,1036.0,176.0,0.0,0.0,12016.0,2500.0,0.0,-1508.0,0.0,11024.0,11002.0,78.0,30614.0,93537.0,84222.0,9315.0,4044.0,1361.0,277.0,237.0,72.0,238.0,2339.0,294.0,1489.0,5271.0,2452.0,100.0,0.0,1811.0,110.0,0.0,432.0,7645.0,1872.0,5704.0,12.0,0.0,57.0,78.0,0.0,78.0,0.0,0.0,78.0,157.0,157.0,0.0,0.0,78.0,,,-3478.0,78.0,336.0,75.0,0.0,125.0,0.0,-3767.0,-2028.0,-1740.0,1603.0,9466.0,7863.0,-1217.0,88975.0,90193.0,0.0,0.0,0.0,-3092.0,4937.0,1845.0,0.0,2834.0,M03
해성에스에프(주),85264,2023/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,상지원회계법인,10,제조업,10,식료품 제조업,29797.0,25881.0,14232.0,8569.0,2734.0,2734.0,0.0,0.0,0.0,2698.0,0.0,231.0,11649.0,4945.0,0.0,0.0,0.0,0.0,6704.0,0.0,3916.0,467.0,465.0,0.0,2861.0,1441.0,0.0,1249.0,8.0,144.0,0.0,19.0,2.0,586.0,0.0,17282.0,13396.0,51.0,11604.0,1390.0,351.0,3886.0,1600.0,2286.0,0.0,0.0,0.0,12516.0,2500.0,0.0,-1508.0,0.0,11524.0,11501.0,500.0,29797.0,71255.0,67237.0,4018.0,2867.0,1039.0,140.0,75.0,46.0,198.0,2325.0,134.0,1174.0,1151.0,2278.0,249.0,0.0,1750.0,57.0,0.0,223.0,2917.0,1732.0,1034.0,0.0,0.0,151.0,512.0,13.0,500.0,0.0,0.0,500.0,999.0,999.0,0.0,0.0,500.0,,,11023.0,500.0,244.0,61.0,0.0,61.0,0.0,10340.0,10891.0,-551.0,-3481.0,17151.0,20632.0,-818.0,52535.0,53352.0,0.0,0.0,0.0,6724.0,1845.0,8569.0,0.0,1390.0,M03
해성에스에프(주),85264,2024/12,85264,신민성,"서울특별시 강동구 양재대로 1303 (성내동, 평원빌딩) 4층",40,2006/08/01,12,215-86-88183,1285705,5000,500000,0,상지원회계법인,상지원회계법인,10,제조업,10,식료품 제조업,34729.0,31246.0,16174.0,5279.0,6306.0,6306.0,0.0,0.0,0.0,3418.0,0.0,1171.0,15072.0,5185.0,0.0,0.0,0.0,0.0,9887.0,0.0,3483.0,634.0,613.0,11.0,2776.0,1441.0,0.0,1217.0,0.0,96.0,0.0,21.0,1.0,73.0,0.0,21969.0,20219.0,597.0,17583.0,1629.0,410.0,1750.0,400.0,1350.0,0.0,0.0,0.0,12760.0,2500.0,0.0,-1508.0,0.0,11768.0,11746.0,245.0,34729.0,68032.0,59060.0,8972.0,2880.0,975.0,119.0,127.0,42.0,100.0,2331.0,132.0,1318.0,6091.0,2704.0,378.0,0.0,2047.0,3.0,0.0,275.0,8485.0,1913.0,5306.0,1109.0,0.0,157.0,310.0,66.0,245.0,0.0,0.0,245.0,489.0,489.0,0.0,0.0,245.0,,,-3085.0,245.0,1533.0,67.0,0.0,12.0,0.0,-4850.0,-5318.0,468.0,-3200.0,20678.0,23878.0,2995.0,54968.0,51973.0,0.0,0.0,0.0,-3290.0,8569.0,5279.0,0.0,1629.0,M03
해인콜드시스팀(주),67498,2012/12,67498,김인홍,경상남도 김해시 주촌면 양동리,0,1998/08/01,12,622-81-21158,962180,0,0,0,대주회계법인,-,10,제조업,10,식료품 제조업,10430.0,1469.0,1469.0,213.0,101.0,100.0,0.0,0.0,1.0,1060.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0,0.0,0.0,0.0,8824.0,6582.0,0.0,1635.0,535.0,33.0,0.0,40.0,0.0,137.0,0.0,8089.0,8035.0,0.0,6927.0,0.0,1108.0,54.0,0.0,0.0,272.0,-218.0,0.0,2341.0,100.0,0.0,0.0,0.0,2241.0,2241.0,6.0,10430.0,13964.0,12782.0,1182.0,1024.0,545.0,41.0,23.0,1.0,29.0,35.0,0.0,351.0,157.0,87.0,0.0,0.0,0.0,0.0,0.0,87.0,217.0,216.0,0.0,0.0,0.0,1.0,28.0,22.0,6.0,0.0,0.0,6.0,311.0,311.0,0.0,0.0,0.0,0.0,0.0,361.0,6.0,576.0,435.0,0.0,0.0,0.0,-221.0,120.0,-341.0,-1945.0,25.0,1970.0,1686.0,5410.0,3724.0,0.0,0.0,0.0,101.0,111.0,213.0,0.0,178.0,M03
해인콜드시스팀(주),67498,2013/12,67498,김인홍,경상남도 김해시 주촌면 양동리,0,1998/08/01,12,622-81-21158,962180,0,0,0,대주회계법인,대주회계법인,10,제조업,10,식료품 제조업,10666.0,1835.0,1835.0,344.0,160.0,160.0,0.0,0.0,0.0,1192.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8832.0,43.0,43.0,0.0,8582.0,6582.0,0.0,1533.0,401.0,18.0,0.0,48.0,0.0,207.0,0.0,8229.0,6642.0,0.0,5219.0,80.0,1343.0,1587.0,0.0,1520.0,407.0,-340.0,0.0,2437.0,100.0,0.0,0.0,0.0,2337.0,2337.0,96.0,10666.0,13975.0,12772.0,1202.0,877.0,452.0,40.0,8.0,24.0,60.0,27.0,0.0,265.0,325.0,55.0,27.0,0.0,0.0,0.0,0.0,28.0,279.0,279.0,0.0,0.0,0.0,0.0,101.0,5.0,96.0,0.0,0.0,96.0,4817.0,4817.0,0.0,0.0,0.0,0.0,0.0,601.0,96.0,634.0,431.0,0.0,0.0,0.0,-130.0,-299.0,169.0,-361.0,183.0,544.0,-108.0,3627.0,3735.0,0.0,0.0,0.0,131.0,213.0,344.0,0.0,80.0,M03
해인콜드시스팀(주),67498,2014/12,67498,김인홍,경상남도 김해시 주촌면 양동리,0,1998/08/01,12,622-81-21158,962180,0,0,0,대주회계법인,대주회계법인,10,제조업,10,식료품 제조업,10375.0,1764.0,1764.0,436.0,0.0,0.0,0.0,0.0,0.0,1319.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8611.0,147.0,147.0,0.0,8247.0,6583.0,0.0,1433.0,150.0,25.0,0.0,56.0,0.0,217.0,0.0,7496.0,6288.0,0.0,4384.0,320.0,1583.0,1208.0,0.0,1200.0,546.0,-538.0,0.0,2880.0,100.0,0.0,0.0,0.0,2780.0,2780.0,442.0,10375.0,15325.0,13423.0,1902.0,1053.0,605.0,51.0,11.0,19.0,76.0,23.0,0.0,268.0,849.0,31.0,25.0,0.0,0.0,0.0,0.0,6.0,339.0,242.0,0.0,0.0,0.0,96.0,542.0,99.0,442.0,0.0,0.0,442.0,22117.0,22117.0,0.0,0.0,0.0,0.0,0.0,1026.0,442.0,692.0,399.0,0.0,0.0,0.0,-108.0,-281.0,173.0,-19.0,342.0,361.0,-914.0,1368.0,2282.0,0.0,0.0,0.0,93.0,344.0,436.0,0.0,320.0,M03
해인콜드시스팀(주),67498,2015/12,67498,김인홍,경상남도 김해시 주촌면 양동리,0,1998/08/01,12,622-81-21158,962180,0,0,0,대주회계법인,대주회계법인,10,제조업,10,식료품 제조업,9884.0,3387.0,3387.0,1662.0,150.0,150.0,0.0,0.0,0.0,1566.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6497.0,121.0,121.0,0.0,6159.0,4828.0,0.0,1224.0,66.0,10.0,0.0,31.0,0.0,217.0,0.0,5906.0,5006.0,0.0,2900.0,320.0,1786.0,900.0,0.0,880.0,738.0,-718.0,0.0,3978.0,100.0,0.0,0.0,0.0,3878.0,3878.0,1099.0,9884.0,17380.0,15535.0,1845.0,1166.0,639.0,72.0,20.0,26.0,86.0,26.0,0.0,298.0,678.0,916.0,35.0,0.0,0.0,0.0,0.0,881.0,233.0,143.0,0.0,0.0,0.0,90.0,1362.0,263.0,1099.0,0.0,0.0,1099.0,54927.0,54927.0,0.0,0.0,0.0,0.0,0.0,547.0,1099.0,622.0,278.0,0.0,881.0,0.0,-293.0,-430.0,137.0,2484.0,2666.0,182.0,-1804.0,0.0,1804.0,0.0,0.0,0.0,1226.0,436.0,1662.0,0.0,470.0,M03
해주씨푸드주식회사,100477,2020/12,100477,"이해수,주춘자",부산광역시 사하구 장평로 70 (장림동),17,2016/07/01,12,201-87-00467,1565027,5000,40000,0,제538호공인회계사감사반,-,10,제조업,10,식료품 제조업,7923.0,2459.0,1237.0,15.0,208.0,44.0,0.0,164.0,0.0,997.0,0.0,17.0,1222.0,0.0,0.0,0.0,0.0,1222.0,0.0,0.0,5464.0,0.0,0.0,0.0,5464.0,2507.0,0.0,2427.0,471.0,23.0,0.0,37.0,0.0,0.0,0.0,7731.0,1189.0,906.0,0.0,0.0,284.0,6542.0,0.0,6424.0,109.0,10.0,0.0,192.0,150.0,0.0,0.0,0.0,42.0,42.0,95.0,7923.0,10603.0,9845.0,758.0,580.0,247.0,43.0,25.0,20.0,0.0,2345.0,0.0,164.0,178.0,112.0,11.0,0.0,0.0,0.0,0.0,100.0,194.0,194.0,0.0,0.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,95.0,3179.0,3179.0,0.0,0.0,0.0,,,42.0,95.0,233.0,233.0,0.0,0.0,0.0,-286.0,-322.0,36.0,-369.0,530.0,899.0,338.0,1350.0,1012.0,0.0,0.0,0.0,11.0,4.0,15.0,0.0,0.0,M03
해주씨푸드주식회사,100477,2021/12,100477,"이해수,주춘자",부산광역시 사하구 장평로 70 (장림동),17,2016/07/01,12,201-87-00467,1565027,5000,40000,0,제538호공인회계사감사반,제169호공인회계사감사반,10,제조업,10,식료품 제조업,9292.0,2674.0,1119.0,6.0,256.0,92.0,0.0,164.0,0.0,806.0,0.0,52.0,1555.0,0.0,0.0,0.0,0.0,1555.0,0.0,0.0,6618.0,1.0,1.0,0.0,6599.0,3702.0,0.0,2455.0,409.0,8.0,0.0,26.0,0.0,17.0,0.0,7821.0,1633.0,1253.0,34.0,0.0,346.0,6189.0,0.0,6078.0,101.0,10.0,0.0,1470.0,150.0,0.0,0.0,1195.0,125.0,125.0,83.0,9292.0,9672.0,8867.0,804.0,558.0,251.0,29.0,15.0,23.0,0.0,2337.0,0.0,167.0,246.0,31.0,9.0,0.0,0.0,0.0,0.0,21.0,194.0,189.0,0.0,0.0,0.0,5.0,83.0,0.0,83.0,0.0,0.0,83.0,2763.0,2763.0,0.0,0.0,83.0,,,536.0,83.0,227.0,227.0,0.0,0.0,0.0,227.0,-212.0,438.0,-233.0,0.0,233.0,-312.0,35.0,347.0,0.0,0.0,0.0,-9.0,15.0,6.0,0.0,0.0,M03
해주씨푸드주식회사,100477,2022/12,100477,"이해수,주춘자",부산광역시 사하구 장평로 70 (장림동),17,2016/07/01,12,201-87-00467,1565027,5000,40000,0,제538호공인회계사감사반,-,10,제조업,10,식료품 제조업,9213.0,2728.0,737.0,18.0,310.0,96.0,0.0,214.0,0.0,381.0,0.0,28.0,1990.0,0.0,0.0,0.0,0.0,1990.0,0.0,0.0,6485.0,7.0,7.0,0.0,6461.0,3702.0,0.0,2395.0,340.0,2.0,0.0,22.0,0.0,17.0,0.0,7591.0,1556.0,1215.0,0.0,0.0,341.0,6035.0,0.0,5849.0,136.0,50.0,0.0,1622.0,200.0,0.0,-1.0,1195.0,228.0,228.0,103.0,9213.0,10774.0,9743.0,1031.0,705.0,323.0,63.0,17.0,25.0,0.0,2332.0,0.0,208.0,327.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,248.0,245.0,0.0,0.0,0.0,2.0,104.0,1.0,103.0,0.0,0.0,103.0,2572.0,2572.0,0.0,0.0,0.0,,,309.0,103.0,264.0,201.0,0.0,5.0,0.0,-53.0,-10.0,-43.0,-123.0,545.0,668.0,-173.0,89.0,263.0,0.0,0.0,0.0,13.0,6.0,18.0,0.0,0.0,M03
해주씨푸드주식회사,100477,2023/12,100477,"이해수,주춘자",부산광역시 사하구 장평로 70 (장림동),17,2016/07/01,12,201-87-00467,1565027,5000,40000,0,제538호공인회계사감사반,제538호공인회계사감사반,10,제조업,10,식료품 제조업,10516.0,4148.0,979.0,29.0,214.0,0.0,0.0,214.0,0.0,704.0,0.0,33.0,3169.0,0.0,0.0,0.0,0.0,3169.0,0.0,0.0,6367.0,13.0,13.0,0.0,6332.0,3702.0,0.0,2330.0,287.0,1.0,0.0,12.0,0.0,22.0,0.0,8873.0,2828.0,2371.0,0.0,33.0,423.0,6045.0,0.0,5845.0,150.0,50.0,0.0,1643.0,200.0,0.0,-1.0,1195.0,248.0,248.0,21.0,10516.0,12526.0,11516.0,1010.0,675.0,290.0,54.0,14.0,26.0,0.0,2329.0,0.0,226.0,335.0,31.0,30.0,0.0,0.0,0.0,0.0,1.0,341.0,339.0,0.0,0.0,0.0,2.0,26.0,5.0,21.0,0.0,0.0,21.0,513.0,513.0,0.0,0.0,21.0,,,-64.0,21.0,226.0,169.0,0.0,0.0,0.0,-311.0,-1534.0,1223.0,45.0,706.0,661.0,29.0,4600.0,4571.0,0.0,0.0,0.0,11.0,18.0,29.0,0.0,0.0,M03
