회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
주식회사플로트론,60536,2015/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,세림회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",29224.0,12081.0,8054.0,0.0,16.0,9.0,7.0,0.0,0.0,7590.0,0.0,448.0,4027.0,0.0,1352.0,0.0,585.0,1992.0,98.0,0.0,17143.0,164.0,8.0,156.0,15739.0,6899.0,0.0,5763.0,2779.0,138.0,0.0,161.0,966.0,275.0,0.0,21735.0,15360.0,1374.0,11211.0,1919.0,856.0,6376.0,2103.0,3563.0,1073.0,-364.0,0.0,7489.0,2333.0,3287.0,0.0,1424.0,445.0,244.0,215.0,29224.0,13605.0,9304.0,4301.0,3331.0,1924.0,157.0,259.0,5.0,213.0,288.0,47.0,438.0,970.0,379.0,9.0,0.0,183.0,178.0,0.0,10.0,1134.0,950.0,133.0,1.0,0.0,50.0,215.0,0.0,215.0,0.0,0.0,215.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,377.0,215.0,1832.0,1415.0,0.0,179.0,0.0,-1491.0,-1117.0,-374.0,-536.0,503.0,1039.0,151.0,20201.0,20050.0,0.0,0.0,0.0,-8.0,8.0,0.0,0.0,2390.0,M14
주식회사플로트론,60536,2016/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",27766.0,10141.0,6178.0,12.0,2.0,0.0,0.0,0.0,2.0,5624.0,0.0,540.0,3964.0,0.0,1400.0,0.0,544.0,1926.0,94.0,0.0,17625.0,185.0,25.0,0.0,16050.0,6899.0,0.0,6069.0,2815.0,94.0,0.0,173.0,1145.0,245.0,0.0,20207.0,16035.0,1227.0,10879.0,3331.0,597.0,4172.0,588.0,2808.0,1078.0,-301.0,0.0,7559.0,2333.0,3287.0,0.0,1428.0,512.0,310.0,161.0,27766.0,11506.0,7660.0,3846.0,2626.0,1442.0,75.0,208.0,5.0,192.0,279.0,0.0,425.0,1219.0,144.0,1.0,0.0,89.0,35.0,0.0,18.0,1202.0,1004.0,186.0,0.0,0.0,12.0,161.0,0.0,161.0,0.0,0.0,161.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,2932.0,161.0,1156.0,1109.0,0.0,0.0,0.0,1615.0,2041.0,-426.0,-1842.0,120.0,1962.0,-1078.0,1000.0,2078.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,3334.0,M14
주식회사플로트론,60536,2017/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",16859.0,10302.0,6505.0,0.0,6.0,3.0,0.0,0.0,3.0,5502.0,0.0,997.0,3796.0,0.0,1231.0,0.0,573.0,1915.0,77.0,0.0,6557.0,66.0,22.0,0.0,4541.0,0.0,0.0,1627.0,2733.0,52.0,0.0,128.0,1491.0,459.0,0.0,10407.0,7154.0,1004.0,4198.0,426.0,1527.0,3252.0,1788.0,1020.0,682.0,-237.0,0.0,6452.0,2333.0,3287.0,0.0,2.0,830.0,628.0,326.0,16859.0,10697.0,7447.0,3250.0,2297.0,1075.0,96.0,175.0,4.0,183.0,379.0,0.0,385.0,953.0,978.0,0.0,0.0,25.0,0.0,0.0,952.0,1604.0,785.0,33.0,127.0,0.0,660.0,326.0,0.0,326.0,0.0,0.0,326.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,611.0,326.0,1765.0,1098.0,0.0,937.0,0.0,-543.0,-233.0,-311.0,9274.0,10940.0,1666.0,-9897.0,960.0,10857.0,0.0,0.0,0.0,-12.0,12.0,0.0,0.0,426.0,M14
주식회사플로트론,60536,2018/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",19003.0,12268.0,8532.0,26.0,37.0,35.0,0.0,0.0,3.0,7715.0,0.0,754.0,3736.0,0.0,1231.0,0.0,531.0,1890.0,85.0,0.0,6734.0,112.0,68.0,0.0,4247.0,0.0,0.0,1604.0,2441.0,104.0,0.0,97.0,1943.0,432.0,0.0,10345.0,7184.0,1399.0,4151.0,986.0,648.0,3161.0,1893.0,783.0,599.0,-113.0,0.0,8658.0,2878.0,4645.0,0.0,3.0,1133.0,929.0,335.0,19003.0,11204.0,8112.0,3091.0,2347.0,1032.0,57.0,153.0,13.0,158.0,624.0,0.0,309.0,745.0,102.0,0.0,0.0,25.0,70.0,0.0,7.0,513.0,449.0,5.0,19.0,0.0,39.0,335.0,0.0,335.0,0.0,0.0,335.0,63.0,63.0,0.0,0.0,335.0,,,-366.0,335.0,1671.0,1620.0,0.0,2.0,0.0,-2369.0,-1786.0,-583.0,-1842.0,28.0,1870.0,2234.0,2713.0,479.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,976.0,M14
주식회사플로트론,60536,2019/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",20815.0,12959.0,9020.0,77.0,47.0,47.0,0.0,0.0,0.0,8126.0,0.0,770.0,3939.0,0.0,1298.0,0.0,627.0,1935.0,79.0,0.0,7856.0,66.0,24.0,0.0,5031.0,0.0,0.0,1517.0,3357.0,71.0,0.0,85.0,2322.0,437.0,0.0,11148.0,8249.0,1765.0,4764.0,952.0,768.0,2899.0,1463.0,883.0,553.0,0.0,0.0,9667.0,3065.0,5214.0,0.0,4.0,1384.0,1181.0,435.0,20815.0,11752.0,8614.0,3137.0,2357.0,1068.0,63.0,154.0,4.0,162.0,2800.0,0.0,371.0,781.0,156.0,0.0,0.0,27.0,122.0,0.0,7.0,501.0,343.0,43.0,20.0,0.0,95.0,435.0,0.0,435.0,0.0,0.0,435.0,77.0,77.0,0.0,0.0,435.0,,,1848.0,435.0,1534.0,1456.0,0.0,1.0,0.0,-121.0,-666.0,546.0,-2708.0,65.0,2773.0,913.0,3516.0,2604.0,0.0,0.0,0.0,52.0,26.0,77.0,0.0,493.0,M14
주식회사플로트론,60536,2020/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",25658.0,16260.0,11435.0,303.0,0.0,0.0,0.0,0.0,0.0,9388.0,0.0,1744.0,4825.0,0.0,1686.0,0.0,762.0,2297.0,80.0,0.0,9398.0,72.0,29.0,0.0,5835.0,0.0,0.0,1631.0,4063.0,45.0,0.0,95.0,3057.0,434.0,0.0,15744.0,8276.0,1105.0,5507.0,1084.0,579.0,7469.0,5653.0,1252.0,563.0,0.0,0.0,9914.0,3098.0,5858.0,0.0,4.0,954.0,750.0,-428.0,25658.0,11268.0,8530.0,2738.0,2473.0,970.0,43.0,162.0,3.0,164.0,2969.0,0.0,425.0,264.0,88.0,2.0,0.0,83.0,0.0,0.0,4.0,763.0,452.0,21.0,219.0,0.0,71.0,-410.0,17.0,-428.0,0.0,0.0,-428.0,-69.0,-69.0,0.0,0.0,-428.0,,,-2865.0,-428.0,1525.0,1464.0,0.0,2.0,0.0,-3961.0,-3124.0,-836.0,-3009.0,117.0,3126.0,6100.0,9537.0,3437.0,0.0,0.0,0.0,226.0,77.0,303.0,0.0,1381.0,M14
주식회사플로트론,60536,2021/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",29096.0,18237.0,12675.0,271.0,0.0,0.0,0.0,0.0,0.0,9403.0,0.0,3001.0,5562.0,0.0,2261.0,0.0,900.0,2320.0,81.0,0.0,10859.0,471.0,41.0,0.0,5867.0,0.0,0.0,1533.0,4208.0,37.0,0.0,89.0,3918.0,602.0,0.0,17955.0,7469.0,988.0,5087.0,791.0,604.0,10485.0,8401.0,1394.0,690.0,0.0,0.0,11141.0,3098.0,5871.0,0.0,4.0,2168.0,1964.0,851.0,29096.0,9492.0,6724.0,2768.0,2339.0,1030.0,57.0,157.0,3.0,192.0,2964.0,0.0,201.0,428.0,482.0,2.0,0.0,173.0,294.0,0.0,13.0,650.0,591.0,3.0,0.0,0.0,56.0,261.0,-590.0,851.0,0.0,0.0,851.0,150.0,150.0,0.0,0.0,851.0,,,135.0,851.0,1429.0,1288.0,0.0,1.0,0.0,-2143.0,-2173.0,30.0,-2623.0,123.0,2746.0,2455.0,3300.0,845.0,0.0,0.0,0.0,-32.0,303.0,271.0,0.0,738.0,M14
주식회사플로트론,60536,2022/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",29283.0,18364.0,12458.0,111.0,0.0,0.0,0.0,0.0,0.0,9274.0,0.0,3072.0,5906.0,0.0,2449.0,0.0,870.0,2495.0,92.0,0.0,10919.0,516.0,45.0,0.0,5904.0,0.0,0.0,1433.0,4327.0,82.0,0.0,63.0,4078.0,421.0,0.0,18748.0,14318.0,1800.0,4925.0,7035.0,558.0,4429.0,2988.0,712.0,729.0,0.0,0.0,10535.0,3098.0,5871.0,0.0,4.0,1562.0,1358.0,272.0,29283.0,10209.0,7078.0,3131.0,2237.0,943.0,44.0,151.0,3.0,189.0,2891.0,0.0,279.0,895.0,255.0,0.0,0.0,6.0,237.0,0.0,12.0,986.0,816.0,4.0,0.0,0.0,165.0,164.0,-108.0,272.0,0.0,0.0,272.0,44.0,44.0,0.0,0.0,272.0,,,2076.0,272.0,1426.0,1248.0,0.0,11.0,0.0,389.0,-135.0,524.0,-1757.0,90.0,1847.0,-479.0,0.0,479.0,0.0,0.0,0.0,-160.0,271.0,111.0,0.0,738.0,M14
주식회사플로트론,60536,2023/12,60536,장국진,"서울특별시 서초구 서초대로56길 34 5층(서초동, 예원빌딩)",2,2009/02/02,12,214-88-37332,859576,500,5762338,530926,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",29663.0,18653.0,12143.0,7.0,0.0,0.0,0.0,0.0,0.0,8533.0,0.0,3603.0,6510.0,0.0,2848.0,0.0,946.0,2604.0,113.0,0.0,11010.0,515.0,19.0,0.0,5937.0,0.0,0.0,1334.0,4431.0,82.0,0.0,89.0,4120.0,438.0,0.0,19256.0,16037.0,2107.0,5719.0,7523.0,688.0,3219.0,1290.0,1150.0,779.0,0.0,0.0,10407.0,3147.0,6115.0,0.0,6.0,1140.0,936.0,462.0,29663.0,13222.0,9477.0,3745.0,2355.0,904.0,60.0,181.0,16.0,184.0,2941.0,0.0,334.0,1390.0,133.0,1.0,0.0,35.0,93.0,0.0,5.0,1102.0,970.0,7.0,0.0,0.0,124.0,422.0,-40.0,462.0,0.0,0.0,462.0,80.0,80.0,0.0,0.0,462.0,,,719.0,462.0,1345.0,1312.0,0.0,821.0,819.0,-267.0,-440.0,173.0,-1199.0,61.0,1260.0,376.0,8838.0,8462.0,0.0,0.0,0.0,-104.0,111.0,7.0,0.0,1866.0,M14
주식회사피스티스,114915,2023/12,114915,최병열,"인천광역시 연수구 갯벌로145번길 15-6 (송도동, 피스티스연구소)",13,2013/11/01,12,121-86-29609,1845756,5000,60000,0,아성회계법인,-,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",11730.0,1039.0,742.0,148.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,298.0,0.0,156.0,0.0,57.0,85.0,0.0,0.0,10690.0,0.0,0.0,0.0,10679.0,6036.0,0.0,3337.0,1281.0,15.0,0.0,10.0,0.0,11.0,0.0,10342.0,1502.0,1117.0,163.0,0.0,222.0,8840.0,0.0,8840.0,0.0,0.0,0.0,1388.0,300.0,0.0,0.0,0.0,1088.0,1088.0,-645.0,11730.0,2456.0,1179.0,1277.0,1770.0,275.0,24.0,58.0,24.0,39.0,2333.0,855.0,425.0,-492.0,260.0,0.0,0.0,2.0,6.0,0.0,251.0,411.0,410.0,1.0,0.0,0.0,0.0,-643.0,2.0,-645.0,0.0,0.0,-645.0,-10750.0,-10750.0,0.0,0.0,0.0,,,1041.0,-645.0,622.0,69.0,0.0,0.0,0.0,1064.0,335.0,729.0,-2857.0,96.0,2953.0,1672.0,1860.0,188.0,0.0,0.0,0.0,-143.0,291.0,148.0,0.0,2827.0,M14
주식회사피스티스,114915,2024/12,114915,최병열,"인천광역시 연수구 갯벌로145번길 15-6 (송도동, 피스티스연구소)",13,2013/11/01,12,121-86-29609,1845756,5000,60000,0,아성회계법인,아성회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",12151.0,1402.0,797.0,12.0,75.0,75.0,0.0,0.0,0.0,705.0,0.0,5.0,605.0,0.0,556.0,0.0,0.0,49.0,0.0,0.0,10749.0,0.0,0.0,0.0,10555.0,6036.0,0.0,3253.0,1237.0,24.0,0.0,5.0,183.0,11.0,0.0,10542.0,10424.0,1241.0,204.0,8890.0,88.0,119.0,0.0,119.0,0.0,0.0,0.0,1609.0,300.0,0.0,0.0,0.0,1309.0,1309.0,221.0,12151.0,3826.0,1987.0,1839.0,1211.0,256.0,52.0,54.0,38.0,21.0,2449.0,307.0,298.0,628.0,71.0,0.0,0.0,1.0,0.0,0.0,69.0,477.0,435.0,0.0,0.0,0.0,42.0,222.0,0.0,221.0,0.0,0.0,221.0,3686.0,3686.0,0.0,0.0,221.0,,,-28.0,221.0,185.0,185.0,0.0,0.0,0.0,-434.0,-424.0,-10.0,-318.0,0.0,319.0,210.0,210.0,0.0,0.0,0.0,0.0,-136.0,148.0,12.0,0.0,8890.0,M14
주식회사피알피사이언스,117574,2024/12,117574,신문석,경기도 화성시 팔탄면 율암길 81-54 (율암리),69,2011/01/19,12,114-86-85807,1961188,500,5831201,0,한미회계법인,-,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",20361.0,10810.0,9589.0,3921.0,4736.0,266.0,0.0,4470.0,0.0,313.0,0.0,620.0,1221.0,0.0,785.0,0.0,0.0,436.0,0.0,0.0,9551.0,1110.0,1110.0,0.0,8080.0,3060.0,13.0,1666.0,3161.0,41.0,0.0,140.0,187.0,174.0,0.0,8912.0,3413.0,556.0,70.0,0.0,2787.0,5500.0,1500.0,4000.0,0.0,0.0,0.0,11449.0,2558.0,6397.0,0.0,0.0,2494.0,2494.0,3750.0,20361.0,11744.0,5232.0,6512.0,2224.0,1117.0,56.0,69.0,30.0,81.0,2332.0,0.0,804.0,4288.0,524.0,106.0,0.0,256.0,5.0,0.0,158.0,487.0,264.0,10.0,0.0,0.0,212.0,4325.0,575.0,3750.0,0.0,0.0,3750.0,733.0,733.0,0.0,0.0,0.0,,,6378.0,3750.0,1261.0,925.0,0.0,155.0,0.0,1522.0,-825.0,2347.0,-8223.0,1226.0,9449.0,4650.0,4650.0,0.0,0.0,0.0,0.0,2805.0,1116.0,3921.0,0.0,150.0,M14
주식회사피앤씨솔루션,103275,2021/12,103275,최치원,"서울특별시 금천구 가산디지털1로 171 (가산동, 가산에스케이브이원센터) B208호",63,2015/03/16,12,636-87-00042,1661437,500,400090,254310,대주회계법인,-,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",23113.0,13532.0,11682.0,8098.0,10.0,10.0,0.0,0.0,0.0,2777.0,0.0,797.0,1850.0,0.0,410.0,0.0,0.0,1441.0,0.0,0.0,9581.0,2775.0,0.0,2775.0,6487.0,5285.0,0.0,1053.0,70.0,1.0,0.0,77.0,224.0,94.0,0.0,8294.0,3287.0,207.0,1200.0,1414.0,466.0,5007.0,0.0,4906.0,61.0,40.0,0.0,14818.0,327.0,11719.0,0.0,0.0,2772.0,2772.0,676.0,23113.0,7031.0,3648.0,3383.0,2611.0,354.0,81.0,119.0,65.0,37.0,2446.0,798.0,975.0,772.0,90.0,22.0,0.0,0.0,0.0,0.0,68.0,174.0,140.0,0.0,0.0,0.0,34.0,688.0,12.0,676.0,0.0,0.0,676.0,15998.0,15998.0,0.0,0.0,0.0,,,-1207.0,676.0,375.0,241.0,0.0,10.0,10.0,-2248.0,-2311.0,63.0,-2372.0,291.0,2664.0,10429.0,11739.0,1310.0,0.0,0.0,0.0,6850.0,1357.0,8207.0,0.0,0.0,M14
주식회사피앤씨솔루션,103275,2022/12,103275,최치원,"서울특별시 금천구 가산디지털1로 171 (가산동, 가산에스케이브이원센터) B208호",63,2015/03/16,12,636-87-00042,1661437,500,400090,254310,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",28036.0,19889.0,16699.0,7845.0,21.0,21.0,0.0,0.0,0.0,8241.0,0.0,593.0,3190.0,1447.0,565.0,0.0,10.0,1169.0,0.0,0.0,8147.0,275.0,0.0,275.0,6974.0,5285.0,0.0,995.0,299.0,15.0,0.0,380.0,843.0,55.0,0.0,17657.0,8108.0,6313.0,0.0,1073.0,721.0,9549.0,0.0,9385.0,84.0,80.0,0.0,10380.0,327.0,11719.0,0.0,0.0,-1667.0,-1667.0,-4439.0,28036.0,10696.0,9815.0,880.0,5231.0,682.0,112.0,187.0,90.0,49.0,2822.0,2343.0,1210.0,-4350.0,163.0,65.0,0.0,0.0,0.0,0.0,98.0,252.0,203.0,3.0,0.0,0.0,46.0,-4439.0,0.0,-4439.0,0.0,0.0,-4439.0,-113473.0,-113473.0,0.0,0.0,-4439.0,,,-4089.0,-4439.0,889.0,619.0,0.0,22.0,0.0,-516.0,-6730.0,6214.0,804.0,2542.0,1738.0,2978.0,4640.0,1662.0,0.0,0.0,0.0,-307.0,8207.0,7899.0,0.0,0.0,M14
주식회사피앤씨솔루션,103275,2023/12,103275,최치원,"서울특별시 금천구 가산디지털1로 171 (가산동, 가산에스케이브이원센터) B208호",63,2015/03/16,12,636-87-00042,1661437,500,400090,254310,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",22544.0,12564.0,10380.0,7004.0,33.0,33.0,0.0,0.0,0.0,2777.0,0.0,566.0,2184.0,840.0,361.0,0.0,414.0,569.0,0.0,0.0,9980.0,275.0,0.0,275.0,7216.0,5285.0,224.0,948.0,526.0,11.0,0.0,222.0,2439.0,49.0,0.0,17792.0,16794.0,3338.0,0.0,12257.0,1199.0,998.0,0.0,722.0,95.0,182.0,0.0,4752.0,327.0,11719.0,205.0,0.0,-7499.0,-7499.0,-5832.0,22544.0,14011.0,13165.0,846.0,5871.0,1370.0,140.0,373.0,190.0,26.0,2979.0,865.0,2192.0,-5025.0,34.0,12.0,0.0,3.0,0.0,0.0,19.0,842.0,432.0,4.0,2.0,0.0,404.0,-5832.0,0.0,-5832.0,0.0,0.0,-5832.0,-14581.0,-14581.0,0.0,0.0,-5832.0,,,-566.0,-5832.0,3103.0,793.0,0.0,1.0,0.0,2165.0,4662.0,-2497.0,-2637.0,525.0,3162.0,2527.0,5640.0,3113.0,0.0,0.0,0.0,-676.0,7899.0,7224.0,0.0,0.0,M14
주식회사피앤씨솔루션,103275,2024/12,103275,최치원,"서울특별시 금천구 가산디지털1로 171 (가산동, 가산에스케이브이원센터) B208호",63,2015/03/16,12,636-87-00042,1661437,500,400090,254310,대주회계법인,대주회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",22665.0,6970.0,4738.0,627.0,46.0,46.0,0.0,0.0,0.0,3659.0,0.0,407.0,2231.0,150.0,1172.0,0.0,254.0,656.0,0.0,0.0,15695.0,275.0,0.0,275.0,12050.0,10087.0,0.0,1473.0,351.0,8.0,0.0,131.0,3264.0,106.0,0.0,18225.0,17692.0,2640.0,1185.0,12793.0,1074.0,533.0,0.0,158.0,207.0,167.0,0.0,4439.0,327.0,11892.0,495.0,5132.0,-13407.0,-13407.0,-5908.0,22665.0,9897.0,8360.0,1537.0,6849.0,2068.0,287.0,375.0,478.0,26.0,3231.0,1630.0,1019.0,-5312.0,200.0,78.0,15.0,4.0,0.0,0.0,104.0,795.0,681.0,0.0,0.0,0.0,115.0,-5908.0,0.0,-5908.0,0.0,0.0,-5908.0,-14766.0,-14766.0,0.0,0.0,-5908.0,,,-7478.0,-5908.0,1830.0,1021.0,0.0,11.0,0.0,-3390.0,-770.0,-2620.0,-202.0,2515.0,2717.0,1163.0,2700.0,1537.0,0.0,0.0,0.0,-6517.0,7224.0,707.0,0.0,0.0,M14
주식회사피앤에스인터내셔날,115902,2023/12,115902,"임재영, 김홍래",인천광역시 남동구 호구포로 66 (고잔동),42,2017/12/08,12,786-88-00363,1851933,5000,120000,0,한빛회계법인,-,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",16974.0,3349.0,2363.0,96.0,17.0,1.0,0.0,16.0,0.0,712.0,0.0,1538.0,986.0,0.0,0.0,0.0,986.0,0.0,0.0,0.0,13625.0,0.0,0.0,0.0,13351.0,8043.0,4444.0,532.0,330.0,0.0,0.0,1.0,233.0,41.0,0.0,15585.0,3016.0,741.0,853.0,0.0,1422.0,12569.0,0.0,12460.0,109.0,0.0,0.0,1389.0,600.0,0.0,0.0,0.0,789.0,789.0,-274.0,16974.0,3540.0,2176.0,1365.0,1238.0,770.0,223.0,33.0,16.0,0.0,2326.0,7.0,127.0,127.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,441.0,438.0,0.0,0.0,0.0,3.0,-274.0,0.0,-274.0,0.0,0.0,-274.0,-2287.0,-2287.0,0.0,0.0,-274.0,,,-849.0,-274.0,286.0,178.0,0.0,0.0,0.0,-861.0,-2277.0,1416.0,-4560.0,90.0,4650.0,5446.0,5891.0,445.0,0.0,0.0,0.0,38.0,58.0,96.0,0.0,0.0,M14
주식회사피앤에스인터내셔날,115902,2024/12,115902,"임재영, 김홍래",인천광역시 남동구 호구포로 66 (고잔동),42,2017/12/08,12,786-88-00363,1851933,5000,120000,0,한빛회계법인,한빛회계법인,27,제조업,27,"의료, 정밀, 광학기기 및 시계 제조업",18612.0,3590.0,1707.0,354.0,21.0,5.0,0.0,16.0,0.0,975.0,0.0,358.0,1883.0,0.0,0.0,0.0,1794.0,88.0,0.0,0.0,15022.0,0.0,0.0,0.0,14681.0,8043.0,0.0,5965.0,638.0,26.0,0.0,10.0,321.0,21.0,0.0,18224.0,14131.0,1179.0,1860.0,8570.0,2522.0,4093.0,0.0,3880.0,213.0,0.0,0.0,388.0,600.0,0.0,0.0,0.0,-212.0,-212.0,-1001.0,18612.0,2944.0,2218.0,726.0,1091.0,701.0,14.0,37.0,36.0,8.0,2446.0,7.0,105.0,-366.0,67.0,0.0,0.0,13.0,1.0,0.0,53.0,703.0,673.0,26.0,0.0,0.0,4.0,-1001.0,0.0,-1001.0,0.0,0.0,-1001.0,-8345.0,-8345.0,0.0,0.0,-1001.0,,,972.0,-1001.0,486.0,350.0,0.0,41.0,41.0,1528.0,-10.0,1538.0,-1710.0,38.0,1748.0,997.0,1514.0,517.0,0.0,0.0,0.0,259.0,96.0,354.0,0.0,14114.0,M14
