회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)파이닉스알엔디,95885,2019/12,95885,고안상,"경기도 성남시 분당구 성남대로331번길 8,609호",227,1986/07/09,12,220-81-04327,1458356,10000,30000,0,가립회계법인,-,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",12139.0,7945.0,7722.0,1962.0,4906.0,4900.0,0.0,6.0,0.0,762.0,0.0,91.0,223.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,4194.0,1214.0,2.0,576.0,1173.0,309.0,0.0,691.0,30.0,122.0,0.0,22.0,1473.0,333.0,0.0,1404.0,1344.0,0.0,0.0,0.0,1344.0,60.0,0.0,0.0,0.0,60.0,0.0,10735.0,300.0,0.0,0.0,199.0,10236.0,8691.0,1580.0,12139.0,29419.0,24969.0,4450.0,2904.0,1059.0,474.0,156.0,45.0,60.0,2515.0,558.0,301.0,1546.0,233.0,177.0,0.0,0.0,0.0,0.0,56.0,9.0,0.0,0.0,0.0,0.0,9.0,1770.0,189.0,1580.0,0.0,0.0,1580.0,52677.0,52677.0,0.0,0.0,0.0,,,1975.0,1580.0,1110.0,251.0,0.0,0.0,0.0,-716.0,-695.0,-20.0,-1062.0,6005.0,7067.0,-60.0,0.0,60.0,0.0,0.0,0.0,853.0,1110.0,1962.0,0.0,26.0,M17
(주)파이닉스알엔디,95885,2020/12,95885,고안상,"경기도 성남시 분당구 성남대로331번길 8,609호",227,1986/07/09,12,220-81-04327,1458356,10000,30000,0,가립회계법인,가립회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",12600.0,8319.0,8089.0,2195.0,4404.0,4400.0,0.0,4.0,0.0,1391.0,0.0,99.0,230.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,4281.0,1257.0,2.0,599.0,1408.0,407.0,0.0,873.0,18.0,85.0,0.0,25.0,1320.0,297.0,0.0,1621.0,1544.0,0.0,0.0,0.0,1544.0,77.0,0.0,0.0,0.0,77.0,0.0,10979.0,300.0,0.0,-972.0,222.0,11429.0,9878.0,1297.0,12600.0,29225.0,25517.0,3708.0,2476.0,914.0,175.0,160.0,53.0,62.0,2532.0,528.0,316.0,1232.0,228.0,188.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,162.0,1297.0,0.0,0.0,1297.0,43823.0,43823.0,0.0,0.0,1297.0,,,1149.0,1297.0,1700.0,267.0,0.0,5.0,0.0,-1843.0,-1412.0,-431.0,150.0,12994.0,12844.0,-1067.0,60.0,1127.0,0.0,0.0,0.0,233.0,1962.0,2195.0,0.0,34.0,M17
(주)파이닉스알엔디,95885,2021/12,95885,고안상,"경기도 성남시 분당구 성남대로331번길 8,609호",227,1986/07/09,12,220-81-04327,1458356,10000,30000,0,가립회계법인,가립회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",15106.0,8187.0,7968.0,1694.0,4400.0,4400.0,0.0,0.0,0.0,1771.0,0.0,102.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,6918.0,1557.0,10.0,437.0,3878.0,1656.0,0.0,2132.0,9.0,63.0,0.0,17.0,1167.0,316.0,0.0,2214.0,2107.0,0.0,0.0,0.0,2107.0,107.0,0.0,0.0,0.0,107.0,0.0,12892.0,300.0,0.0,-972.0,247.0,13316.0,11754.0,2007.0,15106.0,31554.0,27010.0,4544.0,2896.0,1131.0,308.0,170.0,51.0,64.0,2512.0,547.0,377.0,1648.0,833.0,149.0,0.0,0.0,0.0,0.0,684.0,190.0,0.0,0.0,0.0,0.0,190.0,2292.0,285.0,2007.0,0.0,0.0,2007.0,72453.0,72453.0,0.0,0.0,2007.0,,,1790.0,2007.0,1165.0,248.0,0.0,659.0,0.0,-722.0,-958.0,236.0,-2231.0,9786.0,12017.0,-60.0,90.0,150.0,0.0,0.0,0.0,-501.0,2195.0,1694.0,0.0,68.0,M17
(주)파이닉스알엔디,95885,2022/12,95885,고안상,"경기도 성남시 분당구 성남대로331번길 8,609호",227,1986/07/09,12,220-81-04327,1458356,10000,30000,0,가립회계법인,가립회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",17917.0,10768.0,10547.0,4388.0,4200.0,4200.0,0.0,0.0,0.0,1901.0,0.0,59.0,220.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,7150.0,2483.0,12.0,1226.0,3436.0,1471.0,0.0,1822.0,77.0,33.0,0.0,33.0,1014.0,217.0,0.0,2266.0,2218.0,0.0,0.0,0.0,2218.0,47.0,0.0,0.0,0.0,47.0,0.0,15652.0,300.0,0.0,-972.0,247.0,16076.0,14491.0,2881.0,17917.0,36775.0,31800.0,4975.0,2931.0,1237.0,117.0,184.0,34.0,36.0,2560.0,579.0,448.0,2044.0,1253.0,239.0,0.0,0.0,0.0,0.0,1015.0,13.0,0.0,0.0,0.0,0.0,13.0,3284.0,403.0,2881.0,0.0,0.0,2881.0,103992.0,103992.0,0.0,0.0,2881.0,,,1836.0,2881.0,1321.0,296.0,0.0,997.0,0.0,-1369.0,-979.0,-390.0,1008.0,10163.0,9155.0,-150.0,0.0,150.0,0.0,0.0,0.0,2694.0,1694.0,4388.0,0.0,90.0,M17
(주)파이닉스알엔디,95885,2023/12,95885,고안상,"경기도 성남시 분당구 성남대로331번길 8,609호",227,1986/07/09,12,220-81-04327,1458356,10000,30000,0,가립회계법인,가립회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",18129.0,10785.0,10432.0,3349.0,5200.0,5200.0,0.0,0.0,0.0,1730.0,0.0,153.0,353.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,7344.0,2915.0,13.0,1406.0,3360.0,1471.0,0.0,1773.0,45.0,50.0,0.0,21.0,861.0,208.0,0.0,1747.0,1740.0,0.0,0.0,0.0,1740.0,7.0,0.0,0.0,0.0,7.0,0.0,16382.0,300.0,0.0,-972.0,427.0,16627.0,15033.0,700.0,18129.0,32825.0,29598.0,3227.0,3155.0,1177.0,270.0,200.0,38.0,8.0,2541.0,649.0,536.0,72.0,785.0,669.0,9.0,0.0,0.0,0.0,107.0,67.0,0.0,0.0,0.0,0.0,67.0,791.0,90.0,700.0,0.0,0.0,700.0,25285.0,25285.0,0.0,0.0,700.0,,,186.0,700.0,1528.0,277.0,0.0,0.0,0.0,-2042.0,-1235.0,-807.0,-1075.0,13120.0,14195.0,-150.0,20.0,170.0,0.0,0.0,0.0,-1039.0,4388.0,3349.0,0.0,219.0,M17
(주)파이닉스알엔디,95885,2024/12,95885,고안상,"경기도 성남시 분당구 성남대로331번길 8,609호",227,1986/07/09,12,220-81-04327,1458356,10000,30000,0,가립회계법인,가립회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",19235.0,11666.0,11229.0,4301.0,5500.0,5500.0,0.0,0.0,0.0,1341.0,0.0,87.0,437.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,7570.0,3368.0,14.0,1602.0,3316.0,1471.0,0.0,1724.0,24.0,83.0,0.0,14.0,710.0,175.0,0.0,1727.0,1719.0,0.0,0.0,0.0,1719.0,7.0,0.0,0.0,0.0,7.0,0.0,17509.0,300.0,0.0,-972.0,623.0,17558.0,15964.0,1081.0,19235.0,33156.0,28690.0,4467.0,3897.0,1284.0,578.0,213.0,38.0,9.0,2525.0,736.0,779.0,570.0,810.0,778.0,7.0,0.0,0.0,0.0,26.0,37.0,0.0,0.0,0.0,0.0,37.0,1343.0,261.0,1081.0,0.0,0.0,1081.0,39036.0,39036.0,0.0,0.0,1081.0,,,1479.0,1081.0,1946.0,261.0,0.0,3.0,0.0,-1545.0,-1286.0,-259.0,-377.0,12.0,389.0,-150.0,0.0,150.0,0.0,0.0,0.0,952.0,3349.0,4301.0,0.0,196.0,M17
(주)포항지열발전,78567,2015/12,78567,박정훈,경북 포항시 북구 흥해읍 영일만대로 493,0,2012/10/22,12,506-81-82023,1139929,0,0,0,참회계법인,-,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",23729.0,44.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23685.0,0.0,0.0,0.0,23685.0,0.0,23685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24749.0,24749.0,0.0,4944.0,0.0,19805.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,50.0,0.0,0.0,0.0,-1070.0,-1070.0,-906.0,23729.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,881.0,0.0,0.0,-906.0,0.0,-906.0,0.0,0.0,-906.0,-90580.0,-90580.0,0.0,0.0,0.0,0.0,0.0,-2.0,-906.0,881.0,0.0,0.0,0.0,0.0,23.0,10.0,13.0,-404.0,0.0,404.0,404.0,1954.0,1550.0,0.0,0.0,0.0,-2.0,6.0,4.0,0.0,17534.0,M17
(주)포항지열발전,78567,2016/12,78567,박정훈,경북 포항시 북구 흥해읍 영일만대로 493,0,2012/10/22,12,506-81-82023,1139929,0,0,0,참회계법인,참회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",31108.0,38.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31070.0,0.0,0.0,0.0,31070.0,0.0,31070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32791.0,32791.0,0.0,6706.0,0.0,26084.0,0.0,0.0,0.0,0.0,0.0,0.0,-1682.0,50.0,0.0,0.0,0.0,-1732.0,-1732.0,-663.0,31108.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,-8.0,54.0,0.0,0.0,54.0,0.0,0.0,0.0,709.0,18.0,0.0,692.0,0.0,0.0,-663.0,0.0,-663.0,0.0,0.0,-663.0,-66262.0,-66262.0,0.0,0.0,0.0,0.0,0.0,-5.0,-663.0,692.0,0.0,0.0,0.0,0.0,-34.0,5.0,-39.0,-1759.0,0.0,1759.0,1762.0,1820.0,58.0,0.0,0.0,0.0,-1.0,4.0,2.0,0.0,5339.0,M17
(주)푸른영도,39830,2010/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",22510.0,1231.0,1231.0,0.0,1179.0,1179.0,0.0,0.0,0.0,35.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21279.0,0.0,0.0,26244.0,7323.0,0.0,0.0,2743.0,4580.0,18922.0,0.0,18922.0,0.0,0.0,0.0,-3735.0,3550.0,0.0,-46.0,0.0,-7238.0,-7238.0,-522.0,22510.0,8184.0,4559.0,3626.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3606.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,4149.0,4149.0,0.0,0.0,0.0,0.0,-522.0,0.0,-522.0,0.0,0.0,-522.0,-735.0,-735.0,0.0,0.0,-522.0,0.0,0.0,2997.0,-522.0,2128.0,2128.0,0.0,0.0,0.0,1391.0,23.0,1368.0,-254.0,0.0,254.0,-2743.0,0.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.0,M17
(주)푸른영도,39830,2011/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",20479.0,1328.0,1328.0,0.0,1287.0,1287.0,0.0,0.0,0.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19151.0,0.0,0.0,24798.0,8619.0,0.0,0.0,2743.0,5876.0,16179.0,0.0,16179.0,0.0,0.0,0.0,-4319.0,3550.0,0.0,-46.0,0.0,-7823.0,-7823.0,-584.0,20479.0,8095.0,4596.0,3499.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3480.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,4076.0,4076.0,0.0,0.0,0.0,0.0,-584.0,0.0,-584.0,0.0,0.0,-584.0,-823.0,-823.0,0.0,0.0,0.0,0.0,0.0,2852.0,-584.0,2128.0,2128.0,0.0,0.0,0.0,1308.0,11.0,1296.0,-109.0,0.0,109.0,-2743.0,0.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.0,M17
(주)푸른영도,39830,2012/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",18627.0,1604.0,1604.0,0.0,1546.0,1546.0,0.0,0.0,0.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17023.0,0.0,0.0,23375.0,9939.0,0.0,0.0,2743.0,7197.0,13436.0,0.0,13436.0,0.0,0.0,0.0,-4749.0,3550.0,0.0,-46.0,0.0,-8252.0,-8252.0,-430.0,18627.0,8410.0,4836.0,3574.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3554.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,4004.0,4004.0,0.0,0.0,0.0,0.0,-430.0,0.0,-430.0,0.0,0.0,-430.0,-605.0,-605.0,0.0,0.0,0.0,0.0,0.0,3001.0,-430.0,2128.0,2128.0,0.0,0.0,0.0,1303.0,-17.0,1320.0,-258.0,0.0,258.0,-2743.0,0.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6212.0,M17
(주)푸른영도,39830,2013/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",17028.0,2132.0,2132.0,0.0,2094.0,2094.0,0.0,0.0,0.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14895.0,0.0,0.0,22865.0,13302.0,0.0,0.0,3873.0,9429.0,9563.0,0.0,9563.0,0.0,0.0,0.0,-5837.0,3550.0,0.0,-46.0,0.0,-9341.0,-9341.0,-1088.0,17028.0,7440.0,4582.0,2858.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2804.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,3919.0,3919.0,0.0,0.0,0.0,0.0,-1088.0,0.0,-1088.0,0.0,0.0,-1088.0,-1533.0,-1533.0,0.0,0.0,0.0,0.0,0.0,3291.0,-1088.0,2128.0,2128.0,0.0,0.0,0.0,2252.0,20.0,2232.0,-548.0,0.0,548.0,-2743.0,0.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7343.0,M17
(주)푸른영도,39830,2014/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",15033.0,2266.0,2266.0,0.0,2211.0,2211.0,0.0,0.0,0.0,51.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12767.0,0.0,0.0,22058.0,9308.0,0.0,0.0,0.0,9308.0,12750.0,0.0,12750.0,0.0,0.0,0.0,-7025.0,3550.0,0.0,-46.0,0.0,-10529.0,-10529.0,-1188.0,15033.0,7518.0,4748.0,2771.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2721.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,3934.0,3934.0,0.0,0.0,0.0,0.0,-1188.0,0.0,-1188.0,0.0,0.0,-1188.0,-1673.0,-1673.0,0.0,0.0,0.0,0.0,0.0,803.0,-1188.0,2128.0,2128.0,0.0,0.0,0.0,-137.0,-16.0,-120.0,-117.0,0.0,117.0,-686.0,0.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6657.0,M17
(주)푸른영도,39830,2015/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",12763.0,2124.0,2124.0,0.0,2041.0,2041.0,0.0,0.0,0.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10639.0,0.0,0.0,21190.0,8440.0,0.0,0.0,0.0,8440.0,12750.0,0.0,12750.0,0.0,0.0,0.0,-8427.0,3550.0,0.0,-46.0,0.0,-11930.0,-11930.0,-1402.0,12763.0,7940.0,5541.0,2399.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2349.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,3768.0,3768.0,0.0,0.0,0.0,0.0,-1402.0,0.0,-1402.0,0.0,0.0,-1402.0,-1974.0,-1974.0,0.0,0.0,0.0,0.0,0.0,-171.0,-1402.0,2128.0,2128.0,0.0,0.0,0.0,-897.0,-28.0,-869.0,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.0,M17
(주)푸른영도,39830,2016/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",11385.0,2874.0,2874.0,0.0,2833.0,2833.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8512.0,0.0,0.0,20581.0,7831.0,0.0,0.0,0.0,7831.0,12750.0,0.0,12750.0,0.0,0.0,0.0,-9195.0,3550.0,0.0,-46.0,0.0,-12699.0,-12699.0,-769.0,11385.0,7886.0,5042.0,2844.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2795.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,3573.0,3573.0,0.0,0.0,0.0,0.0,-769.0,0.0,-769.0,0.0,0.0,-769.0,-1083.0,-1083.0,0.0,0.0,0.0,0.0,0.0,792.0,-769.0,2128.0,2128.0,0.0,0.0,0.0,-567.0,42.0,-609.0,-792.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.0,M17
(주)푸른영도,39830,2017/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",8869.0,2486.0,2486.0,0.0,2452.0,2452.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6384.0,0.0,0.0,19191.0,6441.0,0.0,0.0,0.0,6441.0,12750.0,0.0,12750.0,0.0,0.0,0.0,-10322.0,3550.0,0.0,-46.0,0.0,-13826.0,-13826.0,-1127.0,8869.0,7378.0,5129.0,2249.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2203.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,3338.0,3338.0,0.0,0.0,0.0,0.0,-1127.0,0.0,-1127.0,0.0,0.0,-1127.0,-1587.0,-1587.0,0.0,0.0,0.0,0.0,0.0,-381.0,-1127.0,2128.0,2128.0,0.0,0.0,0.0,-1383.0,7.0,-1389.0,381.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.0,M17
(주)푸른영도,39830,2018/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",6039.0,1783.0,1783.0,0.0,1733.0,1733.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256.0,0.0,0.0,17036.0,4286.0,0.0,0.0,0.0,4286.0,12750.0,0.0,12750.0,0.0,0.0,0.0,-10997.0,3550.0,0.0,-46.0,0.0,-14501.0,-14501.0,-675.0,6039.0,7932.0,5449.0,2482.0,49.0,0.0,0.0,0.0,0.0,0.0,2264.0,0.0,49.0,2433.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,3117.0,3106.0,0.0,0.0,0.0,11.0,-675.0,0.0,-675.0,0.0,0.0,-675.0,-951.0,-951.0,0.0,0.0,-675.0,,,-719.0,-675.0,2128.0,2128.0,0.0,0.0,0.0,-2172.0,-17.0,-2155.0,719.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.0,M17
(주)푸른영도,39830,2019/12,39830,성주환,부산 영도구 해양로 259,0,2001/07/19,12,602-81-21718,457369,5000,710000,0,한울회계법인,한울회계법인,37,"수도, 하수 및 폐기물 처리, 원료 재생업",37,"하수, 폐수 및 분뇨 처리업",3783.0,1655.0,1655.0,0.0,1600.0,1600.0,0.0,0.0,0.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,15422.0,15422.0,0.0,0.0,12750.0,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,-11639.0,3550.0,0.0,-46.0,0.0,-15143.0,-15143.0,-642.0,3783.0,7987.0,5747.0,2240.0,53.0,0.0,0.0,0.0,0.0,0.0,2264.0,0.0,53.0,2187.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2840.0,2840.0,0.0,0.0,0.0,0.0,-642.0,0.0,-642.0,0.0,0.0,-642.0,-905.0,-905.0,0.0,0.0,-642.0,,,-133.0,-642.0,2128.0,2128.0,0.0,0.0,0.0,-1619.0,-5.0,-1614.0,133.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3469.0,M17
