회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
제이월드,52478,2014/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,우덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,15502.0,6160.0,5338.0,17.0,694.0,360.0,10.0,324.0,0.0,2875.0,0.0,1751.0,823.0,0.0,203.0,0.0,347.0,272.0,0.0,0.0,9341.0,672.0,84.0,587.0,8466.0,2968.0,0.0,3126.0,2310.0,8.0,0.0,54.0,0.0,203.0,0.0,26290.0,24645.0,7420.0,11905.0,1474.0,3845.0,1645.0,1200.0,417.0,33.0,-5.0,0.0,-10788.0,1572.0,2859.0,0.0,562.0,-15782.0,-15782.0,-16141.0,15502.0,16494.0,15299.0,1196.0,14699.0,1454.0,144.0,260.0,68.0,183.0,338.0,0.0,12252.0,-13503.0,1357.0,83.0,0.0,268.0,332.0,0.0,674.0,3992.0,838.0,128.0,11.0,0.0,3016.0,-16139.0,3.0,-16141.0,0.0,0.0,-16141.0,-70385.0,-70385.0,0.0,0.0,0.0,0.0,0.0,-3676.0,-16141.0,14916.0,1384.0,0.0,988.0,0.0,-1462.0,-3434.0,1972.0,1991.0,2681.0,690.0,-101.0,7041.0,7142.0,0.0,0.0,0.0,-1786.0,1803.0,17.0,0.0,533.0,M06
제이월드,52478,2015/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,우덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,17120.0,8275.0,7647.0,245.0,10.0,0.0,10.0,0.0,0.0,6804.0,0.0,589.0,627.0,0.0,232.0,0.0,320.0,75.0,0.0,0.0,8845.0,605.0,17.0,587.0,8155.0,2968.0,0.0,3053.0,2105.0,0.0,0.0,29.0,0.0,86.0,0.0,26578.0,16045.0,10000.0,1423.0,1335.0,3287.0,10534.0,0.0,10500.0,40.0,-6.0,0.0,-9458.0,1634.0,3297.0,0.0,562.0,-14952.0,-14952.0,830.0,17120.0,12625.0,12086.0,539.0,2786.0,628.0,71.0,141.0,53.0,114.0,99.0,177.0,1504.0,-2247.0,4258.0,0.0,0.0,623.0,294.0,0.0,3340.0,1181.0,911.0,22.0,15.0,0.0,233.0,830.0,0.0,830.0,0.0,0.0,830.0,3619.0,3619.0,0.0,0.0,0.0,0.0,0.0,759.0,830.0,1135.0,932.0,0.0,3632.0,0.0,2427.0,495.0,1932.0,212.0,1193.0,981.0,-744.0,7247.0,7991.0,0.0,0.0,0.0,228.0,17.0,245.0,0.0,11768.0,M06
제이월드,52478,2016/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,우덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,31714.0,23322.0,21672.0,280.0,969.0,0.0,9.0,960.0,0.0,18415.0,0.0,2008.0,1650.0,0.0,168.0,0.0,254.0,1227.0,0.0,0.0,8392.0,627.0,17.0,610.0,7677.0,2968.0,0.0,2979.0,1710.0,0.0,0.0,19.0,0.0,88.0,0.0,31543.0,30418.0,19310.0,139.0,7367.0,3602.0,1125.0,1080.0,0.0,51.0,-6.0,0.0,171.0,1634.0,3297.0,4890.0,562.0,-10213.0,-10213.0,4739.0,31714.0,60570.0,52648.0,7922.0,3489.0,726.0,64.0,148.0,48.0,40.0,89.0,234.0,2140.0,4433.0,2171.0,0.0,0.0,480.0,819.0,0.0,871.0,1864.0,823.0,1032.0,0.0,0.0,9.0,4739.0,0.0,4739.0,0.0,0.0,4739.0,20663.0,20663.0,0.0,0.0,0.0,0.0,0.0,395.0,4739.0,1484.0,749.0,0.0,1677.0,0.0,-4150.0,-13541.0,9391.0,-1206.0,3161.0,4368.0,846.0,4994.0,4148.0,0.0,0.0,0.0,35.0,245.0,280.0,0.0,12469.0,M06
제이월드,52478,2017/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,우덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,35792.0,26117.0,24546.0,29.0,1704.0,0.0,12.0,1692.0,0.0,19411.0,0.0,3402.0,1571.0,0.0,789.0,0.0,0.0,782.0,0.0,0.0,9675.0,786.0,77.0,709.0,8796.0,3671.0,502.0,2906.0,1605.0,78.0,0.0,35.0,0.0,93.0,0.0,27651.0,27034.0,17391.0,6303.0,1080.0,2260.0,617.0,0.0,0.0,623.0,-6.0,0.0,8141.0,2494.0,12322.0,0.0,1195.0,-7870.0,-7870.0,2343.0,35792.0,91221.0,78577.0,12644.0,7260.0,1777.0,356.0,303.0,76.0,37.0,98.0,159.0,4453.0,5384.0,456.0,31.0,0.0,206.0,62.0,99.0,58.0,3496.0,355.0,1504.0,1291.0,0.0,346.0,2343.0,0.0,2343.0,0.0,0.0,2343.0,9398.0,9398.0,0.0,0.0,0.0,0.0,0.0,-1968.0,2343.0,2743.0,734.0,0.0,164.0,0.0,-6890.0,-3700.0,-3190.0,-2019.0,743.0,2762.0,3736.0,6218.0,2482.0,0.0,0.0,0.0,-251.0,280.0,29.0,0.0,13431.0,M06
제이월드,52478,2018/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,우덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,50253.0,35280.0,32803.0,316.0,20.0,0.0,12.0,8.0,0.0,27533.0,0.0,4934.0,2477.0,0.0,1166.0,0.0,0.0,1310.0,0.0,0.0,14973.0,3872.0,183.0,3689.0,10750.0,3671.0,2149.0,2832.0,1887.0,67.0,0.0,144.0,11.0,340.0,0.0,22410.0,21051.0,10560.0,7371.0,284.0,2837.0,1359.0,756.0,300.0,303.0,0.0,0.0,27843.0,3307.0,24509.0,0.0,1222.0,-1196.0,-1196.0,6674.0,50253.0,91480.0,77814.0,13667.0,8599.0,2574.0,-56.0,349.0,115.0,36.0,2425.0,233.0,5188.0,5067.0,2993.0,2.0,0.0,1504.0,13.0,1473.0,1.0,1387.0,355.0,185.0,127.0,0.0,721.0,6674.0,0.0,6674.0,0.0,0.0,6674.0,26767.0,26767.0,0.0,0.0,6674.0,,,-11311.0,6674.0,1407.0,927.0,0.0,1486.0,0.0,-17905.0,-11324.0,-6582.0,-2730.0,1639.0,4368.0,14328.0,16940.0,2612.0,0.0,0.0,0.0,288.0,29.0,316.0,0.0,6749.0,M06
제이월드,52478,2019/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,우덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,46085.0,28891.0,28246.0,1568.0,7073.0,0.0,0.0,7060.0,13.0,18141.0,0.0,1464.0,645.0,0.0,408.0,0.0,0.0,237.0,0.0,0.0,17194.0,7177.0,0.0,20.0,8817.0,3663.0,0.0,2759.0,2099.0,133.0,0.0,162.0,480.0,720.0,0.0,34452.0,27297.0,6626.0,6875.0,1756.0,12040.0,7155.0,0.0,3897.0,222.0,3037.0,0.0,11633.0,2636.0,16681.0,0.0,0.0,-7683.0,-7683.0,-618.0,46085.0,57506.0,46268.0,11238.0,11975.0,3117.0,366.0,433.0,0.0,0.0,2491.0,4583.0,3249.0,-737.0,3631.0,1.0,0.0,1624.0,16.0,0.0,1990.0,3190.0,1553.0,417.0,429.0,0.0,790.0,-295.0,323.0,-618.0,0.0,0.0,-618.0,0.0,0.0,0.0,0.0,-618.0,,,-2081.0,-618.0,4402.0,896.0,0.0,2106.0,0.0,-3759.0,1293.0,-5052.0,-427.0,994.0,1421.0,3758.0,9630.0,5872.0,0.0,0.0,1.0,1251.0,316.0,1568.0,0.0,0.0,M06
제이월드,52478,2020/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,대현회계법인,18,제조업,18,인쇄 및 기록매체 복제업,47750.0,23388.0,22500.0,603.0,5885.0,0.0,0.0,5885.0,0.0,14591.0,0.0,1421.0,889.0,9.0,289.0,0.0,0.0,590.0,1.0,0.0,24362.0,14976.0,0.0,15.0,8229.0,3663.0,0.0,2685.0,1640.0,100.0,0.0,140.0,432.0,725.0,0.0,33036.0,30477.0,7966.0,7585.0,2463.0,12463.0,2559.0,756.0,1767.0,0.0,37.0,0.0,14714.0,2844.0,19452.0,0.0,0.0,-7582.0,-7582.0,159.0,47750.0,41810.0,32255.0,9556.0,7893.0,2656.0,116.0,491.0,0.0,0.0,2522.0,2528.0,1843.0,1663.0,2536.0,0.0,0.0,983.0,56.0,0.0,1497.0,4058.0,1624.0,1203.0,704.0,0.0,527.0,142.0,-18.0,159.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,159.0,,,5101.0,159.0,3707.0,861.0,0.0,1477.0,0.0,2712.0,2625.0,87.0,-5939.0,2734.0,8673.0,-125.0,6296.0,6421.0,0.0,0.0,0.0,-964.0,1568.0,603.0,0.0,0.0,M06
제이월드,52478,2021/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,대현회계법인,18,제조업,18,인쇄 및 기록매체 복제업,46214.0,23707.0,23136.0,5285.0,8418.0,0.0,0.0,8418.0,0.0,9010.0,0.0,422.0,571.0,44.0,22.0,0.0,0.0,506.0,0.0,0.0,22507.0,14330.0,392.0,15.0,7573.0,3663.0,0.0,2612.0,1138.0,67.0,0.0,93.0,417.0,187.0,0.0,29398.0,29304.0,7244.0,7368.0,756.0,13936.0,94.0,0.0,0.0,0.0,94.0,0.0,16816.0,2844.0,19452.0,0.0,0.0,-5480.0,-5480.0,2102.0,46214.0,61920.0,46788.0,15132.0,8412.0,2097.0,327.0,460.0,0.0,0.0,2511.0,2253.0,3028.0,6720.0,3004.0,67.0,0.0,1377.0,42.0,0.0,1518.0,5306.0,1818.0,301.0,21.0,0.0,3166.0,4418.0,2316.0,2102.0,0.0,0.0,2102.0,0.0,0.0,0.0,0.0,2102.0,,,9794.0,2102.0,5195.0,759.0,0.0,534.0,0.0,3031.0,4532.0,-1501.0,-584.0,498.0,1082.0,-4513.0,2849.0,7362.0,0.0,0.0,-15.0,4682.0,603.0,5285.0,0.0,0.0,M06
제이월드,52478,2022/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,대현회계법인,18,제조업,18,인쇄 및 기록매체 복제업,62744.0,24016.0,23795.0,3671.0,7597.0,5000.0,0.0,2597.0,0.0,9963.0,0.0,2563.0,221.0,73.0,24.0,0.0,0.0,125.0,0.0,0.0,38728.0,25428.0,399.0,0.0,7010.0,3663.0,0.0,2539.0,709.0,38.0,0.0,60.0,391.0,5900.0,0.0,29427.0,21470.0,3943.0,5331.0,0.0,12196.0,7956.0,0.0,7300.0,0.0,656.0,0.0,33317.0,3219.0,32036.0,0.0,0.0,-1938.0,-1938.0,3543.0,62744.0,69481.0,43749.0,25732.0,10459.0,3249.0,334.0,497.0,0.0,0.0,2515.0,1990.0,4139.0,15273.0,8193.0,805.0,0.0,2375.0,81.0,0.0,4932.0,16769.0,1926.0,969.0,1089.0,0.0,12785.0,6697.0,3154.0,3543.0,0.0,0.0,3543.0,0.0,0.0,0.0,0.0,3543.0,,,12184.0,3543.0,19899.0,669.0,0.0,5130.0,0.0,-6127.0,-3684.0,-2444.0,-18214.0,6143.0,24357.0,4436.0,10801.0,6365.0,0.0,0.0,-20.0,-1614.0,5285.0,3671.0,0.0,0.0,M06
제이월드,52478,2023/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,삼정회계법인,18,제조업,18,인쇄 및 기록매체 복제업,75148.0,26069.0,25899.0,1368.0,100.0,0.0,0.0,100.0,0.0,19438.0,0.0,4993.0,170.0,36.0,23.0,0.0,0.0,111.0,0.0,0.0,49079.0,35407.0,19.0,0.0,6798.0,3663.0,0.0,2465.0,636.0,0.0,0.0,33.0,360.0,6514.0,0.0,30289.0,21826.0,6186.0,9244.0,0.0,6396.0,8463.0,0.0,7720.0,0.0,743.0,0.0,44859.0,3219.0,31834.0,619.0,0.0,9188.0,9188.0,11126.0,75148.0,51304.0,30752.0,20552.0,11676.0,4442.0,403.0,580.0,0.0,0.0,2508.0,2068.0,3939.0,8876.0,8382.0,1892.0,0.0,1088.0,277.0,0.0,5125.0,3277.0,1976.0,575.0,518.0,0.0,208.0,13981.0,2856.0,11126.0,0.0,0.0,11126.0,0.0,0.0,0.0,0.0,11126.0,,,-3958.0,11126.0,6472.0,478.0,0.0,6165.0,0.0,-15391.0,-16762.0,1371.0,847.0,9504.0,8657.0,814.0,2911.0,2097.0,0.0,0.0,-6.0,-2304.0,3671.0,1368.0,0.0,0.0,M06
제이월드,52478,2024/12,52478,"구동규, 박우신",경기도 군포시 고산로 120(당정동),47,2004/09/16,12,123-81-99616,681717,500,5562826,875000,대현회계법인,삼정회계법인,18,제조업,18,인쇄 및 기록매체 복제업,69028.0,17616.0,17451.0,1162.0,1549.0,0.0,0.0,1549.0,0.0,11638.0,0.0,3102.0,165.0,51.0,15.0,0.0,0.0,99.0,1.0,0.0,51412.0,38833.0,31.0,0.0,6536.0,3663.0,0.0,2392.0,460.0,0.0,0.0,21.0,340.0,5703.0,0.0,32614.0,28112.0,7392.0,10535.0,4634.0,5552.0,4502.0,0.0,4086.0,0.0,416.0,0.0,36414.0,2564.0,32637.0,-14306.0,0.0,15519.0,15519.0,6331.0,69028.0,46744.0,36564.0,10180.0,7552.0,1802.0,568.0,657.0,0.0,0.0,2489.0,1590.0,2709.0,2628.0,8995.0,2158.0,0.0,2070.0,3559.0,0.0,1209.0,3310.0,2396.0,539.0,157.0,0.0,218.0,8313.0,1983.0,6331.0,0.0,0.0,6331.0,0.0,0.0,0.0,0.0,6331.0,,,14135.0,6331.0,5158.0,373.0,0.0,6566.0,0.0,9212.0,8151.0,1062.0,-1497.0,3104.0,4601.0,-12844.0,3468.0,16312.0,0.0,0.0,0.0,-206.0,1368.0,1162.0,0.0,0.0,M06
주식회사가성,115315,2023/12,115315,임문수,경기도 광주시 초월읍 용수길 175-16 경기 광주시 초월읍 용수길 175-16 (신월리),41,2012/02/01,12,142-81-44091,1827495,5000,24000,0,우덕회계법인,-,18,제조업,18,인쇄 및 기록매체 복제업,14496.0,3364.0,2512.0,219.0,326.0,326.0,0.0,0.0,0.0,1929.0,0.0,37.0,852.0,0.0,327.0,0.0,218.0,307.0,0.0,0.0,11132.0,1.0,1.0,0.0,11066.0,7072.0,0.0,2213.0,1670.0,52.0,0.0,60.0,0.0,64.0,0.0,9839.0,5274.0,1242.0,3648.0,0.0,384.0,4565.0,0.0,4565.0,0.0,0.0,0.0,4657.0,150.0,0.0,0.0,3420.0,1087.0,1074.0,67.0,14496.0,9938.0,8113.0,1824.0,1442.0,852.0,150.0,46.0,82.0,14.0,2273.0,0.0,289.0,383.0,53.0,4.0,0.0,0.0,0.0,0.0,49.0,361.0,351.0,0.0,0.0,0.0,10.0,75.0,8.0,67.0,0.0,0.0,67.0,2789.0,2789.0,0.0,0.0,0.0,,,126.0,67.0,559.0,559.0,0.0,0.0,0.0,-500.0,-769.0,270.0,-119.0,0.0,119.0,-163.0,0.0,163.0,0.0,0.0,0.0,-155.0,374.0,219.0,0.0,0.0,M06
주식회사가성,115315,2024/12,115315,임문수,경기도 광주시 초월읍 용수길 175-16 경기 광주시 초월읍 용수길 175-16 (신월리),41,2012/02/01,12,142-81-44091,1827495,5000,24000,0,우덕회계법인,우덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,16013.0,4158.0,3314.0,708.0,239.0,239.0,0.0,0.0,0.0,2315.0,0.0,51.0,844.0,0.0,424.0,0.0,109.0,311.0,0.0,0.0,11855.0,4.0,4.0,0.0,11746.0,7072.0,0.0,2162.0,2394.0,68.0,0.0,50.0,0.0,104.0,0.0,11821.0,7803.0,1781.0,4923.0,587.0,512.0,4018.0,0.0,4018.0,0.0,0.0,0.0,4191.0,150.0,0.0,0.0,3420.0,622.0,608.0,-435.0,16013.0,12252.0,10943.0,1309.0,1463.0,857.0,139.0,74.0,43.0,14.0,2270.0,0.0,330.0,-154.0,91.0,3.0,0.0,0.0,0.0,0.0,88.0,370.0,360.0,0.0,0.0,0.0,10.0,-433.0,2.0,-435.0,0.0,0.0,-435.0,-18143.0,-18143.0,0.0,0.0,-435.0,,,208.0,-435.0,426.0,362.0,0.0,0.0,0.0,217.0,-450.0,668.0,-1011.0,97.0,1108.0,1293.0,1323.0,30.0,0.0,0.0,0.0,489.0,219.0,708.0,0.0,0.0,M06
주식회사가원인터내셔널,87130,2017/12,87130,강현기,충청북도 음성군 금왕읍 금일로284번길 23-9 (쌍봉리),0,2016/09/08,12,747-88-00562,1329045,5000,18746,0,한성회계법인,-,18,제조업,18,인쇄 및 기록매체 복제업,9229.0,2011.0,1459.0,45.0,26.0,26.0,0.0,0.0,0.0,1305.0,0.0,83.0,552.0,0.0,0.0,0.0,0.0,202.0,350.0,0.0,7218.0,36.0,36.0,0.0,7169.0,1115.0,1650.0,3759.0,576.0,13.0,0.0,56.0,0.0,12.0,0.0,7907.0,2854.0,1491.0,155.0,0.0,1208.0,5053.0,0.0,5030.0,23.0,0.0,0.0,1322.0,400.0,0.0,0.0,0.0,922.0,922.0,851.0,9229.0,7171.0,5775.0,1395.0,335.0,73.0,23.0,26.0,14.0,25.0,2267.0,0.0,171.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,99.0,0.0,0.0,0.0,24.0,938.0,87.0,851.0,0.0,0.0,851.0,10633.0,10633.0,0.0,0.0,0.0,,,630.0,851.0,175.0,142.0,0.0,0.0,0.0,-396.0,-1355.0,959.0,-7180.0,18.0,7198.0,6531.0,16842.0,10311.0,0.0,0.0,0.0,-19.0,64.0,45.0,0.0,0.0,M06
주식회사가원인터내셔널,87130,2018/12,87130,강현기,충청북도 음성군 금왕읍 금일로284번길 23-9 (쌍봉리),0,2016/09/08,12,747-88-00562,1329045,5000,18746,0,한성회계법인,한성회계법인,18,제조업,18,인쇄 및 기록매체 복제업,9845.0,2599.0,1978.0,6.0,594.0,54.0,0.0,540.0,0.0,1309.0,967.0,69.0,621.0,0.0,199.0,0.0,0.0,271.0,151.0,0.0,7246.0,53.0,53.0,0.0,7126.0,1115.0,139.0,3664.0,2105.0,10.0,0.0,93.0,0.0,67.0,0.0,8297.0,4021.0,1693.0,100.0,1452.0,777.0,4275.0,672.0,3546.0,58.0,0.0,0.0,1549.0,400.0,37.0,0.0,0.0,1111.0,1111.0,190.0,9845.0,6343.0,5221.0,1122.0,682.0,343.0,26.0,39.0,24.0,5.0,2272.0,0.0,237.0,440.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,243.0,212.0,0.0,0.0,0.0,31.0,214.0,24.0,190.0,0.0,0.0,190.0,2371.0,2371.0,0.0,0.0,190.0,,,828.0,190.0,514.0,438.0,0.0,0.0,0.0,124.0,-147.0,271.0,-978.0,4859.0,5837.0,111.0,4283.0,4171.0,0.0,0.0,0.0,-39.0,45.0,6.0,0.0,3139.0,M06
주식회사가원인터내셔널,87130,2019/12,87130,강현기,충청북도 음성군 금왕읍 금일로284번길 23-9 (쌍봉리),0,2016/09/08,12,747-88-00562,1329045,5000,18746,0,한성회계법인,한성회계법인,18,제조업,18,인쇄 및 기록매체 복제업,8506.0,1849.0,1733.0,146.0,0.0,0.0,0.0,0.0,0.0,1564.0,0.0,23.0,117.0,0.0,104.0,0.0,0.0,12.0,0.0,0.0,6657.0,0.0,0.0,0.0,6554.0,1115.0,216.0,3569.0,1584.0,9.0,0.0,61.0,0.0,103.0,0.0,11755.0,6875.0,4695.0,1210.0,0.0,970.0,4880.0,700.0,4085.0,95.0,0.0,0.0,-3248.0,400.0,0.0,0.0,0.0,-3648.0,-3648.0,-4760.0,8506.0,7740.0,7745.0,-4.0,4594.0,222.0,66.0,41.0,14.0,0.0,2276.0,0.0,4238.0,-4598.0,87.0,1.0,0.0,0.0,0.0,0.0,86.0,248.0,204.0,0.0,0.0,0.0,44.0,-4760.0,0.0,-4760.0,0.0,0.0,-4760.0,-59495.0,-59495.0,0.0,0.0,-4760.0,,,3108.0,-4760.0,4743.0,702.0,0.0,13.0,0.0,3137.0,289.0,2848.0,-3453.0,2152.0,5606.0,486.0,5754.0,5268.0,0.0,0.0,0.0,140.0,6.0,146.0,0.0,2035.0,M06
주식회사가원인터내셔널,87130,2020/12,87130,강현기,충청북도 음성군 금왕읍 금일로284번길 23-9 (쌍봉리),0,2016/09/08,12,747-88-00562,1329045,5000,18746,0,한성회계법인,-,18,제조업,18,인쇄 및 기록매체 복제업,12444.0,6310.0,6203.0,69.0,0.0,0.0,0.0,0.0,0.0,6124.0,0.0,10.0,107.0,0.0,94.0,0.0,0.0,14.0,0.0,0.0,6134.0,0.0,0.0,0.0,6038.0,1115.0,236.0,3473.0,1174.0,5.0,0.0,35.0,2.0,93.0,0.0,11943.0,7211.0,4881.0,1216.0,0.0,1114.0,4732.0,700.0,4032.0,0.0,0.0,0.0,501.0,400.0,0.0,0.0,0.0,101.0,101.0,-150.0,12444.0,6807.0,6545.0,262.0,517.0,300.0,0.0,2.0,12.0,0.0,2274.0,0.0,192.0,-255.0,108.0,0.0,0.0,0.0,0.0,0.0,108.0,3.0,1.0,0.0,0.0,0.0,2.0,-150.0,0.0,-150.0,0.0,0.0,-150.0,-1873.0,-1873.0,0.0,0.0,0.0,,,-143.0,-150.0,554.0,539.0,0.0,96.0,0.0,-450.0,-648.0,197.0,-20.0,20.0,39.0,86.0,138.0,53.0,0.0,0.0,0.0,-77.0,146.0,69.0,0.0,0.0,M06
주식회사가원인터내셔널,87130,2021/12,87130,강현기,충청북도 음성군 금왕읍 금일로284번길 23-9 (쌍봉리),0,2016/09/08,12,747-88-00562,1329045,5000,18746,0,한성회계법인,한성회계법인,18,제조업,18,인쇄 및 기록매체 복제업,8690.0,3062.0,1978.0,413.0,0.0,0.0,0.0,0.0,0.0,1566.0,0.0,0.0,1083.0,0.0,138.0,0.0,0.0,945.0,0.0,0.0,5628.0,0.0,0.0,0.0,5618.0,1115.0,139.0,3474.0,870.0,1.0,0.0,19.0,2.0,8.0,0.0,7986.0,2730.0,1049.0,279.0,0.0,1402.0,5256.0,0.0,5256.0,0.0,0.0,0.0,704.0,94.0,4866.0,0.0,0.0,-4256.0,-4256.0,-4357.0,8690.0,7851.0,6838.0,1013.0,690.0,403.0,0.0,2.0,12.0,0.0,2271.0,0.0,266.0,323.0,59.0,0.0,0.0,0.0,0.0,0.0,59.0,4740.0,362.0,0.0,0.0,0.0,4378.0,-4357.0,0.0,-4357.0,0.0,0.0,-4357.0,-232437.0,-232437.0,0.0,0.0,-4357.0,,,-193.0,-4357.0,4802.0,422.0,0.0,55.0,0.0,-582.0,-723.0,141.0,84.0,95.0,11.0,452.0,488.0,36.0,0.0,0.0,0.0,343.0,69.0,413.0,0.0,15461.0,M06
