회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
중앙상선주식회사,10434,2015/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,192711.0,3701.0,2435.0,1154.0,2.0,0.0,0.0,2.0,0.0,603.0,0.0,676.0,1267.0,0.0,0.0,0.0,0.0,0.0,1267.0,0.0,189010.0,976.0,2.0,974.0,187736.0,854.0,0.0,211.0,0.0,186671.0,0.0,0.0,0.0,298.0,0.0,53943.0,7747.0,0.0,847.0,4424.0,2475.0,46197.0,0.0,36134.0,2751.0,7312.0,0.0,138768.0,3600.0,2460.0,0.0,0.0,132708.0,131535.0,-9907.0,192711.0,15049.0,19826.0,-4776.0,1487.0,861.0,117.0,100.0,79.0,12.0,26.0,0.0,292.0,-6264.0,612.0,77.0,45.0,405.0,83.0,0.0,2.0,4256.0,1087.0,302.0,2673.0,0.0,193.0,-9907.0,0.0,-9907.0,0.0,0.0,-9907.0,-13760.0,-13760.0,0.0,0.0,0.0,0.0,0.0,3770.0,-9907.0,11977.0,8610.0,0.0,35.0,0.0,1736.0,1620.0,116.0,-29608.0,3894.0,33501.0,24998.0,26372.0,1374.0,0.0,0.0,0.0,-839.0,1993.0,1154.0,0.0,69765.0,M21
중앙상선주식회사,10434,2016/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,185965.0,5589.0,4554.0,3801.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,744.0,1035.0,0.0,0.0,0.0,0.0,0.0,1035.0,0.0,180376.0,1359.0,1211.0,149.0,108977.0,854.0,0.0,202.0,0.0,107921.0,0.0,0.0,0.0,70040.0,0.0,61768.0,2686.0,0.0,0.0,1148.0,1538.0,59082.0,0.0,28015.0,2717.0,28350.0,0.0,124196.0,3600.0,2460.0,0.0,0.0,118136.0,116964.0,-14571.0,185965.0,11018.0,17539.0,-6522.0,1855.0,853.0,118.0,99.0,79.0,12.0,34.0,0.0,660.0,-8377.0,1348.0,19.0,0.0,1023.0,303.0,0.0,3.0,5722.0,1421.0,380.0,2436.0,0.0,1484.0,-12751.0,1821.0,-14571.0,0.0,0.0,-14571.0,-20238.0,-20238.0,0.0,0.0,0.0,0.0,0.0,-1456.0,-14571.0,11955.0,7531.0,0.0,90.0,0.0,1250.0,948.0,301.0,18447.0,19572.0,1126.0,-14343.0,0.0,14343.0,0.0,0.0,0.0,2647.0,1154.0,3801.0,0.0,116110.0,M21
중앙상선주식회사,10434,2017/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,181897.0,10310.0,7929.0,4880.0,741.0,0.0,328.0,0.0,414.0,774.0,0.0,1533.0,2381.0,0.0,0.0,0.0,0.0,0.0,2381.0,0.0,171587.0,1234.0,1085.0,149.0,104019.0,854.0,0.0,192.0,0.0,102973.0,0.0,0.0,0.0,66334.0,0.0,56649.0,5173.0,0.0,0.0,1821.0,3351.0,51476.0,0.0,24086.0,2700.0,24689.0,0.0,125248.0,3600.0,2460.0,0.0,0.0,119188.0,118015.0,1052.0,181897.0,16960.0,14600.0,2360.0,1483.0,894.0,117.0,102.0,81.0,9.0,23.0,0.0,257.0,877.0,5978.0,59.0,0.0,579.0,5338.0,0.0,2.0,6356.0,1693.0,953.0,127.0,0.0,3584.0,499.0,-553.0,1052.0,0.0,0.0,1052.0,1461.0,1461.0,0.0,0.0,0.0,0.0,0.0,2781.0,1052.0,8944.0,4958.0,0.0,5338.0,0.0,-1877.0,-1414.0,-463.0,-553.0,199.0,752.0,-1148.0,0.0,1148.0,0.0,0.0,0.0,1080.0,3801.0,4880.0,0.0,1821.0,M21
중앙상선주식회사,10434,2018/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,182068.0,7017.0,5260.0,3493.0,424.0,0.0,407.0,18.0,0.0,492.0,0.0,850.0,1758.0,0.0,0.0,0.0,0.0,0.0,1758.0,0.0,175051.0,1294.0,1145.0,149.0,110984.0,854.0,11669.0,183.0,0.0,98279.0,0.0,0.0,0.0,62772.0,0.0,56779.0,6589.0,0.0,100.0,2753.0,3736.0,50190.0,0.0,23501.0,2365.0,24324.0,0.0,125289.0,3600.0,2460.0,0.0,0.0,119229.0,118017.0,833.0,182068.0,26317.0,17914.0,8403.0,1688.0,1015.0,156.0,129.0,81.0,9.0,2310.0,0.0,252.0,6715.0,1879.0,79.0,0.0,1112.0,5.0,0.0,683.0,8210.0,1832.0,873.0,1916.0,0.0,3589.0,384.0,-449.0,833.0,0.0,0.0,833.0,1156.0,1156.0,0.0,0.0,833.0,,,12211.0,833.0,10798.0,4981.0,0.0,688.0,0.0,1267.0,1605.0,-337.0,-11031.0,1106.0,12137.0,-2567.0,100.0,2667.0,0.0,0.0,0.0,-1387.0,4880.0,3493.0,0.0,2753.0,M21
중앙상선주식회사,10434,2019/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,181288.0,6218.0,3952.0,2440.0,244.0,0.0,231.0,13.0,0.0,757.0,0.0,511.0,2266.0,0.0,0.0,0.0,0.0,0.0,2266.0,0.0,175070.0,1358.0,1210.0,149.0,114501.0,854.0,18005.0,174.0,0.0,95468.0,0.0,0.0,0.0,59211.0,0.0,56768.0,10810.0,0.0,0.0,5181.0,5628.0,45959.0,0.0,20544.0,2538.0,22878.0,0.0,124520.0,3600.0,2460.0,0.0,0.0,118460.0,117139.0,347.0,181288.0,22666.0,14425.0,8241.0,1764.0,1030.0,130.0,153.0,85.0,9.0,2329.0,0.0,291.0,6478.0,1223.0,125.0,0.0,1025.0,11.0,0.0,61.0,7930.0,1900.0,841.0,1594.0,0.0,3594.0,-229.0,-576.0,347.0,0.0,0.0,347.0,482.0,482.0,0.0,0.0,347.0,,,9920.0,347.0,10498.0,5074.0,0.0,73.0,0.0,-853.0,-413.0,-440.0,-7004.0,2871.0,9875.0,-3969.0,0.0,3969.0,0.0,0.0,0.0,-1053.0,3493.0,2440.0,0.0,8973.0,M21
중앙상선주식회사,10434,2020/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,151549.0,20333.0,17827.0,17330.0,38.0,0.0,0.0,38.0,0.0,0.0,0.0,459.0,2506.0,0.0,0.0,0.0,0.0,0.0,2506.0,0.0,131215.0,151.0,2.0,149.0,130914.0,854.0,0.0,165.0,0.0,129895.0,0.0,0.0,0.0,151.0,0.0,68467.0,10118.0,0.0,2200.0,4749.0,3169.0,58349.0,0.0,55658.0,2691.0,0.0,0.0,83081.0,3600.0,2460.0,0.0,0.0,77021.0,75589.0,-40754.0,151549.0,25449.0,19808.0,5641.0,3249.0,938.0,130.0,134.0,101.0,9.0,2320.0,0.0,1881.0,2393.0,9056.0,40.0,0.0,3236.0,5755.0,0.0,25.0,60607.0,2565.0,2523.0,484.0,0.0,55036.0,-49159.0,-8405.0,-40754.0,0.0,0.0,-40754.0,-56603.0,-56603.0,0.0,0.0,-40754.0,,,6751.0,-40754.0,62504.0,6847.0,0.0,5780.0,0.0,-9218.0,220.0,-9438.0,-19319.0,31158.0,50477.0,27457.0,160006.0,132550.0,0.0,0.0,0.0,14889.0,2440.0,17330.0,0.0,70484.0,M21
중앙상선주식회사,10434,2021/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,156589.0,30678.0,28049.0,26950.0,27.0,0.0,0.0,27.0,0.0,32.0,0.0,1040.0,2629.0,0.0,0.0,0.0,0.0,0.0,2629.0,0.0,125911.0,173.0,24.0,149.0,124401.0,854.0,0.0,156.0,0.0,123392.0,0.0,0.0,0.0,1337.0,0.0,67209.0,9355.0,0.0,0.0,5744.0,3612.0,57854.0,0.0,54902.0,2952.0,0.0,0.0,89380.0,3600.0,2460.0,0.0,0.0,83320.0,81780.0,7883.0,156589.0,33173.0,17348.0,15826.0,2107.0,1216.0,233.0,134.0,87.0,9.0,2320.0,0.0,371.0,13719.0,2563.0,110.0,0.0,2110.0,228.0,0.0,115.0,8398.0,2441.0,951.0,5007.0,0.0,0.0,7883.0,0.0,7883.0,0.0,0.0,7883.0,10949.0,10949.0,0.0,0.0,7883.0,,,18165.0,7883.0,12040.0,6512.0,0.0,7.0,0.0,-1750.0,-1848.0,98.0,-12.0,19.0,31.0,-8533.0,0.0,8533.0,0.0,0.0,0.0,9621.0,17330.0,26950.0,0.0,5744.0,M21
중앙상선주식회사,10434,2022/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,171685.0,52318.0,48984.0,46430.0,76.0,0.0,0.0,76.0,0.0,160.0,0.0,2318.0,3334.0,0.0,0.0,0.0,0.0,0.0,3334.0,0.0,119367.0,262.0,113.0,149.0,117984.0,854.0,0.0,147.0,0.0,116983.0,0.0,0.0,0.0,1122.0,0.0,67014.0,12314.0,0.0,0.0,7002.0,5312.0,54700.0,0.0,51688.0,3011.0,0.0,0.0,104672.0,3600.0,2460.0,0.0,0.0,98612.0,96870.0,16803.0,171685.0,41271.0,17877.0,23394.0,2228.0,1313.0,132.0,196.0,89.0,10.0,2325.0,0.0,427.0,21165.0,6560.0,1060.0,0.0,5468.0,26.0,0.0,6.0,10759.0,2718.0,3573.0,4468.0,0.0,0.0,16967.0,163.0,16803.0,0.0,0.0,16803.0,23338.0,23338.0,0.0,0.0,16803.0,,,26901.0,16803.0,10874.0,6518.0,0.0,31.0,0.0,-745.0,-1914.0,1169.0,-166.0,351.0,516.0,-7256.0,0.0,7256.0,0.0,0.0,0.0,19479.0,26950.0,46430.0,0.0,7069.0,M21
중앙상선주식회사,10434,2023/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,166886.0,53927.0,50880.0,31263.0,18368.0,0.0,18295.0,72.0,0.0,244.0,0.0,1005.0,3047.0,0.0,0.0,0.0,0.0,0.0,3047.0,0.0,112960.0,351.0,202.0,149.0,111470.0,854.0,0.0,137.0,0.0,110479.0,0.0,0.0,0.0,1139.0,0.0,58814.0,12424.0,0.0,0.0,8091.0,4333.0,46390.0,0.0,44499.0,1867.0,24.0,0.0,108073.0,3600.0,2460.0,0.0,0.0,102013.0,100114.0,8801.0,166886.0,31199.0,18301.0,12898.0,2431.0,1339.0,267.0,236.0,89.0,10.0,2321.0,0.0,432.0,10467.0,4399.0,1068.0,0.0,1261.0,18.0,0.0,2052.0,5757.0,2702.0,1312.0,990.0,0.0,753.0,9108.0,307.0,8801.0,0.0,0.0,8801.0,12224.0,12224.0,0.0,0.0,8801.0,,,14352.0,8801.0,8684.0,6514.0,0.0,2069.0,0.0,-1064.0,663.0,-1727.0,-17116.0,77949.0,95065.0,-12402.0,0.0,12402.0,0.0,0.0,0.0,-15166.0,46430.0,31263.0,0.0,8091.0,M21
중앙상선주식회사,10434,2024/12,10434,"김동기, 김지영",서울특별시 중구 무교로 32 효령빌딩 14층 (무교동),45,1975/07/18,12,202-81-53887,149752,5000,720000,0,신한회계법인,신한회계법인,50,운수 및 창고업,50,수상 운송업,173223.0,61320.0,56864.0,31077.0,23779.0,100.0,23641.0,38.0,0.0,213.0,0.0,1795.0,4456.0,0.0,0.0,0.0,0.0,0.0,4456.0,0.0,111903.0,437.0,288.0,149.0,110189.0,1368.0,0.0,462.0,0.0,108360.0,0.0,0.0,0.0,1277.0,0.0,61511.0,14869.0,0.0,0.0,5816.0,9053.0,46642.0,0.0,44916.0,1202.0,524.0,0.0,111712.0,3600.0,2460.0,0.0,0.0,105652.0,103753.0,9039.0,173223.0,33604.0,18747.0,14857.0,2523.0,1507.0,239.0,243.0,90.0,10.0,2303.0,0.0,395.0,12334.0,7030.0,1171.0,0.0,1076.0,219.0,0.0,4564.0,9955.0,2370.0,957.0,6342.0,0.0,286.0,9409.0,370.0,9039.0,0.0,0.0,9039.0,12554.0,12554.0,0.0,0.0,9039.0,,,16049.0,9039.0,13708.0,6546.0,0.0,4721.0,0.0,-1977.0,-2391.0,413.0,-2745.0,101523.0,104268.0,-13491.0,0.0,13491.0,0.0,0.0,0.0,-187.0,31263.0,31077.0,0.0,8998.0,M21
지성해운(주),18981,2010/12,18981,성찬웅,"서울특별시 종로구 새문안로3길 15 (당주동, 동원빌딩) 동원빌딩",64,1998/04/10,12,110-81-38971,303882,10000,110200,0,우리회계법인,중앙회계법인,50,운수 및 창고업,50,수상 운송업,58322.0,11771.0,11771.0,7608.0,523.0,369.0,0.0,154.0,0.0,1922.0,0.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46551.0,34.0,0.0,34.0,44925.0,0.0,0.0,0.0,0.0,44924.0,0.0,1.0,0.0,1592.0,0.0,68574.0,21161.0,303.0,1800.0,10295.0,8763.0,47412.0,0.0,7512.0,744.0,39156.0,0.0,-10252.0,602.0,0.0,-90.0,0.0,-10765.0,-10765.0,4875.0,58322.0,47669.0,40500.0,7169.0,1985.0,1100.0,183.0,68.0,0.0,73.0,21.0,0.0,540.0,5184.0,3559.0,26.0,0.0,1704.0,1607.0,0.0,222.0,3834.0,1777.0,1817.0,201.0,0.0,39.0,4909.0,34.0,4875.0,0.0,0.0,4875.0,54587.0,54587.0,0.0,0.0,4875.0,0.0,0.0,13136.0,4875.0,8102.0,7723.0,0.0,1564.0,0.0,1723.0,-1509.0,3232.0,-4285.0,174.0,4459.0,-7208.0,3049.0,10257.0,0.0,0.0,0.0,1644.0,5964.0,7608.0,0.0,10790.0,M21
지성해운(주),18981,2011/12,18981,성찬웅,"서울특별시 종로구 새문안로3길 15 (당주동, 동원빌딩) 동원빌딩",64,1998/04/10,12,110-81-38971,303882,10000,110200,0,우리회계법인,중앙회계법인,50,운수 및 창고업,50,수상 운송업,52908.0,8753.0,8753.0,4973.0,1211.0,1000.0,0.0,211.0,0.0,836.0,0.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44155.0,25.0,20.0,5.0,42355.0,0.0,0.0,0.0,0.0,42355.0,0.0,0.0,0.0,1775.0,0.0,61743.0,31046.0,1351.0,1150.0,20802.0,7743.0,30697.0,0.0,9792.0,922.0,19983.0,0.0,-8835.0,602.0,0.0,-90.0,0.0,-9348.0,-9348.0,1417.0,52908.0,43947.0,38571.0,5376.0,1990.0,1099.0,169.0,72.0,0.0,76.0,3.0,0.0,571.0,3386.0,1745.0,98.0,0.0,1468.0,104.0,0.0,75.0,3680.0,1482.0,1538.0,644.0,0.0,16.0,1450.0,34.0,1417.0,0.0,0.0,1417.0,23535.0,23535.0,0.0,0.0,0.0,0.0,0.0,10348.0,1417.0,8104.0,7116.0,0.0,21.0,0.0,848.0,990.0,-142.0,-5391.0,2808.0,8199.0,-7593.0,3352.0,10945.0,0.0,0.0,0.0,-2636.0,7608.0,4973.0,0.0,20541.0,M21
지성해운(주),18981,2012/12,18981,성찬웅,"서울특별시 종로구 새문안로3길 15 (당주동, 동원빌딩) 동원빌딩",64,1998/04/10,12,110-81-38971,303882,10000,110200,0,우리회계법인,중앙회계법인,50,운수 및 창고업,50,수상 운송업,46717.0,10519.0,10519.0,6372.0,129.0,0.0,0.0,129.0,0.0,2005.0,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36198.0,335.0,161.0,174.0,35486.0,0.0,0.0,0.0,0.0,35486.0,0.0,0.0,0.0,377.0,0.0,50124.0,18414.0,2231.0,1150.0,7945.0,7088.0,31710.0,0.0,7963.0,1093.0,22655.0,0.0,-3407.0,602.0,0.0,-90.0,-14.0,-3905.0,-3905.0,5456.0,46717.0,53094.0,45865.0,7229.0,2200.0,1178.0,188.0,90.0,0.0,78.0,10.0,0.0,655.0,5029.0,4424.0,62.0,0.0,958.0,2988.0,70.0,346.0,3967.0,1936.0,1160.0,164.0,0.0,706.0,5486.0,30.0,5456.0,0.0,0.0,5456.0,90625.0,90625.0,0.0,0.0,0.0,0.0,0.0,8209.0,5456.0,7304.0,6922.0,0.0,3061.0,0.0,-1490.0,-1541.0,51.0,2176.0,2593.0,418.0,-8985.0,0.0,8985.0,0.0,0.0,0.0,1400.0,4973.0,6372.0,0.0,20391.0,M21
지성해운(주),18981,2013/12,18981,성찬웅,"서울특별시 종로구 새문안로3길 15 (당주동, 동원빌딩) 동원빌딩",64,1998/04/10,12,110-81-38971,303882,10000,110200,0,우리회계법인,중앙회계법인,50,운수 및 창고업,50,수상 운송업,42002.0,10592.0,10592.0,6719.0,68.0,0.0,0.0,68.0,0.0,1889.0,0.0,1916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31410.0,398.0,287.0,111.0,30723.0,0.0,0.0,0.0,0.0,30722.0,0.0,0.0,0.0,289.0,0.0,44183.0,34039.0,1571.0,8635.0,16139.0,7694.0,10143.0,0.0,1454.0,1457.0,7233.0,0.0,-2181.0,602.0,0.0,-90.0,-15.0,-2678.0,-2678.0,333.0,42002.0,41168.0,35189.0,5980.0,2800.0,1240.0,372.0,101.0,0.0,81.0,63.0,0.0,943.0,3180.0,1677.0,28.0,0.0,1081.0,409.0,0.0,159.0,2711.0,1288.0,1206.0,119.0,62.0,36.0,2146.0,1813.0,333.0,0.0,0.0,333.0,5527.0,5527.0,0.0,0.0,0.0,0.0,0.0,6228.0,333.0,6304.0,5671.0,0.0,404.0,0.0,-4.0,223.0,-227.0,-72.0,788.0,859.0,-5809.0,15860.0,21669.0,0.0,0.0,0.0,347.0,6372.0,6719.0,0.0,16381.0,M21
지성해운(주),18981,2014/12,18981,성찬웅,"서울특별시 종로구 새문안로3길 15 (당주동, 동원빌딩) 동원빌딩",64,1998/04/10,12,110-81-38971,303882,10000,110200,0,우리회계법인,중앙회계법인,50,운수 및 창고업,50,수상 운송업,37447.0,7660.0,7660.0,2513.0,172.0,30.0,0.0,142.0,0.0,2166.0,0.0,2809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29787.0,116.0,63.0,53.0,29291.0,0.0,0.0,0.0,0.0,29291.0,0.0,0.0,0.0,381.0,0.0,39189.0,18508.0,1165.0,7722.0,4117.0,5504.0,20681.0,0.0,12174.0,1775.0,6732.0,0.0,-1742.0,602.0,0.0,-90.0,-13.0,-2242.0,-2242.0,437.0,37447.0,54472.0,50323.0,4149.0,2501.0,1380.0,298.0,104.0,1.0,82.0,19.0,0.0,619.0,1647.0,1853.0,48.0,0.0,1031.0,19.0,0.0,755.0,3035.0,1152.0,1232.0,559.0,61.0,31.0,465.0,28.0,437.0,0.0,0.0,437.0,7253.0,7253.0,0.0,0.0,0.0,0.0,0.0,2345.0,437.0,6140.0,4954.0,0.0,19.0,0.0,-4213.0,-1415.0,-2798.0,-3503.0,860.0,4363.0,-3049.0,15759.0,18807.0,0.0,0.0,0.0,-4206.0,6719.0,2513.0,0.0,4549.0,M21
지성해운(주),18981,2015/12,18981,성찬웅,"서울특별시 종로구 새문안로3길 15 (당주동, 동원빌딩) 동원빌딩",64,1998/04/10,12,110-81-38971,303882,10000,110200,0,우리회계법인,중앙회계법인,50,운수 및 창고업,50,수상 운송업,45463.0,8234.0,8234.0,4204.0,237.0,48.0,0.0,189.0,0.0,806.0,0.0,2987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37229.0,118.0,105.0,13.0,36730.0,0.0,0.0,0.0,0.0,36730.0,0.0,0.0,166.0,215.0,0.0,42439.0,26633.0,1523.0,6222.0,12289.0,6599.0,15806.0,0.0,14196.0,1610.0,0.0,0.0,3024.0,1102.0,0.0,-100.0,0.0,2022.0,2022.0,596.0,45463.0,51088.0,45611.0,5477.0,2772.0,1511.0,441.0,104.0,3.0,82.0,20.0,0.0,612.0,2705.0,1542.0,2.0,0.0,1305.0,111.0,0.0,124.0,3626.0,1405.0,1390.0,774.0,46.0,12.0,620.0,24.0,596.0,0.0,0.0,596.0,9290.0,9290.0,0.0,0.0,0.0,0.0,0.0,7314.0,596.0,6146.0,3260.0,0.0,113.0,0.0,685.0,-248.0,933.0,-6985.0,875.0,7860.0,1295.0,8065.0,6771.0,0.0,0.0,67.0,1691.0,2513.0,4204.0,0.0,0.0,M21
지성해운(주),18981,2016/12,18981,성찬웅,"서울특별시 종로구 새문안로3길 15 (당주동, 동원빌딩) 동원빌딩",64,1998/04/10,12,110-81-38971,303882,10000,110200,0,우리회계법인,중앙회계법인,50,운수 및 창고업,50,수상 운송업,24438.0,8304.0,8304.0,3060.0,197.0,20.0,0.0,177.0,0.0,3164.0,0.0,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16134.0,178.0,165.0,13.0,15575.0,0.0,0.0,0.0,0.0,15575.0,0.0,0.0,166.0,215.0,0.0,27306.0,13583.0,791.0,600.0,5982.0,6210.0,13723.0,0.0,13055.0,668.0,0.0,0.0,-2868.0,1102.0,0.0,-90.0,-11.0,-3869.0,-3869.0,-5379.0,24438.0,49054.0,39963.0,9092.0,1855.0,1750.0,-1165.0,104.0,0.0,82.0,20.0,0.0,1063.0,7237.0,1765.0,3.0,0.0,1472.0,138.0,0.0,151.0,14363.0,1157.0,1269.0,414.0,8.0,11515.0,-5361.0,17.0,-5379.0,0.0,0.0,-5379.0,-48807.0,-48807.0,0.0,0.0,0.0,0.0,0.0,5475.0,-5379.0,15979.0,2874.0,0.0,1081.0,0.0,-4044.0,-2412.0,-1632.0,6749.0,7368.0,619.0,-13454.0,0.0,13454.0,0.0,0.0,87.0,-1143.0,4204.0,3060.0,0.0,0.0,M21
