회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
주식회사영남알프스레져,53397,2020/12,53397,고성희,울산광역시 울주군 삼남면 자수정로 112,36,1986/11/11,12,620-81-01971,659985,5000,160000,0,부영회계법인,부일회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,35474.0,1283.0,1283.0,977.0,104.0,0.0,0.0,104.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34191.0,215.0,215.0,0.0,33672.0,30992.0,40.0,1636.0,117.0,68.0,0.0,819.0,0.0,304.0,0.0,17801.0,11533.0,0.0,10000.0,754.0,779.0,6268.0,0.0,750.0,554.0,4964.0,0.0,17673.0,800.0,1500.0,0.0,29821.0,-14449.0,-14449.0,553.0,35474.0,4029.0,0.0,4029.0,3355.0,1456.0,95.0,132.0,340.0,36.0,2468.0,0.0,1091.0,674.0,1402.0,6.0,0.0,0.0,0.0,0.0,1396.0,1389.0,765.0,0.0,0.0,0.0,625.0,687.0,134.0,553.0,0.0,0.0,553.0,3454.0,3454.0,0.0,0.0,553.0,,,1450.0,553.0,986.0,204.0,0.0,0.0,0.0,-89.0,-82.0,-7.0,-214.0,228.0,442.0,-1357.0,298.0,1655.0,0.0,0.0,0.0,-121.0,1098.0,977.0,0.0,1148.0,M25
주식회사영남알프스레져,53397,2021/12,53397,고성희,울산광역시 울주군 삼남면 자수정로 112,36,1986/11/11,12,620-81-01971,659985,5000,160000,0,부영회계법인,부일회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,41234.0,2192.0,2192.0,1792.0,133.0,0.0,0.0,133.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39042.0,287.0,287.0,0.0,38437.0,35440.0,265.0,1630.0,251.0,31.0,0.0,820.0,0.0,318.0,0.0,18499.0,16394.0,0.0,10000.0,5755.0,638.0,2105.0,0.0,1150.0,765.0,190.0,0.0,22735.0,800.0,1500.0,0.0,34185.0,-13751.0,-13751.0,698.0,41234.0,4957.0,0.0,4957.0,3572.0,1508.0,337.0,128.0,428.0,18.0,2536.0,0.0,881.0,1386.0,49.0,13.0,0.0,0.0,0.0,0.0,36.0,736.0,704.0,0.0,0.0,0.0,32.0,698.0,0.0,698.0,0.0,0.0,698.0,4363.0,4363.0,0.0,0.0,698.0,,,1381.0,698.0,1036.0,272.0,0.0,19.0,0.0,-334.0,-268.0,-66.0,-750.0,193.0,943.0,184.0,1060.0,876.0,0.0,0.0,0.0,815.0,977.0,1792.0,0.0,13539.0,M25
주식회사영남알프스레져,53397,2022/12,53397,고성희,울산광역시 울주군 삼남면 자수정로 112,36,1986/11/11,12,620-81-01971,659985,5000,160000,0,부영회계법인,부일회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,41035.0,2284.0,2284.0,422.0,1531.0,1300.0,0.0,231.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38750.0,325.0,324.0,0.0,37988.0,35440.0,10.0,1537.0,159.0,15.0,0.0,828.0,0.0,437.0,0.0,14179.0,11742.0,0.0,10000.0,255.0,1487.0,2437.0,0.0,1000.0,1097.0,340.0,0.0,26855.0,800.0,1500.0,0.0,34185.0,-9630.0,-9630.0,4121.0,41035.0,6276.0,0.0,6276.0,5904.0,2247.0,1313.0,178.0,461.0,24.0,2520.0,0.0,1424.0,373.0,5163.0,41.0,0.0,0.0,0.0,0.0,5122.0,872.0,444.0,0.0,0.0,0.0,428.0,4664.0,544.0,4121.0,0.0,0.0,4121.0,25755.0,25755.0,0.0,0.0,4121.0,,,847.0,4121.0,1973.0,256.0,0.0,5095.0,0.0,-152.0,-957.0,805.0,-1766.0,888.0,2654.0,-451.0,325.0,775.0,0.0,0.0,0.0,-1369.0,1792.0,422.0,0.0,246.0,M25
주식회사영남알프스레져,53397,2023/12,53397,고성희,울산광역시 울주군 삼남면 자수정로 112,36,1986/11/11,12,620-81-01971,659985,5000,160000,0,부영회계법인,부영회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,41023.0,1764.0,1764.0,408.0,973.0,300.0,0.0,173.0,500.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39260.0,407.0,407.0,0.0,38415.0,35394.0,421.0,1554.0,220.0,7.0,0.0,819.0,0.0,438.0,0.0,13139.0,10324.0,0.0,9500.0,95.0,729.0,2815.0,0.0,1000.0,1355.0,460.0,0.0,27885.0,800.0,1500.0,0.0,34093.0,-8508.0,-8508.0,1122.0,41023.0,6191.0,0.0,6191.0,4569.0,2042.0,346.0,204.0,356.0,24.0,2518.0,0.0,1343.0,1621.0,501.0,84.0,0.0,0.0,0.0,0.0,416.0,703.0,504.0,0.0,0.0,0.0,199.0,1419.0,297.0,1122.0,0.0,0.0,1122.0,7010.0,7010.0,0.0,0.0,1122.0,,,808.0,1122.0,631.0,254.0,0.0,97.0,0.0,-848.0,20.0,-867.0,-152.0,2546.0,2698.0,-670.0,140.0,810.0,0.0,0.0,0.0,-14.0,422.0,408.0,0.0,299.0,M25
주식회사영남알프스레져,53397,2024/12,53397,고성희,울산광역시 울주군 삼남면 자수정로 112,36,1986/11/11,12,620-81-01971,659985,5000,160000,0,부영회계법인,동원회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,41767.0,2530.0,2530.0,1064.0,1169.0,1000.0,0.0,169.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39237.0,508.0,508.0,0.0,38342.0,35394.0,0.0,1943.0,119.0,72.0,0.0,814.0,0.0,387.0,0.0,11988.0,10253.0,0.0,9000.0,262.0,992.0,1734.0,0.0,833.0,431.0,470.0,0.0,29780.0,800.0,1500.0,0.0,34093.0,-6613.0,-6613.0,1895.0,41767.0,6809.0,0.0,6809.0,4222.0,2352.0,-586.0,197.0,335.0,24.0,2516.0,0.0,1647.0,2587.0,264.0,86.0,0.0,0.0,0.0,0.0,178.0,737.0,423.0,0.0,0.0,0.0,314.0,2114.0,219.0,1895.0,0.0,0.0,1895.0,11843.0,11843.0,0.0,0.0,1895.0,,,1582.0,1895.0,-225.0,252.0,0.0,97.0,0.0,9.0,-60.0,68.0,-436.0,995.0,1431.0,-490.0,50.0,540.0,0.0,0.0,0.0,656.0,408.0,1064.0,0.0,0.0,M25
주식회사영산,67327,2012/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,-,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,18199.0,117.0,117.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18082.0,0.0,0.0,0.0,17044.0,13767.0,3136.0,0.0,61.0,81.0,0.0,0.0,1000.0,38.0,0.0,12072.0,4772.0,0.0,3756.0,0.0,1016.0,7300.0,0.0,7300.0,0.0,0.0,0.0,6127.0,6700.0,0.0,0.0,0.0,-573.0,-573.0,-570.0,18199.0,1.0,0.0,1.0,383.0,36.0,0.0,3.0,109.0,33.0,0.0,0.0,202.0,-382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,182.0,0.0,0.0,0.0,6.0,-570.0,0.0,-570.0,0.0,0.0,-570.0,-850.0,-850.0,0.0,0.0,0.0,0.0,0.0,-661.0,-570.0,4.0,0.0,0.0,0.0,0.0,-94.0,-110.0,16.0,-12408.0,325.0,12733.0,13075.0,15250.0,2175.0,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,M25
주식회사영산,67327,2013/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,29562.0,80.0,80.0,29.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29481.0,0.0,0.0,0.0,28584.0,19813.0,0.0,7227.0,768.0,702.0,0.0,75.0,862.0,36.0,0.0,24345.0,9403.0,0.0,5226.0,953.0,3224.0,14942.0,0.0,14547.0,8.0,386.0,0.0,5217.0,6700.0,0.0,0.0,0.0,-1483.0,-1483.0,-910.0,29562.0,1362.0,615.0,747.0,947.0,84.0,6.0,13.0,121.0,14.0,284.0,0.0,426.0,-200.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,718.0,693.0,0.0,0.0,0.0,26.0,-910.0,0.0,-910.0,0.0,0.0,-910.0,-1359.0,-1359.0,0.0,0.0,0.0,0.0,0.0,968.0,-910.0,611.0,598.0,0.0,0.0,0.0,1267.0,74.0,1194.0,-10637.0,79.0,10716.0,9690.0,14030.0,4340.0,0.0,0.0,0.0,22.0,7.0,29.0,0.0,8531.0,M25
주식회사영산,67327,2014/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,30642.0,282.0,279.0,176.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30361.0,0.0,0.0,0.0,29711.0,21497.0,0.0,7181.0,428.0,555.0,0.0,50.0,648.0,2.0,0.0,22327.0,8849.0,0.0,4751.0,1287.0,2811.0,13478.0,0.0,13365.0,42.0,70.0,0.0,8315.0,9000.0,0.0,0.0,0.0,-685.0,-685.0,798.0,30642.0,5104.0,1988.0,3117.0,1628.0,332.0,24.0,39.0,146.0,11.0,471.0,0.0,605.0,1488.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,700.0,698.0,0.0,0.0,0.0,2.0,798.0,0.0,798.0,0.0,0.0,798.0,887.0,887.0,0.0,0.0,0.0,0.0,0.0,1282.0,798.0,1289.0,1247.0,0.0,0.0,0.0,-805.0,-18.0,-787.0,-2162.0,34.0,2196.0,1028.0,4850.0,3822.0,0.0,0.0,0.0,148.0,29.0,176.0,0.0,0.0,M25
주식회사영산,67327,2015/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,30694.0,178.0,175.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30516.0,0.0,0.0,0.0,30082.0,22549.0,0.0,6966.0,238.0,298.0,0.0,31.0,434.0,0.0,0.0,20621.0,8610.0,0.0,4846.0,1177.0,2588.0,12011.0,0.0,11858.0,82.0,70.0,0.0,10074.0,9000.0,0.0,0.0,0.0,1074.0,1074.0,1758.0,30694.0,5892.0,1616.0,4276.0,1581.0,299.0,20.0,36.0,195.0,12.0,453.0,0.0,566.0,2695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,575.0,0.0,0.0,0.0,57.0,2063.0,305.0,1758.0,0.0,0.0,1758.0,1954.0,1954.0,0.0,0.0,0.0,0.0,0.0,2536.0,1758.0,962.0,893.0,0.0,0.0,0.0,-185.0,42.0,-227.0,-1023.0,42.0,1065.0,-1522.0,17685.0,19207.0,0.0,0.0,0.0,-10.0,176.0,166.0,0.0,1177.0,M25
주식회사영산,67327,2016/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,29877.0,32.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29845.0,0.0,0.0,0.0,29624.0,22549.0,0.0,6751.0,131.0,177.0,0.0,17.0,220.0,0.0,0.0,19013.0,7991.0,0.0,4791.0,1025.0,2174.0,11022.0,0.0,10833.0,119.0,70.0,0.0,10864.0,9000.0,0.0,0.0,0.0,1864.0,1864.0,790.0,29877.0,5866.0,2900.0,2966.0,1504.0,347.0,33.0,37.0,173.0,0.0,443.0,0.0,471.0,1462.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,475.0,450.0,0.0,0.0,0.0,25.0,996.0,206.0,790.0,0.0,0.0,790.0,878.0,878.0,0.0,0.0,0.0,0.0,0.0,1103.0,790.0,751.0,694.0,0.0,0.0,0.0,-438.0,-5.0,-434.0,-22.0,0.0,22.0,-1232.0,0.0,1232.0,0.0,0.0,0.0,-151.0,166.0,15.0,0.0,1025.0,M25
주식회사영산,67327,2017/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,29458.0,144.0,139.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29314.0,0.0,0.0,0.0,29308.0,22549.0,0.0,6570.0,72.0,97.0,0.0,20.0,7.0,0.0,0.0,17300.0,6983.0,0.0,4635.0,1017.0,1332.0,10317.0,0.0,10046.0,191.0,80.0,0.0,12158.0,9000.0,0.0,0.0,0.0,3158.0,3158.0,1294.0,29458.0,6211.0,2066.0,4146.0,1928.0,465.0,42.0,38.0,167.0,0.0,439.0,0.0,777.0,2218.0,8.0,2.0,0.0,0.0,0.0,0.0,6.0,574.0,572.0,0.0,0.0,0.0,1.0,1652.0,358.0,1294.0,0.0,0.0,1294.0,1438.0,1438.0,0.0,0.0,0.0,0.0,0.0,1097.0,1294.0,663.0,578.0,0.0,0.0,0.0,-861.0,-15.0,-845.0,-48.0,0.0,48.0,-952.0,6793.0,7745.0,0.0,0.0,0.0,97.0,15.0,112.0,0.0,1017.0,M25
주식회사영산,67327,2018/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,29945.0,968.0,963.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28977.0,0.0,0.0,0.0,28977.0,22549.0,0.0,6353.0,1.0,67.0,0.0,7.0,0.0,0.0,0.0,16885.0,5658.0,0.0,3000.0,1290.0,1368.0,11226.0,0.0,10932.0,214.0,80.0,0.0,13060.0,9000.0,0.0,0.0,0.0,4060.0,4060.0,902.0,29945.0,5678.0,2343.0,3335.0,1590.0,562.0,36.0,50.0,180.0,0.0,2506.0,0.0,521.0,1745.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,613.0,598.0,0.0,0.0,0.0,15.0,1135.0,233.0,902.0,0.0,0.0,902.0,1002.0,1002.0,0.0,0.0,902.0,,,607.0,902.0,446.0,393.0,0.0,0.0,0.0,-742.0,-747.0,6.0,-55.0,0.0,55.0,-475.0,2177.0,2652.0,0.0,0.0,0.0,77.0,112.0,188.0,0.0,1290.0,M25
주식회사영산,67327,2019/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,31998.0,3222.0,3216.0,621.0,2580.0,0.0,0.0,2580.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,28776.0,0.0,0.0,0.0,28776.0,22575.0,0.0,6137.0,0.0,60.0,0.0,4.0,0.0,0.0,0.0,18287.0,6594.0,0.0,3580.0,1200.0,1814.0,11694.0,0.0,11372.0,241.0,80.0,0.0,13711.0,8250.0,0.0,0.0,0.0,5461.0,5461.0,1401.0,31998.0,6370.0,2503.0,3867.0,1551.0,541.0,42.0,3.0,207.0,0.0,2493.0,0.0,529.0,2316.0,16.0,1.0,0.0,0.0,0.0,0.0,15.0,555.0,527.0,0.0,0.0,0.0,28.0,1777.0,376.0,1401.0,0.0,0.0,1401.0,1698.0,1698.0,0.0,0.0,1401.0,,,2894.0,1401.0,335.0,262.0,0.0,0.0,0.0,1159.0,759.0,400.0,-2641.0,0.0,2641.0,180.0,3760.0,3580.0,0.0,0.0,0.0,433.0,188.0,621.0,0.0,1200.0,M25
주식회사영산,67327,2020/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,33040.0,1064.0,1059.0,917.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,139.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31976.0,3290.0,0.0,0.0,28684.0,22575.0,0.0,5977.0,5.0,94.0,0.0,33.0,0.0,2.0,0.0,16740.0,5990.0,0.0,3000.0,1006.0,1985.0,10750.0,0.0,10367.0,303.0,80.0,0.0,16300.0,8250.0,0.0,0.0,0.0,8050.0,8050.0,2589.0,33040.0,7813.0,2486.0,5327.0,1663.0,647.0,42.0,3.0,193.0,5.0,2512.0,0.0,526.0,3664.0,129.0,127.0,0.0,0.0,0.0,0.0,2.0,464.0,463.0,0.0,0.0,0.0,0.0,3330.0,741.0,2589.0,0.0,0.0,2589.0,3138.0,3138.0,0.0,0.0,2589.0,,,2957.0,2589.0,358.0,262.0,0.0,0.0,0.0,11.0,-126.0,137.0,-882.0,0.0,882.0,-1780.0,0.0,1780.0,0.0,0.0,0.0,296.0,621.0,917.0,0.0,1006.0,M25
주식회사영산,67327,2021/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,35058.0,2661.0,2657.0,1961.0,400.0,0.0,0.0,400.0,0.0,0.0,0.0,296.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,32397.0,3954.0,0.0,0.0,28444.0,22575.0,0.0,5757.0,25.0,65.0,0.0,21.0,0.0,0.0,0.0,14360.0,3216.0,0.0,500.0,1227.0,1489.0,11144.0,0.0,10730.0,334.0,80.0,0.0,20699.0,8250.0,0.0,0.0,0.0,12449.0,12449.0,4399.0,35058.0,10245.0,2661.0,7584.0,1878.0,678.0,62.0,3.0,223.0,0.0,2515.0,0.0,661.0,5706.0,160.0,159.0,0.0,0.0,0.0,0.0,1.0,348.0,337.0,0.0,0.0,0.0,11.0,5519.0,1120.0,4399.0,0.0,0.0,4399.0,5332.0,5332.0,0.0,0.0,4399.0,,,4061.0,4399.0,372.0,270.0,0.0,0.0,0.0,-710.0,-152.0,-557.0,-1101.0,12.0,1112.0,-1916.0,1590.0,3506.0,0.0,0.0,0.0,1045.0,917.0,1961.0,0.0,1227.0,M25
주식회사영산,67327,2022/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,38058.0,4812.0,4808.0,3651.0,802.0,0.0,0.0,802.0,0.0,82.0,0.0,274.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,33246.0,5017.0,0.0,0.0,28228.0,22575.0,0.0,5540.0,59.0,43.0,0.0,11.0,0.0,0.0,0.0,12436.0,5787.0,290.0,0.0,4227.0,1271.0,6648.0,0.0,6498.0,70.0,80.0,0.0,25622.0,8250.0,0.0,0.0,0.0,17372.0,17372.0,4924.0,38058.0,11628.0,3113.0,8516.0,2181.0,712.0,90.0,11.0,251.0,0.0,2507.0,0.0,875.0,6335.0,305.0,262.0,0.0,0.0,0.0,0.0,43.0,493.0,368.0,0.0,0.0,0.0,125.0,6147.0,1223.0,4924.0,0.0,0.0,4924.0,5968.0,5968.0,0.0,0.0,4924.0,,,4946.0,4924.0,373.0,275.0,0.0,0.0,0.0,-351.0,-361.0,10.0,-1525.0,0.0,1525.0,-1732.0,0.0,1732.0,0.0,0.0,0.0,1689.0,1961.0,3651.0,0.0,4227.0,M25
주식회사영산,67327,2023/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,40172.0,6163.0,6159.0,5803.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,287.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,34009.0,6001.0,0.0,0.0,28008.0,22575.0,0.0,5321.0,47.0,33.0,0.0,32.0,0.0,0.0,0.0,10714.0,5286.0,248.0,0.0,4227.0,811.0,5428.0,0.0,5264.0,84.0,80.0,0.0,29458.0,8250.0,0.0,0.0,0.0,21208.0,21208.0,3836.0,40172.0,10028.0,3093.0,6936.0,1995.0,699.0,59.0,12.0,231.0,0.0,2507.0,0.0,751.0,4941.0,307.0,306.0,0.0,0.0,0.0,0.0,2.0,462.0,454.0,0.0,0.0,0.0,8.0,4787.0,951.0,3836.0,0.0,0.0,3836.0,4649.0,4649.0,0.0,0.0,3836.0,,,3630.0,3836.0,346.0,281.0,0.0,0.0,0.0,-552.0,-11.0,-541.0,-243.0,0.0,243.0,-1234.0,0.0,1234.0,0.0,0.0,0.0,2153.0,3651.0,5803.0,0.0,1227.0,M25
주식회사영산,67327,2024/12,67327,이영길,광주광역시 광산구 신가동 302-32,29,2011/03/10,12,410-86-47884,962171,10000,825000,0,삼덕회계법인,삼덕회계법인,91,"예술, 스포츠 및 여가관련 서비스업",91,스포츠 및 오락관련 서비스업,41121.0,6231.0,6228.0,5881.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,291.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,34890.0,7141.0,0.0,0.0,27749.0,22575.0,0.0,5101.0,43.0,11.0,0.0,18.0,0.0,0.0,0.0,8641.0,4691.0,203.0,0.0,3867.0,621.0,3950.0,0.0,3900.0,0.0,50.0,0.0,32480.0,8250.0,0.0,0.0,0.0,24230.0,24230.0,3022.0,41121.0,8789.0,2990.0,5799.0,2029.0,725.0,70.0,5.0,234.0,0.0,2511.0,0.0,747.0,3771.0,358.0,358.0,0.0,0.0,0.0,0.0,1.0,405.0,401.0,0.0,0.0,0.0,4.0,3724.0,702.0,3022.0,0.0,0.0,3022.0,3663.0,3663.0,0.0,0.0,3022.0,,,1859.0,3022.0,377.0,282.0,0.0,0.0,0.0,-1540.0,-1219.0,-321.0,-58.0,0.0,58.0,-1724.0,0.0,1724.0,0.0,0.0,0.0,78.0,5803.0,5881.0,0.0,1364.0,M25
