회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
한국철강산업주식회사,59599,2017/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,29215.0,6945.0,4987.0,75.0,2770.0,0.0,0.0,2770.0,0.0,1596.0,0.0,547.0,1958.0,1958.0,0.0,0.0,0.0,0.0,0.0,0.0,22270.0,334.0,208.0,0.0,21928.0,15101.0,122.0,4306.0,2301.0,88.0,0.0,11.0,2.0,6.0,0.0,11582.0,9397.0,64.0,5345.0,3000.0,989.0,2185.0,0.0,1650.0,660.0,-126.0,0.0,17633.0,1000.0,0.0,0.0,6502.0,10131.0,9866.0,615.0,29215.0,11614.0,8851.0,2763.0,2111.0,1051.0,186.0,69.0,173.0,16.0,202.0,32.0,382.0,652.0,524.0,142.0,0.0,0.0,0.0,0.0,382.0,404.0,370.0,0.0,0.0,0.0,34.0,772.0,157.0,615.0,0.0,0.0,615.0,3073.0,3073.0,0.0,0.0,0.0,0.0,0.0,2053.0,615.0,1187.0,874.0,0.0,46.0,0.0,296.0,429.0,-132.0,-921.0,1.0,922.0,-1176.0,725.0,1901.0,0.0,0.0,0.0,-44.0,118.0,75.0,0.0,2000.0,M10
한국철강산업주식회사,59599,2018/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,29632.0,6971.0,4940.0,19.0,2894.0,0.0,0.0,2894.0,0.0,1448.0,0.0,579.0,2030.0,2030.0,0.0,0.0,0.0,0.0,0.0,0.0,22661.0,187.0,62.0,0.0,22354.0,15101.0,18.0,4197.0,2955.0,63.0,0.0,19.0,9.0,112.0,0.0,11495.0,8638.0,151.0,7567.0,263.0,657.0,2858.0,0.0,2343.0,515.0,0.0,0.0,18137.0,1000.0,0.0,0.0,6502.0,10635.0,10369.0,503.0,29632.0,10242.0,7785.0,2457.0,2115.0,1204.0,87.0,76.0,78.0,24.0,2438.0,17.0,455.0,342.0,654.0,152.0,0.0,0.0,0.0,0.0,502.0,379.0,369.0,0.0,0.0,0.0,10.0,618.0,114.0,503.0,0.0,0.0,503.0,2517.0,2517.0,0.0,0.0,503.0,,,1176.0,503.0,1042.0,865.0,0.0,0.0,0.0,-369.0,-61.0,-308.0,-1409.0,222.0,1631.0,178.0,3178.0,3000.0,0.0,0.0,0.0,-55.0,75.0,19.0,0.0,385.0,M10
한국철강산업주식회사,59599,2019/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,32263.0,4699.0,1415.0,21.0,32.0,0.0,0.0,32.0,0.0,1301.0,0.0,62.0,3284.0,3201.0,0.0,0.0,0.0,83.0,0.0,0.0,27564.0,211.0,86.0,0.0,27231.0,17801.0,258.0,6560.0,2509.0,88.0,0.0,14.0,11.0,111.0,0.0,13042.0,11550.0,64.0,8897.0,1964.0,625.0,1492.0,0.0,1080.0,412.0,0.0,0.0,19221.0,1148.0,731.0,0.0,6502.0,10840.0,10574.0,205.0,32263.0,10115.0,7833.0,2283.0,1902.0,1020.0,5.0,82.0,83.0,11.0,2477.0,21.0,466.0,381.0,240.0,161.0,0.0,0.0,0.0,0.0,78.0,371.0,363.0,0.0,0.0,0.0,8.0,249.0,44.0,205.0,0.0,0.0,205.0,895.0,895.0,0.0,0.0,205.0,,,444.0,205.0,1117.0,874.0,0.0,29.0,0.0,-850.0,-407.0,-442.0,-674.0,23.0,696.0,222.0,547.0,325.0,9.0,0.0,0.0,1.0,19.0,21.0,0.0,17248.0,M10
한국철강산업주식회사,59599,2020/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,32479.0,5101.0,1734.0,36.0,62.0,30.0,0.0,32.0,0.0,1629.0,0.0,7.0,3367.0,3279.0,0.0,0.0,0.0,88.0,0.0,0.0,27378.0,235.0,110.0,0.0,26895.0,17801.0,375.0,6385.0,2259.0,65.0,0.0,10.0,136.0,111.0,0.0,13061.0,10643.0,27.0,9330.0,210.0,1075.0,2418.0,0.0,1903.0,515.0,0.0,0.0,19418.0,1148.0,731.0,0.0,6502.0,11037.0,10771.0,197.0,32479.0,10979.0,8211.0,2767.0,2170.0,1149.0,187.0,89.0,90.0,11.0,2520.0,38.0,351.0,597.0,16.0,7.0,0.0,0.0,0.0,0.0,9.0,364.0,364.0,0.0,0.0,0.0,0.0,249.0,52.0,197.0,0.0,0.0,197.0,857.0,857.0,0.0,0.0,197.0,,,1083.0,197.0,1216.0,806.0,0.0,15.0,0.0,-315.0,-415.0,99.0,-649.0,63.0,712.0,-418.0,1583.0,2001.0,0.0,0.0,0.0,16.0,21.0,36.0,0.0,313.0,M10
한국철강산업주식회사,59599,2021/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,31982.0,4373.0,1986.0,20.0,19.0,0.0,0.0,19.0,0.0,1925.0,0.0,22.0,2387.0,2302.0,0.0,0.0,0.0,85.0,0.0,0.0,27608.0,125.0,0.0,0.0,27216.0,17801.0,598.0,6209.0,2561.0,41.0,0.0,5.0,110.0,157.0,0.0,9674.0,6970.0,19.0,5066.0,220.0,1664.0,2704.0,0.0,2032.0,672.0,0.0,0.0,22308.0,1148.0,731.0,0.0,6502.0,13927.0,13661.0,2890.0,31982.0,18742.0,12549.0,6193.0,2268.0,1158.0,196.0,87.0,79.0,15.0,2531.0,0.0,466.0,3925.0,65.0,17.0,0.0,0.0,0.0,0.0,48.0,315.0,260.0,0.0,0.0,0.0,55.0,3675.0,785.0,2890.0,0.0,0.0,2890.0,12593.0,12593.0,0.0,0.0,2890.0,,,4998.0,2890.0,1297.0,796.0,0.0,0.0,0.0,812.0,551.0,261.0,-1019.0,218.0,1237.0,-3996.0,622.0,4618.0,0.0,0.0,0.0,-17.0,36.0,20.0,0.0,313.0,M10
한국철강산업주식회사,59599,2022/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,31523.0,3412.0,2388.0,418.0,25.0,0.0,0.0,25.0,0.0,1915.0,0.0,30.0,1024.0,944.0,0.0,0.0,0.0,80.0,0.0,0.0,28111.0,125.0,0.0,0.0,27746.0,17763.0,0.0,5935.0,4014.0,32.0,0.0,1.0,83.0,157.0,0.0,7518.0,5283.0,19.0,3100.0,820.0,1344.0,2235.0,0.0,749.0,556.0,930.0,0.0,24005.0,1148.0,731.0,0.0,6502.0,15624.0,15358.0,1697.0,31523.0,15927.0,11700.0,4227.0,1991.0,1151.0,57.0,91.0,75.0,21.0,2529.0,0.0,332.0,2236.0,45.0,6.0,0.0,0.0,0.0,0.0,39.0,223.0,217.0,0.0,0.0,0.0,5.0,2058.0,361.0,1697.0,0.0,0.0,1697.0,7395.0,7395.0,0.0,0.0,1697.0,,,3746.0,1697.0,1282.0,1138.0,0.0,18.0,0.0,785.0,1197.0,-412.0,-699.0,109.0,807.0,-2649.0,0.0,2649.0,0.0,0.0,0.0,398.0,20.0,418.0,0.0,2530.0,M10
한국철강산업주식회사,59599,2023/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,32619.0,4493.0,1486.0,19.0,37.0,0.0,0.0,37.0,0.0,1379.0,0.0,51.0,3007.0,2952.0,0.0,0.0,0.0,55.0,0.0,0.0,28126.0,125.0,0.0,0.0,27631.0,17763.0,0.0,5725.0,4129.0,13.0,0.0,0.0,57.0,312.0,0.0,8500.0,5569.0,27.0,4274.0,150.0,1119.0,2931.0,0.0,1350.0,834.0,747.0,0.0,24119.0,1148.0,731.0,0.0,6502.0,15738.0,15442.0,714.0,32619.0,10844.0,7370.0,3474.0,2508.0,1281.0,306.0,95.0,72.0,29.0,2523.0,0.0,466.0,966.0,37.0,15.0,0.0,0.0,0.0,0.0,21.0,242.0,236.0,0.0,0.0,0.0,7.0,761.0,47.0,714.0,0.0,0.0,714.0,3110.0,3110.0,0.0,0.0,714.0,,,182.0,714.0,1409.0,877.0,0.0,0.0,0.0,-1941.0,-1576.0,-365.0,-1086.0,31.0,1117.0,504.0,2054.0,1550.0,0.0,0.0,0.0,-399.0,418.0,19.0,0.0,130.0,M10
한국철강산업주식회사,59599,2024/12,59599,최성림,경상남도 양산시 어곡공단5길 20 (어곡동),53,1999/07/08,12,621-81-34887,808846,5000,229509,0,지평회계법인,지평회계법인,24,제조업,24,1차 금속 제조업,32584.0,4706.0,1495.0,5.0,24.0,0.0,0.0,24.0,0.0,1344.0,0.0,122.0,3211.0,3168.0,0.0,0.0,0.0,43.0,0.0,0.0,27878.0,125.0,0.0,0.0,27404.0,17763.0,190.0,5706.0,3705.0,40.0,0.0,0.0,26.0,322.0,0.0,8079.0,5410.0,39.0,4439.0,117.0,815.0,2669.0,0.0,1482.0,622.0,565.0,0.0,24505.0,1148.0,731.0,0.0,6502.0,16124.0,15828.0,386.0,32584.0,10467.0,7694.0,2772.0,2231.0,1114.0,0.0,91.0,81.0,105.0,2515.0,0.0,590.0,542.0,119.0,16.0,0.0,0.0,0.0,0.0,103.0,246.0,244.0,0.0,0.0,0.0,2.0,415.0,29.0,386.0,0.0,0.0,386.0,1683.0,1683.0,0.0,0.0,386.0,,,527.0,386.0,917.0,884.0,0.0,0.0,0.0,-776.0,-244.0,-533.0,-806.0,18.0,824.0,265.0,414.0,150.0,0.0,0.0,0.0,-14.0,19.0,5.0,0.0,263.0,M10
한국초전도체주식회사,57301,2010/12,57301,정민섭,경상남도 의령군 의령읍 동동리 1542.4.5번지,0,2007/07/30,12,606-86-05409,765125,0,0,0,부경회계법인,부경회계법인,24,제조업,24,1차 금속 제조업,25543.0,8269.0,6263.0,311.0,600.0,600.0,0.0,0.0,0.0,4029.0,0.0,1323.0,2007.0,1477.0,0.0,0.0,0.0,530.0,0.0,0.0,17273.0,0.0,0.0,0.0,17236.0,3063.0,380.0,7551.0,6168.0,0.0,0.0,73.0,0.0,38.0,0.0,21408.0,13316.0,310.0,2948.0,0.0,10058.0,8092.0,0.0,8092.0,0.0,0.0,0.0,4135.0,2000.0,0.0,0.0,0.0,2135.0,2135.0,2392.0,25543.0,52931.0,49345.0,3586.0,592.0,56.0,0.0,28.0,100.0,0.0,12.0,0.0,395.0,2993.0,62.0,8.0,0.0,0.0,53.0,0.0,1.0,333.0,265.0,0.0,0.0,0.0,68.0,2722.0,330.0,2392.0,0.0,0.0,2392.0,11962.0,11962.0,0.0,0.0,0.0,0.0,0.0,3942.0,2392.0,789.0,726.0,0.0,53.0,0.0,813.0,191.0,623.0,-2727.0,0.0,2727.0,-1010.0,574.0,1585.0,0.0,0.0,0.0,205.0,106.0,311.0,0.0,8133.0,M10
한국초전도체주식회사,57301,2011/12,57301,정민섭,경상남도 의령군 의령읍 동동리 1542.4.5번지,0,2007/07/30,12,606-86-05409,765125,0,0,0,부경회계법인,부경회계법인,24,제조업,24,1차 금속 제조업,29440.0,7697.0,2681.0,93.0,500.0,0.0,0.0,500.0,0.0,1862.0,0.0,225.0,5016.0,2809.0,0.0,0.0,309.0,1899.0,0.0,0.0,21744.0,42.0,42.0,0.0,21188.0,3063.0,3631.0,7188.0,7231.0,34.0,0.0,40.0,0.0,514.0,0.0,22073.0,12520.0,5431.0,0.0,1604.0,5485.0,9553.0,0.0,9514.0,39.0,0.0,0.0,7367.0,2000.0,0.0,0.0,0.0,5367.0,5367.0,3232.0,29440.0,89009.0,83075.0,5934.0,1001.0,221.0,39.0,75.0,31.0,0.0,17.0,0.0,619.0,4933.0,89.0,33.0,0.0,48.0,0.0,0.0,8.0,1273.0,344.0,77.0,27.0,0.0,824.0,3750.0,518.0,3232.0,0.0,0.0,3232.0,16158.0,16158.0,0.0,0.0,0.0,0.0,0.0,7820.0,3232.0,4499.0,3720.0,0.0,0.0,0.0,90.0,-458.0,548.0,-8090.0,2990.0,11080.0,52.0,3021.0,2969.0,0.0,0.0,0.0,-218.0,311.0,93.0,0.0,4839.0,M10
한국초전도체주식회사,57301,2012/12,57301,정민섭,경상남도 의령군 의령읍 동동리 1542.4.5번지,0,2007/07/30,12,606-86-05409,765125,0,0,0,부경회계법인,부경회계법인,24,제조업,24,1차 금속 제조업,37182.0,15104.0,6612.0,281.0,575.0,50.0,0.0,525.0,0.0,4443.0,0.0,1314.0,8491.0,2672.0,97.0,0.0,487.0,3228.0,2008.0,0.0,22078.0,364.0,62.0,302.0,21200.0,3063.0,0.0,6872.0,11132.0,19.0,0.0,113.0,0.0,514.0,0.0,27838.0,18214.0,2535.0,9478.0,3042.0,3160.0,9624.0,0.0,9624.0,71.0,-71.0,0.0,9344.0,2000.0,0.0,0.0,0.0,7344.0,7344.0,1980.0,37182.0,84996.0,80655.0,4341.0,1089.0,354.0,36.0,108.0,17.0,0.0,90.0,0.0,484.0,3252.0,357.0,8.0,0.0,73.0,236.0,0.0,39.0,1111.0,791.0,57.0,4.0,0.0,259.0,2498.0,518.0,1980.0,0.0,0.0,1980.0,9901.0,9901.0,0.0,0.0,0.0,0.0,0.0,-5019.0,1980.0,5519.0,5586.0,0.0,272.0,0.0,-12246.0,-6834.0,-5413.0,-5996.0,869.0,6865.0,11203.0,13760.0,2557.0,0.0,0.0,0.0,188.0,93.0,281.0,0.0,12500.0,M10
한국초전도체주식회사,57301,2013/12,57301,정민섭,경상남도 의령군 의령읍 동동리 1542.4.5번지,0,2007/07/30,12,606-86-05409,765125,0,0,0,부경회계법인,부경회계법인,24,제조업,24,1차 금속 제조업,46028.0,22161.0,10564.0,152.0,548.0,0.0,0.0,548.0,0.0,7177.0,0.0,2686.0,11597.0,940.0,4001.0,0.0,4765.0,1284.0,607.0,0.0,23868.0,2792.0,219.0,302.0,20292.0,3003.0,4043.0,6507.0,6650.0,10.0,0.0,78.0,0.0,784.0,0.0,35593.0,30354.0,2845.0,22188.0,3207.0,2114.0,5239.0,0.0,5239.0,107.0,-107.0,0.0,10436.0,2000.0,0.0,0.0,0.0,8436.0,8436.0,1091.0,46028.0,73949.0,67438.0,6511.0,4232.0,361.0,33.0,109.0,17.0,0.0,76.0,0.0,3636.0,2280.0,820.0,41.0,0.0,452.0,167.0,0.0,160.0,1802.0,1221.0,45.0,7.0,0.0,530.0,1298.0,206.0,1091.0,0.0,0.0,1091.0,5457.0,5457.0,0.0,0.0,0.0,0.0,0.0,-1382.0,1091.0,9100.0,5581.0,0.0,191.0,0.0,-11382.0,-10737.0,-645.0,-7318.0,3505.0,10823.0,8572.0,45138.0,36567.0,0.0,0.0,0.0,-128.0,281.0,152.0,0.0,3207.0,M10
한국초전도체주식회사,57301,2014/12,57301,정민섭,경상남도 의령군 의령읍 동동리 1542.4.5번지,0,2007/07/30,12,606-86-05409,765125,0,0,0,부경회계법인,부경회계법인,24,제조업,24,1차 금속 제조업,54113.0,30952.0,12975.0,103.0,1637.0,0.0,0.0,1637.0,0.0,7273.0,0.0,3962.0,17977.0,3861.0,6039.0,0.0,2876.0,4693.0,508.0,0.0,23161.0,2178.0,117.0,762.0,20012.0,3003.0,6166.0,6143.0,4642.0,17.0,0.0,40.0,1.0,970.0,0.0,42154.0,35365.0,2766.0,27827.0,2694.0,2078.0,6789.0,1500.0,5239.0,108.0,-59.0,0.0,11959.0,2000.0,0.0,0.0,0.0,9959.0,9959.0,1524.0,54113.0,78959.0,72060.0,6898.0,1798.0,484.0,18.0,201.0,12.0,3.0,48.0,0.0,1030.0,5101.0,588.0,126.0,0.0,305.0,0.0,0.0,156.0,3806.0,1528.0,605.0,342.0,0.0,1331.0,1882.0,358.0,1524.0,0.0,0.0,1524.0,7619.0,7619.0,0.0,0.0,0.0,0.0,0.0,-376.0,1524.0,3839.0,3424.0,0.0,138.0,0.0,-5600.0,-5144.0,-457.0,-5958.0,3558.0,9516.0,6285.0,39678.0,33394.0,0.0,0.0,0.0,-50.0,152.0,103.0,0.0,2468.0,M10
한국캐스팅주식회사,64538,2011/12,64538,김종국.이세훈,인천광역시 남동구 승기천로 62-33 (고잔동),43,1999/03/10,12,139-81-39059,928201,10000,207000,0,제315호공인회계사감사반,-,24,제조업,24,1차 금속 제조업,11731.0,5818.0,3082.0,5.0,20.0,20.0,0.0,0.0,0.0,2459.0,1239.0,598.0,2736.0,0.0,1059.0,0.0,724.0,953.0,0.0,0.0,5913.0,31.0,31.0,0.0,5730.0,608.0,0.0,1080.0,3914.0,14.0,0.0,115.0,0.0,152.0,0.0,6405.0,6393.0,1184.0,4027.0,160.0,1021.0,12.0,0.0,0.0,12.0,0.0,0.0,5326.0,2070.0,0.0,0.0,0.0,3256.0,2620.0,827.0,11731.0,27824.0,25298.0,2525.0,1405.0,403.0,31.0,44.0,31.0,0.0,51.0,0.0,845.0,1121.0,343.0,10.0,0.0,118.0,19.0,0.0,196.0,499.0,224.0,137.0,12.0,0.0,126.0,964.0,138.0,827.0,0.0,0.0,827.0,3994.0,3994.0,0.0,0.0,0.0,0.0,0.0,1007.0,827.0,1345.0,1284.0,0.0,197.0,0.0,-968.0,-1800.0,832.0,-1242.0,579.0,1821.0,235.0,22768.0,22533.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,M10
한국캐스팅주식회사,64538,2012/12,64538,김종국.이세훈,인천광역시 남동구 승기천로 62-33 (고잔동),43,1999/03/10,12,139-81-39059,928201,10000,207000,0,제315호공인회계사감사반,제315호공인회계사감사반,24,제조업,24,1차 금속 제조업,14969.0,8988.0,7252.0,695.0,1070.0,1070.0,0.0,0.0,0.0,4856.0,297.0,632.0,1735.0,164.0,610.0,0.0,392.0,569.0,0.0,0.0,5981.0,39.0,39.0,0.0,5774.0,608.0,0.0,1041.0,3981.0,8.0,0.0,137.0,0.0,168.0,0.0,8869.0,8727.0,1901.0,5410.0,0.0,1416.0,142.0,0.0,0.0,142.0,0.0,0.0,6100.0,2070.0,0.0,0.0,0.0,4030.0,3294.0,774.0,14969.0,31949.0,28390.0,3559.0,2047.0,538.0,325.0,38.0,34.0,10.0,36.0,0.0,1065.0,1511.0,189.0,6.0,0.0,31.0,0.0,0.0,151.0,752.0,232.0,110.0,108.0,0.0,302.0,948.0,174.0,774.0,0.0,0.0,774.0,3739.0,3739.0,0.0,0.0,774.0,0.0,0.0,1977.0,774.0,1547.0,1384.0,0.0,0.0,0.0,-345.0,-1429.0,1084.0,-2502.0,384.0,2886.0,1216.0,29058.0,27842.0,0.0,0.0,0.0,690.0,5.0,695.0,0.0,0.0,M10
한국캐스팅주식회사,64538,2013/12,64538,김종국.이세훈,인천광역시 남동구 승기천로 62-33 (고잔동),43,1999/03/10,12,139-81-39059,928201,10000,207000,0,제315호공인회계사감사반,제315호공인회계사감사반,24,제조업,24,1차 금속 제조업,17790.0,10487.0,8952.0,1219.0,2317.0,1432.0,884.0,0.0,0.0,4803.0,1422.0,614.0,1535.0,42.0,580.0,0.0,602.0,311.0,0.0,0.0,7304.0,39.0,39.0,0.0,7052.0,608.0,0.0,1245.0,5074.0,18.0,0.0,108.0,0.0,213.0,0.0,9520.0,8126.0,2360.0,2941.0,280.0,2545.0,1394.0,0.0,1138.0,256.0,0.0,0.0,8271.0,2070.0,0.0,0.0,0.0,6201.0,5465.0,2171.0,17790.0,40037.0,35651.0,4386.0,2237.0,638.0,192.0,24.0,38.0,15.0,42.0,72.0,1215.0,2149.0,1053.0,13.0,0.0,115.0,9.0,0.0,916.0,515.0,171.0,83.0,164.0,0.0,98.0,2687.0,516.0,2171.0,0.0,0.0,2171.0,10487.0,10487.0,0.0,0.0,0.0,0.0,0.0,5090.0,2171.0,1927.0,1727.0,0.0,795.0,0.0,1788.0,271.0,1517.0,-3517.0,5076.0,8593.0,-1050.0,23061.0,24111.0,0.0,0.0,0.0,523.0,695.0,1219.0,0.0,280.0,M10
한국캐스팅주식회사,64538,2014/12,64538,김종국.이세훈,인천광역시 남동구 승기천로 62-33 (고잔동),43,1999/03/10,12,139-81-39059,928201,10000,207000,0,제315호공인회계사감사반,제315호공인회계사감사반,24,제조업,24,1차 금속 제조업,20893.0,11802.0,9905.0,2034.0,2728.0,1200.0,1527.0,0.0,0.0,4246.0,1631.0,898.0,1897.0,23.0,728.0,0.0,865.0,281.0,0.0,0.0,9091.0,11.0,11.0,0.0,8848.0,608.0,0.0,1200.0,6857.0,93.0,0.0,90.0,0.0,232.0,0.0,10054.0,8181.0,2508.0,4291.0,400.0,983.0,1872.0,0.0,1538.0,334.0,0.0,0.0,10839.0,2070.0,0.0,0.0,0.0,8769.0,8034.0,2569.0,20893.0,36396.0,32084.0,4312.0,2500.0,782.0,103.0,29.0,102.0,28.0,43.0,80.0,1334.0,1812.0,1891.0,29.0,10.0,81.0,240.0,0.0,1530.0,702.0,181.0,102.0,1.0,0.0,418.0,3001.0,432.0,2569.0,0.0,0.0,2569.0,12409.0,12409.0,0.0,0.0,0.0,0.0,0.0,1970.0,2569.0,1811.0,1548.0,0.0,962.0,0.0,-1447.0,14.0,-1461.0,-3017.0,40346.0,43363.0,1862.0,16265.0,14403.0,0.0,0.0,0.0,815.0,1219.0,2034.0,0.0,400.0,M10
한국캐스팅주식회사,64538,2015/12,64538,김종국.이세훈,인천광역시 남동구 승기천로 62-33 (고잔동),43,1999/03/10,12,139-81-39059,928201,10000,207000,0,제315호공인회계사감사반,제315호공인회계사감사반,24,제조업,24,1차 금속 제조업,32974.0,11212.0,9479.0,1268.0,2621.0,1236.0,1385.0,0.0,0.0,4867.0,1243.0,723.0,1734.0,0.0,585.0,0.0,872.0,277.0,0.0,0.0,21762.0,35.0,35.0,0.0,21399.0,11826.0,0.0,2666.0,6778.0,64.0,0.0,67.0,0.0,328.0,0.0,23761.0,11116.0,3540.0,3919.0,662.0,2995.0,12645.0,0.0,11876.0,369.0,400.0,0.0,9213.0,2070.0,0.0,0.0,0.0,7143.0,6308.0,-626.0,32974.0,36528.0,34393.0,2135.0,2750.0,811.0,89.0,29.0,32.0,25.0,67.0,256.0,1439.0,-615.0,653.0,23.0,21.0,223.0,107.0,0.0,280.0,664.0,426.0,38.0,1.0,0.0,199.0,-626.0,0.0,-626.0,0.0,0.0,-626.0,-3024.0,-3024.0,0.0,0.0,0.0,0.0,0.0,3260.0,-626.0,2671.0,2236.0,0.0,246.0,0.0,1460.0,-313.0,1774.0,-14647.0,17351.0,31997.0,10621.0,15635.0,5014.0,0.0,0.0,0.0,-766.0,2034.0,1268.0,0.0,662.0,M10
