회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)엠에스에이코퍼레이션,56661,2010/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21040.0,103.0,103.0,1.0,95.0,0.0,0.0,95.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20937.0,0.0,0.0,0.0,20233.0,18405.0,0.0,1591.0,223.0,14.0,0.0,0.0,0.0,704.0,0.0,7233.0,178.0,0.0,143.0,0.0,35.0,7054.0,0.0,4500.0,104.0,2450.0,0.0,13808.0,500.0,0.0,0.0,16890.0,-3583.0,-3633.0,-362.0,21040.0,317.0,0.0,317.0,302.0,71.0,12.0,4.0,59.0,0.0,78.0,0.0,78.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,378.0,365.0,0.0,0.0,0.0,13.0,-362.0,0.0,-362.0,0.0,0.0,-362.0,-3617.0,-3617.0,0.0,0.0,0.0,0.0,0.0,2248.0,-362.0,101.0,78.0,0.0,0.0,0.0,2509.0,76.0,2433.0,-838.0,355.0,1193.0,-1410.0,143.0,1553.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2011/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21693.0,825.0,825.0,0.0,806.0,0.0,0.0,806.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20868.0,0.0,0.0,0.0,20164.0,18405.0,0.0,1540.0,211.0,8.0,0.0,0.0,0.0,704.0,0.0,8059.0,982.0,0.0,939.0,0.0,43.0,7077.0,0.0,4500.0,127.0,2450.0,0.0,13634.0,500.0,0.0,0.0,16890.0,-3757.0,-3806.0,-174.0,21693.0,476.0,0.0,476.0,341.0,74.0,23.0,7.0,57.0,0.0,76.0,0.0,104.0,135.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,324.0,324.0,0.0,0.0,0.0,0.0,-174.0,0.0,-174.0,0.0,0.0,-174.0,-1738.0,-1738.0,0.0,0.0,0.0,0.0,0.0,-79.0,-174.0,99.0,76.0,0.0,0.0,0.0,-4.0,-12.0,8.0,-719.0,0.0,719.0,796.0,939.0,143.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2012/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21911.0,1113.0,1113.0,0.0,1071.0,0.0,0.0,1071.0,0.0,16.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20798.0,0.0,0.0,0.0,20094.0,18405.0,0.0,1493.0,191.0,4.0,0.0,0.0,0.0,704.0,0.0,8629.0,1425.0,0.0,1364.0,0.0,61.0,7204.0,0.0,4500.0,254.0,2450.0,0.0,13282.0,500.0,0.0,0.0,16890.0,-4108.0,-4158.0,-351.0,21911.0,489.0,0.0,489.0,495.0,93.0,127.0,12.0,65.0,0.0,70.0,0.0,127.0,-6.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,365.0,365.0,0.0,0.0,0.0,0.0,-351.0,0.0,-351.0,0.0,0.0,-351.0,-3515.0,-3515.0,0.0,0.0,0.0,0.0,0.0,-160.0,-351.0,197.0,70.0,0.0,0.0,0.0,-6.0,-24.0,18.0,-264.0,1.0,265.0,425.0,1364.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2013/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21734.0,850.0,850.0,0.0,789.0,0.0,0.0,789.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20884.0,0.0,0.0,0.0,20030.0,18405.0,0.0,1447.0,176.0,2.0,0.0,0.0,0.0,854.0,0.0,8801.0,1585.0,0.0,1547.0,0.0,38.0,7216.0,0.0,6200.0,266.0,750.0,0.0,12932.0,500.0,0.0,0.0,16890.0,-4458.0,-4508.0,-350.0,21734.0,609.0,0.0,609.0,421.0,139.0,12.0,18.0,66.0,0.0,64.0,0.0,122.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,338.0,0.0,0.0,0.0,200.0,-350.0,0.0,-350.0,0.0,0.0,-350.0,-3499.0,-3499.0,0.0,0.0,0.0,0.0,0.0,-115.0,-350.0,276.0,64.0,0.0,0.0,0.0,-41.0,-18.0,-23.0,-1768.0,13.0,1781.0,1883.0,3247.0,1364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2014/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21803.0,855.0,855.0,0.0,758.0,0.0,0.0,758.0,0.0,63.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20948.0,0.0,0.0,0.0,20098.0,18405.0,132.0,1401.0,160.0,0.0,0.0,0.0,0.0,850.0,0.0,9191.0,6470.0,6.0,1899.0,4500.0,64.0,2721.0,0.0,1950.0,271.0,500.0,0.0,12612.0,500.0,0.0,0.0,16890.0,-4778.0,-4828.0,-320.0,21803.0,589.0,0.0,589.0,412.0,154.0,5.0,37.0,50.0,0.0,64.0,0.0,102.0,178.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,504.0,345.0,0.0,0.0,0.0,159.0,-320.0,0.0,-320.0,0.0,0.0,-320.0,-3204.0,-3204.0,0.0,0.0,0.0,0.0,0.0,-256.0,-320.0,69.0,64.0,0.0,0.0,0.0,-5.0,-36.0,32.0,-347.0,148.0,495.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2015/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21706.0,711.0,711.0,0.0,527.0,0.0,0.0,527.0,0.0,163.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20995.0,0.0,0.0,0.0,20145.0,18405.0,17.0,1354.0,352.0,0.0,0.0,17.0,0.0,850.0,0.0,9481.0,7931.0,19.0,1600.0,6200.0,111.0,1551.0,0.0,750.0,301.0,500.0,0.0,12225.0,500.0,0.0,0.0,16890.0,-5166.0,-5215.0,-387.0,21706.0,504.0,59.0,445.0,519.0,228.0,31.0,14.0,4.0,1.0,124.0,0.0,116.0,-73.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,316.0,316.0,0.0,0.0,0.0,0.0,-387.0,0.0,-387.0,0.0,0.0,-387.0,-3872.0,-3872.0,0.0,0.0,0.0,0.0,0.0,-276.0,-387.0,155.0,124.0,0.0,0.0,0.0,-44.0,-103.0,59.0,76.0,415.0,339.0,201.0,500.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2016/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,22710.0,1161.0,1161.0,0.0,771.0,0.0,0.0,771.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21549.0,0.0,0.0,0.0,20699.0,18405.0,0.0,2041.0,244.0,0.0,0.0,9.0,0.0,850.0,0.0,10811.0,5428.0,28.0,1926.0,3350.0,124.0,5383.0,0.0,3300.0,321.0,1762.0,0.0,11899.0,500.0,0.0,0.0,16890.0,-5492.0,-5541.0,-326.0,22710.0,513.0,0.0,513.0,547.0,158.0,20.0,7.0,81.0,1.0,162.0,0.0,117.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,292.0,0.0,0.0,0.0,0.0,-326.0,0.0,-326.0,0.0,0.0,-326.0,-3260.0,-3260.0,0.0,0.0,0.0,0.0,0.0,-328.0,-326.0,182.0,162.0,0.0,0.0,0.0,-184.0,-206.0,21.0,-961.0,212.0,1173.0,1289.0,1589.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2017/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,22309.0,970.0,970.0,1.0,654.0,0.0,0.0,654.0,0.0,315.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21339.0,0.0,0.0,0.0,20489.0,18405.0,0.0,2001.0,77.0,0.0,0.0,5.0,0.0,850.0,0.0,11689.0,7484.0,31.0,550.0,6650.0,253.0,4205.0,0.0,1889.0,1533.0,782.0,0.0,10620.0,500.0,0.0,0.0,16890.0,-6770.0,-6820.0,-119.0,22309.0,933.0,0.0,933.0,721.0,156.0,53.0,13.0,148.0,1.0,261.0,0.0,90.0,212.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,332.0,332.0,0.0,0.0,0.0,0.0,-119.0,0.0,-119.0,0.0,0.0,-119.0,-1193.0,-1193.0,0.0,0.0,0.0,0.0,0.0,401.0,-119.0,314.0,261.0,0.0,0.0,0.0,207.0,74.0,133.0,67.0,269.0,202.0,-467.0,678.0,1145.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2018/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21716.0,337.0,337.0,151.0,165.0,0.0,0.0,165.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21379.0,0.0,0.0,0.0,20529.0,18405.0,0.0,1971.0,150.0,0.0,0.0,4.0,0.0,850.0,0.0,11808.0,1228.0,17.0,508.0,0.0,703.0,10580.0,0.0,9400.0,0.0,1180.0,0.0,9908.0,500.0,0.0,0.0,16890.0,-7482.0,-7532.0,-711.0,21716.0,451.0,0.0,451.0,716.0,253.0,6.0,37.0,133.0,0.0,109.0,0.0,178.0,-265.0,50.0,0.0,0.0,0.0,0.0,0.0,49.0,496.0,469.0,0.0,0.0,0.0,27.0,-711.0,0.0,-711.0,0.0,0.0,-711.0,-7114.0,-7114.0,0.0,0.0,-711.0,,,-1408.0,-711.0,115.0,109.0,0.0,1.0,0.0,-810.0,294.0,-1104.0,342.0,491.0,149.0,1216.0,7608.0,6392.0,0.0,0.0,0.0,150.0,1.0,151.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2019/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21372.0,52.0,52.0,12.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21320.0,48.0,48.0,0.0,20422.0,18405.0,0.0,1905.0,110.0,0.0,0.0,2.0,0.0,850.0,0.0,12381.0,1220.0,18.0,720.0,0.0,483.0,11161.0,0.0,9400.0,101.0,1660.0,0.0,8991.0,500.0,0.0,0.0,16890.0,-8399.0,-8449.0,-917.0,21372.0,712.0,0.0,712.0,1102.0,365.0,101.0,24.0,116.0,128.0,2414.0,0.0,217.0,-389.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,529.0,369.0,0.0,0.0,0.0,159.0,-917.0,0.0,-917.0,0.0,0.0,-917.0,-9173.0,-9173.0,0.0,0.0,-917.0,,,-905.0,-917.0,251.0,150.0,0.0,0.0,0.0,-239.0,-19.0,-220.0,74.0,165.0,90.0,692.0,1036.0,344.0,0.0,0.0,0.0,-138.0,151.0,12.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2020/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,21355.0,94.0,94.0,50.0,20.0,10.0,0.0,0.0,10.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21261.0,107.0,107.0,0.0,20304.0,18405.0,0.0,1840.0,59.0,0.0,0.0,0.0,0.0,850.0,0.0,12712.0,10882.0,0.0,789.0,9400.0,693.0,1830.0,0.0,0.0,170.0,1660.0,0.0,8643.0,500.0,0.0,0.0,16890.0,-8747.0,-8797.0,-348.0,21355.0,820.0,0.0,820.0,841.0,240.0,69.0,22.0,102.0,122.0,2396.0,0.0,155.0,-21.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,333.0,278.0,0.0,0.0,0.0,55.0,-348.0,0.0,-348.0,0.0,0.0,-348.0,-3483.0,-3483.0,0.0,0.0,-348.0,,,62.0,-348.0,201.0,132.0,0.0,0.0,0.0,209.0,17.0,193.0,-93.0,0.0,93.0,69.0,69.0,0.0,0.0,0.0,0.0,38.0,12.0,50.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2021/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,22379.0,132.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,41.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,22247.0,131.0,131.0,0.0,20266.0,18405.0,0.0,1789.0,71.0,0.0,0.0,1.0,0.0,1850.0,0.0,13982.0,12089.0,0.0,11713.0,0.0,376.0,1892.0,0.0,0.0,232.0,1660.0,0.0,8397.0,500.0,0.0,0.0,16890.0,-8993.0,-9043.0,-245.0,22379.0,794.0,22.0,772.0,719.0,127.0,62.0,6.0,178.0,83.0,2366.0,0.0,161.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,298.0,0.0,0.0,0.0,1.0,-245.0,0.0,-245.0,0.0,0.0,-245.0,-2455.0,-2455.0,0.0,0.0,-245.0,,,-500.0,-245.0,164.0,102.0,0.0,0.0,0.0,-419.0,-102.0,-317.0,-1068.0,20.0,1088.0,1525.0,10925.0,9400.0,0.0,0.0,0.0,-44.0,50.0,6.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2022/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,22756.0,139.0,86.0,13.0,30.0,0.0,0.0,30.0,0.0,29.0,0.0,14.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,22618.0,0.0,0.0,0.0,20167.0,18405.0,0.0,1723.0,38.0,0.0,0.0,1.0,0.0,2451.0,0.0,14670.0,12356.0,0.0,12051.0,0.0,305.0,2314.0,0.0,560.0,294.0,1460.0,0.0,8086.0,500.0,0.0,0.0,16890.0,-9304.0,-9354.0,-311.0,22756.0,785.0,13.0,772.0,611.0,62.0,65.0,17.0,148.0,56.0,2363.0,0.0,165.0,162.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,482.0,482.0,0.0,0.0,0.0,0.0,-311.0,0.0,-311.0,0.0,0.0,-311.0,-3109.0,-3109.0,0.0,0.0,-311.0,,,-222.0,-311.0,164.0,99.0,0.0,0.0,0.0,-75.0,-1.0,-74.0,-669.0,131.0,801.0,898.0,1179.0,281.0,0.0,0.0,0.0,6.0,6.0,13.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2023/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,23017.0,343.0,290.0,27.0,76.0,0.0,0.0,76.0,0.0,74.0,0.0,114.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,22674.0,0.0,0.0,0.0,20224.0,18405.0,0.0,1657.0,15.0,105.0,0.0,41.0,0.0,2450.0,0.0,15476.0,13395.0,0.0,12963.0,0.0,431.0,2082.0,0.0,560.0,362.0,1160.0,0.0,7540.0,500.0,0.0,0.0,16890.0,-9850.0,-9900.0,-546.0,23017.0,970.0,36.0,933.0,750.0,94.0,71.0,11.0,147.0,56.0,2367.0,0.0,269.0,183.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,734.0,733.0,0.0,0.0,0.0,1.0,-546.0,0.0,-546.0,0.0,0.0,-546.0,-5459.0,-5459.0,0.0,0.0,-546.0,,,-393.0,-546.0,174.0,103.0,0.0,0.0,0.0,-20.0,-144.0,123.0,-505.0,1.0,506.0,912.0,1230.0,318.0,0.0,0.0,0.0,14.0,13.0,27.0,0.0,0.0,M20
(주)엠에스에이코퍼레이션,56661,2024/12,56661,채승호,"서울특별시 마포구 월드컵북로 328 (상암동, 엠에스에이빌딩)",3,1988/01/01,12,105-81-29811,768186,5000,100000,0,정동회계법인,정동회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,23007.0,433.0,428.0,52.0,296.0,1.0,0.0,295.0,0.0,75.0,0.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22574.0,0.0,0.0,0.0,20124.0,18405.0,0.0,1592.0,18.0,83.0,0.0,26.0,0.0,2450.0,0.0,15992.0,14444.0,0.0,13640.0,560.0,245.0,1547.0,0.0,0.0,427.0,1120.0,0.0,7016.0,500.0,0.0,0.0,16890.0,-10375.0,-10424.0,-525.0,23007.0,1040.0,115.0,925.0,754.0,66.0,66.0,2.0,137.0,55.0,2383.0,0.0,310.0,171.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,702.0,701.0,0.0,0.0,0.0,0.0,-525.0,0.0,-525.0,0.0,0.0,-525.0,-5247.0,-5247.0,0.0,0.0,-525.0,,,-373.0,-525.0,184.0,119.0,0.0,0.0,0.0,-33.0,154.0,-187.0,-278.0,40.0,318.0,676.0,680.0,4.0,0.0,0.0,0.0,25.0,27.0,52.0,0.0,0.0,M20
(주)엣세두에,102365,2021/12,102365,송재승,서울특별시 강남구 봉은사로 469 (삼성동) 15층,6,2000/02/25,12,211-86-91634,1638697,5000,319999,0,나래건민회계법인,-,56,숙박 및 음식점업,56,음식점 및 주점업,33348.0,159.0,158.0,54.0,67.0,0.0,0.0,67.0,0.0,0.0,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33189.0,12.0,12.0,0.0,32586.0,30895.0,89.0,1486.0,16.0,99.0,0.0,1.0,0.0,590.0,0.0,31596.0,56.0,18.0,0.0,0.0,39.0,31540.0,0.0,31280.0,45.0,215.0,0.0,1752.0,1600.0,0.0,0.0,0.0,152.0,152.0,-258.0,33348.0,899.0,143.0,757.0,638.0,218.0,17.0,30.0,14.0,203.0,2301.0,0.0,119.0,119.0,19.0,1.0,0.0,0.0,0.0,0.0,18.0,392.0,354.0,0.0,0.0,0.0,38.0,-254.0,3.0,-258.0,0.0,0.0,-258.0,-806.0,-806.0,0.0,0.0,0.0,,,-206.0,-258.0,37.0,37.0,0.0,0.0,0.0,15.0,-7.0,21.0,-32267.0,386.0,32653.0,32255.0,32280.0,25.0,0.0,0.0,0.0,-218.0,272.0,54.0,0.0,0.0,M20
(주)엣세두에,102365,2022/12,102365,송재승,서울특별시 강남구 봉은사로 469 (삼성동) 15층,6,2000/02/25,12,211-86-91634,1638697,5000,319999,0,나래건민회계법인,나래건민회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,38150.0,3769.0,3769.0,1090.0,2666.0,2666.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34382.0,930.0,0.0,0.0,33101.0,30895.0,0.0,2134.0,0.0,70.0,0.0,2.0,0.0,351.0,0.0,37826.0,9783.0,0.0,0.0,0.0,9783.0,28043.0,0.0,27220.0,823.0,0.0,0.0,325.0,1600.0,0.0,0.0,0.0,-1275.0,-1275.0,-1427.0,38150.0,869.0,128.0,741.0,1733.0,304.0,855.0,29.0,131.0,179.0,2298.0,0.0,202.0,-992.0,1107.0,48.0,0.0,0.0,0.0,0.0,1059.0,1543.0,1111.0,274.0,73.0,0.0,85.0,-1427.0,0.0,-1427.0,0.0,0.0,-1427.0,-4459.0,-4459.0,0.0,0.0,-1427.0,,,-1320.0,-1427.0,972.0,34.0,0.0,930.0,0.0,65.0,26.0,39.0,6416.0,13011.0,6594.0,-4060.0,0.0,4060.0,0.0,0.0,0.0,1036.0,54.0,1090.0,0.0,648.0,M20
(주)엣세두에,102365,2023/12,102365,송재승,서울특별시 강남구 봉은사로 469 (삼성동) 15층,6,2000/02/25,12,211-86-91634,1638697,5000,319999,0,나래건민회계법인,나래건민회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,14851.0,14215.0,14215.0,103.0,14069.0,11451.0,2618.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,300.0,0.0,5.0,0.0,330.0,0.0,2824.0,2689.0,0.0,0.0,0.0,2689.0,135.0,0.0,0.0,135.0,0.0,0.0,12027.0,1600.0,0.0,0.0,0.0,10427.0,10427.0,11702.0,14851.0,453.0,0.0,453.0,1275.0,301.0,154.0,56.0,13.0,74.0,2348.0,0.0,594.0,-822.0,15875.0,105.0,0.0,10.0,0.0,0.0,15760.0,680.0,446.0,89.0,0.0,0.0,145.0,14373.0,2671.0,11702.0,0.0,0.0,11702.0,36569.0,36569.0,0.0,0.0,11702.0,,,-1582.0,11702.0,353.0,84.0,0.0,15371.0,0.0,1733.0,-31.0,1764.0,27815.0,63601.0,35786.0,-27220.0,0.0,27220.0,0.0,0.0,0.0,-987.0,1090.0,103.0,0.0,0.0,M20
