회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
주식회사청진이엔씨,64350,2020/12,64350,"박명진, 백근하",경상북도 성주군 용암면 성암로 1154-22,14,2004/03/29,12,510-81-14771,917524,5000,234552,0,제337호공인회계사감사반,제337호공인회계사감사반,23,제조업,23,비금속 광물제품 제조업,20433.0,4392.0,2500.0,1006.0,234.0,0.0,0.0,234.0,0.0,1234.0,0.0,25.0,1892.0,0.0,1825.0,0.0,0.0,67.0,0.0,0.0,16041.0,1329.0,0.0,1282.0,14464.0,5356.0,185.0,4194.0,4495.0,88.0,0.0,147.0,0.0,248.0,0.0,10856.0,7306.0,264.0,3945.0,2225.0,873.0,3550.0,0.0,3500.0,0.0,50.0,0.0,9577.0,1173.0,344.0,0.0,5.0,8055.0,7867.0,525.0,20433.0,9567.0,6814.0,2753.0,2546.0,476.0,48.0,16.0,19.0,56.0,2286.0,34.0,1875.0,207.0,593.0,1.0,483.0,0.0,0.0,0.0,108.0,274.0,229.0,0.0,0.0,0.0,45.0,526.0,0.0,525.0,0.0,0.0,525.0,2240.0,2240.0,0.0,0.0,525.0,,,968.0,525.0,2287.0,2208.0,0.0,36.0,0.0,-1809.0,-755.0,-1054.0,-356.0,566.0,922.0,-831.0,2055.0,2886.0,0.0,0.0,0.0,-220.0,1226.0,1006.0,0.0,2225.0,M09
주식회사청진이엔씨,64350,2021/12,64350,"박명진, 백근하",경상북도 성주군 용암면 성암로 1154-22,14,2004/03/29,12,510-81-14771,917524,5000,234552,0,제337호공인회계사감사반,제337호공인회계사감사반,23,제조업,23,비금속 광물제품 제조업,19406.0,4027.0,2455.0,1002.0,0.0,0.0,0.0,0.0,0.0,1443.0,0.0,10.0,1572.0,0.0,1528.0,0.0,0.0,44.0,0.0,0.0,15379.0,1283.0,0.0,1283.0,13810.0,5356.0,0.0,3852.0,4471.0,54.0,0.0,78.0,0.0,286.0,0.0,9679.0,8693.0,336.0,4883.0,2583.0,890.0,987.0,0.0,917.0,0.0,70.0,0.0,9727.0,1173.0,344.0,0.0,6.0,8204.0,7984.0,383.0,19406.0,9485.0,6600.0,2885.0,2536.0,412.0,35.0,20.0,7.0,54.0,2272.0,60.0,1939.0,349.0,257.0,4.0,2.0,0.0,0.0,0.0,250.0,221.0,208.0,0.0,0.0,0.0,13.0,385.0,2.0,383.0,0.0,0.0,383.0,1633.0,1633.0,0.0,0.0,383.0,,,2492.0,383.0,2235.0,2086.0,0.0,214.0,0.0,88.0,-1.0,89.0,-975.0,1015.0,1989.0,-1501.0,4933.0,6434.0,0.0,0.0,0.0,16.0,1006.0,1022.0,0.0,4047.0,M09
주식회사청진이엔씨,64350,2022/12,64350,"박명진, 백근하",경상북도 성주군 용암면 성암로 1154-22,14,2004/03/29,12,510-81-14771,917524,5000,234552,0,제337호공인회계사감사반,제337호공인회계사감사반,23,제조업,23,비금속 광물제품 제조업,16459.0,2386.0,1586.0,1001.0,5.0,0.0,0.0,5.0,0.0,564.0,0.0,15.0,800.0,0.0,699.0,0.0,0.0,101.0,0.0,0.0,14073.0,1283.0,0.0,1283.0,12548.0,5356.0,0.0,3734.0,3381.0,29.0,0.0,49.0,0.0,242.0,0.0,8958.0,7138.0,287.0,6034.0,167.0,651.0,1820.0,0.0,1750.0,0.0,70.0,0.0,7501.0,1173.0,344.0,0.0,7.0,5978.0,5734.0,-1991.0,16459.0,7003.0,6307.0,696.0,1641.0,380.0,43.0,24.0,43.0,44.0,2273.0,28.0,1071.0,-944.0,77.0,1.0,3.0,0.0,0.0,0.0,74.0,1124.0,270.0,0.0,0.0,0.0,854.0,-1991.0,0.0,-1991.0,0.0,0.0,-1991.0,-8490.0,-8490.0,0.0,0.0,-1991.0,,,975.0,-1991.0,1601.0,1666.0,0.0,36.0,0.0,1402.0,1690.0,-288.0,-329.0,97.0,426.0,-667.0,4134.0,4801.0,0.0,0.0,0.0,-21.0,1022.0,1001.0,0.0,167.0,M09
주식회사청진이엔씨,64350,2023/12,64350,"박명진, 백근하",경상북도 성주군 용암면 성암로 1154-22,14,2004/03/29,12,510-81-14771,917524,5000,234552,0,제337호공인회계사감사반,제337호공인회계사감사반,23,제조업,23,비금속 광물제품 제조업,15836.0,1906.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,0.0,30.0,1139.0,0.0,1087.0,0.0,0.0,53.0,0.0,0.0,13930.0,1284.0,0.0,1284.0,12265.0,5158.0,0.0,3523.0,3513.0,45.0,0.0,27.0,0.0,381.0,0.0,7505.0,5139.0,279.0,4067.0,204.0,589.0,2366.0,0.0,2346.0,0.0,20.0,0.0,8331.0,1173.0,344.0,0.0,7.0,6807.0,6540.0,829.0,15836.0,8400.0,5600.0,2800.0,1832.0,390.0,33.0,30.0,20.0,47.0,2270.0,4.0,1302.0,968.0,310.0,0.0,1.0,0.0,0.0,0.0,309.0,450.0,329.0,0.0,0.0,0.0,121.0,829.0,0.0,829.0,0.0,0.0,829.0,3535.0,3535.0,0.0,0.0,829.0,,,1501.0,829.0,1272.0,1255.0,0.0,14.0,0.0,-586.0,-498.0,-88.0,-1137.0,337.0,1474.0,-1365.0,5863.0,7229.0,0.0,0.0,0.0,-1001.0,1001.0,0.0,0.0,265.0,M09
주식회사청진이엔씨,64350,2024/12,64350,"박명진, 백근하",경상북도 성주군 용암면 성암로 1154-22,14,2004/03/29,12,510-81-14771,917524,5000,234552,0,제337호공인회계사감사반,제337호공인회계사감사반,23,제조업,23,비금속 광물제품 제조업,15886.0,2376.0,1563.0,600.0,100.0,0.0,0.0,100.0,0.0,839.0,0.0,24.0,813.0,0.0,741.0,0.0,0.0,72.0,0.0,0.0,13511.0,1284.0,0.0,1284.0,11847.0,5158.0,566.0,3371.0,2705.0,39.0,0.0,8.0,0.0,380.0,0.0,7260.0,6211.0,208.0,5112.0,317.0,574.0,1049.0,0.0,1029.0,0.0,20.0,0.0,8627.0,1173.0,344.0,0.0,8.0,7102.0,6835.0,495.0,15886.0,8560.0,6140.0,2420.0,1809.0,370.0,63.0,18.0,13.0,44.0,2269.0,4.0,1292.0,611.0,370.0,1.0,322.0,0.0,0.0,0.0,47.0,486.0,284.0,0.0,0.0,0.0,202.0,495.0,0.0,495.0,0.0,0.0,495.0,2110.0,2110.0,0.0,0.0,495.0,,,1923.0,495.0,1308.0,1300.0,0.0,1.0,0.0,122.0,225.0,-103.0,-981.0,25.0,1006.0,-342.0,8326.0,8668.0,0.0,0.0,0.0,600.0,0.0,600.0,0.0,322.0,M09
주식회사청해소재,58485,2010/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,14514.0,7170.0,3379.0,1279.0,55.0,0.0,0.0,55.0,0.0,1872.0,0.0,173.0,3791.0,0.0,16.0,0.0,3751.0,24.0,0.0,0.0,7344.0,1068.0,738.0,330.0,6244.0,3185.0,40.0,1801.0,1032.0,127.0,0.0,58.0,3.0,29.0,0.0,9688.0,8502.0,416.0,325.0,1800.0,5960.0,1187.0,0.0,713.0,474.0,0.0,0.0,4825.0,750.0,0.0,0.0,0.0,4075.0,4015.0,1195.0,14514.0,12635.0,8931.0,3704.0,1641.0,175.0,471.0,16.0,37.0,0.0,29.0,0.0,913.0,2062.0,8.0,2.0,0.0,0.0,0.0,0.0,7.0,465.0,201.0,0.0,0.0,0.0,264.0,1606.0,411.0,1195.0,0.0,0.0,1195.0,15928.0,15928.0,0.0,0.0,0.0,0.0,0.0,3196.0,1195.0,1156.0,374.0,0.0,1.0,0.0,847.0,-953.0,1800.0,-1715.0,59.0,1773.0,-387.0,0.0,387.0,0.0,0.0,0.0,1095.0,184.0,1279.0,0.0,0.0,M09
주식회사청해소재,58485,2011/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,13734.0,2959.0,2812.0,574.0,218.0,0.0,0.0,218.0,0.0,1647.0,0.0,373.0,146.0,0.0,53.0,0.0,60.0,33.0,0.0,0.0,10775.0,4656.0,1128.0,3528.0,6076.0,3450.0,0.0,1821.0,667.0,102.0,0.0,36.0,15.0,29.0,0.0,6557.0,2956.0,336.0,468.0,600.0,1552.0,3601.0,0.0,2613.0,988.0,0.0,0.0,7177.0,750.0,0.0,0.0,0.0,6427.0,6367.0,2352.0,13734.0,18842.0,14098.0,4744.0,1494.0,256.0,514.0,14.0,8.0,0.0,26.0,0.0,675.0,3251.0,50.0,10.0,0.0,0.0,0.0,0.0,40.0,212.0,208.0,0.0,0.0,0.0,4.0,3088.0,736.0,2352.0,0.0,0.0,2352.0,31361.0,31361.0,0.0,0.0,0.0,0.0,0.0,2666.0,2352.0,853.0,308.0,0.0,2.0,0.0,-537.0,3983.0,-4519.0,-4213.0,56.0,4270.0,843.0,2968.0,2125.0,0.0,0.0,0.0,-704.0,1279.0,574.0,0.0,0.0,M09
주식회사청해소재,58485,2012/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,14237.0,3104.0,2926.0,202.0,1088.0,0.0,0.0,1088.0,0.0,1569.0,0.0,67.0,178.0,0.0,97.0,0.0,0.0,3.0,79.0,0.0,11133.0,4801.0,144.0,4657.0,6281.0,3627.0,0.0,1920.0,612.0,96.0,0.0,26.0,10.0,41.0,0.0,4878.0,3665.0,86.0,1308.0,1000.0,1271.0,1214.0,0.0,250.0,964.0,0.0,0.0,9359.0,750.0,0.0,0.0,0.0,8609.0,8549.0,2181.0,14237.0,13084.0,9195.0,3889.0,1071.0,269.0,133.0,17.0,8.0,5.0,18.0,0.0,621.0,2818.0,82.0,56.0,0.0,0.0,0.0,3.0,23.0,173.0,166.0,0.0,0.0,0.0,7.0,2727.0,545.0,2181.0,0.0,0.0,2181.0,29082.0,29082.0,0.0,0.0,0.0,0.0,0.0,2253.0,2181.0,494.0,279.0,0.0,8.0,0.0,-414.0,352.0,-767.0,-1502.0,1522.0,3025.0,-1123.0,1170.0,2293.0,0.0,0.0,0.0,-372.0,574.0,202.0,0.0,0.0,M09
주식회사청해소재,58485,2013/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,17566.0,5316.0,4971.0,157.0,1154.0,0.0,0.0,1154.0,0.0,2623.0,0.0,1036.0,345.0,0.0,106.0,0.0,0.0,172.0,67.0,0.0,12250.0,5965.0,243.0,5722.0,6238.0,3710.0,0.0,1865.0,562.0,83.0,0.0,18.0,7.0,41.0,0.0,6666.0,5485.0,832.0,3738.0,0.0,914.0,1181.0,0.0,0.0,1181.0,0.0,0.0,10900.0,750.0,0.0,0.0,0.0,10150.0,10090.0,1541.0,17566.0,12220.0,9103.0,3118.0,1180.0,457.0,90.0,29.0,45.0,15.0,15.0,7.0,522.0,1938.0,180.0,89.0,0.0,1.0,0.0,24.0,65.0,177.0,108.0,4.0,17.0,0.0,48.0,1940.0,399.0,1541.0,0.0,0.0,1541.0,20552.0,20552.0,0.0,0.0,0.0,0.0,0.0,110.0,1541.0,509.0,239.0,0.0,88.0,0.0,-1853.0,-2200.0,348.0,-1335.0,653.0,1988.0,1181.0,3821.0,2640.0,0.0,0.0,0.0,-44.0,202.0,157.0,0.0,0.0,M09
주식회사청해소재,58485,2014/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,17730.0,5202.0,3538.0,137.0,1053.0,0.0,0.0,1053.0,0.0,2004.0,0.0,344.0,1664.0,0.0,104.0,0.0,0.0,1461.0,99.0,0.0,12529.0,6004.0,360.0,5644.0,6484.0,3602.0,0.0,2251.0,545.0,62.0,0.0,24.0,3.0,37.0,0.0,5877.0,4595.0,596.0,3091.0,0.0,907.0,1283.0,0.0,0.0,1117.0,166.0,0.0,11853.0,750.0,0.0,0.0,0.0,11103.0,11043.0,1328.0,17730.0,19507.0,15103.0,4404.0,2714.0,637.0,197.0,33.0,22.0,15.0,14.0,573.0,1223.0,1690.0,210.0,80.0,0.0,33.0,6.0,0.0,91.0,250.0,106.0,117.0,0.0,0.0,27.0,1649.0,321.0,1328.0,0.0,0.0,1328.0,17705.0,17705.0,0.0,0.0,0.0,0.0,0.0,1432.0,1328.0,472.0,237.0,0.0,51.0,0.0,-317.0,-2.0,-315.0,-430.0,1458.0,1889.0,-1022.0,690.0,1712.0,0.0,0.0,0.0,-21.0,157.0,137.0,0.0,0.0,M09
주식회사청해소재,58485,2015/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,17655.0,4696.0,4165.0,1047.0,1129.0,0.0,0.0,1129.0,0.0,1640.0,0.0,350.0,530.0,0.0,165.0,0.0,0.0,309.0,56.0,0.0,12959.0,6289.0,345.0,5944.0,6629.0,3602.0,0.0,2330.0,652.0,25.0,0.0,20.0,0.0,41.0,0.0,5732.0,4301.0,1810.0,2001.0,0.0,490.0,1431.0,0.0,200.0,1231.0,0.0,0.0,11922.0,750.0,0.0,0.0,0.0,11172.0,11075.0,444.0,17655.0,13126.0,10608.0,2518.0,1998.0,815.0,230.0,33.0,23.0,14.0,15.0,1.0,867.0,520.0,164.0,77.0,0.0,2.0,10.0,0.0,75.0,115.0,88.0,0.0,0.0,0.0,26.0,568.0,124.0,444.0,0.0,0.0,444.0,5924.0,5924.0,0.0,0.0,0.0,0.0,0.0,2924.0,444.0,488.0,240.0,0.0,13.0,0.0,2006.0,1496.0,510.0,-749.0,426.0,1175.0,-1265.0,400.0,1665.0,0.0,0.0,0.0,910.0,137.0,1047.0,0.0,0.0,M09
주식회사청해소재,58485,2016/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,24040.0,9988.0,6024.0,2988.0,1103.0,0.0,0.0,1103.0,0.0,1468.0,0.0,465.0,3964.0,0.0,134.0,0.0,0.0,3574.0,256.0,0.0,14052.0,5553.0,499.0,5054.0,7963.0,3620.0,0.0,2728.0,1550.0,31.0,0.0,34.0,4.0,532.0,0.0,11318.0,9946.0,294.0,8977.0,0.0,674.0,1373.0,0.0,0.0,1373.0,0.0,0.0,12722.0,750.0,0.0,0.0,0.0,11972.0,11837.0,800.0,24040.0,23821.0,20265.0,3556.0,2396.0,596.0,177.0,38.0,19.0,20.0,24.0,29.0,1493.0,1160.0,250.0,60.0,0.0,123.0,52.0,0.0,16.0,400.0,156.0,85.0,109.0,0.0,50.0,1011.0,211.0,800.0,0.0,0.0,800.0,10662.0,10662.0,0.0,0.0,0.0,0.0,0.0,-3233.0,800.0,811.0,457.0,0.0,33.0,0.0,-4811.0,-3388.0,-1423.0,-1494.0,924.0,2417.0,6667.0,10581.0,3913.0,0.0,0.0,0.0,1941.0,1047.0,2988.0,0.0,0.0,M09
주식회사청해소재,58485,2017/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,20309.0,6257.0,5999.0,1629.0,1603.0,0.0,0.0,1603.0,0.0,1673.0,0.0,1095.0,258.0,0.0,79.0,0.0,0.0,131.0,47.0,0.0,14052.0,5613.0,559.0,5054.0,8282.0,3620.0,22.0,2684.0,1885.0,50.0,0.0,21.0,3.0,154.0,0.0,7679.0,5728.0,439.0,4745.0,0.0,544.0,1951.0,0.0,1400.0,551.0,0.0,0.0,12630.0,750.0,0.0,0.0,0.0,11880.0,11745.0,58.0,20309.0,18248.0,17413.0,836.0,721.0,433.0,-743.0,29.0,21.0,25.0,19.0,26.0,913.0,114.0,340.0,62.0,0.0,239.0,7.0,0.0,33.0,335.0,181.0,62.0,58.0,0.0,34.0,120.0,62.0,58.0,0.0,0.0,58.0,773.0,773.0,0.0,0.0,0.0,0.0,0.0,2688.0,58.0,575.0,570.0,0.0,750.0,0.0,2806.0,2870.0,-64.0,-1072.0,680.0,1751.0,-2976.0,7524.0,10499.0,0.0,0.0,0.0,-1359.0,2988.0,1629.0,0.0,0.0,M09
주식회사청해소재,58485,2018/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,송강회계법인,23,제조업,23,비금속 광물제품 제조업,24475.0,13981.0,9474.0,4289.0,1401.0,0.0,0.0,1401.0,0.0,2171.0,0.0,1613.0,4508.0,0.0,319.0,0.0,0.0,4040.0,149.0,0.0,10494.0,1992.0,476.0,1516.0,8463.0,3686.0,0.0,2851.0,1476.0,420.0,0.0,29.0,2.0,38.0,0.0,9459.0,7402.0,676.0,5206.0,600.0,919.0,2058.0,0.0,1383.0,664.0,10.0,0.0,15016.0,750.0,0.0,0.0,0.0,14266.0,14116.0,2386.0,24475.0,18152.0,16942.0,1210.0,2058.0,413.0,233.0,25.0,29.0,26.0,2288.0,0.0,1308.0,-847.0,4081.0,71.0,0.0,289.0,7.0,0.0,3714.0,294.0,200.0,72.0,0.0,0.0,22.0,2940.0,554.0,2386.0,0.0,0.0,2386.0,31815.0,31815.0,0.0,0.0,2386.0,,,-3900.0,2386.0,920.0,678.0,0.0,3648.0,0.0,-3558.0,-4047.0,489.0,6707.0,8680.0,1973.0,-148.0,9789.0,9937.0,0.0,0.0,0.0,2660.0,1629.0,4289.0,0.0,0.0,M09
주식회사청해소재,58485,2019/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,동아송강회계법인,23,제조업,23,비금속 광물제품 제조업,24128.0,15286.0,10903.0,5095.0,660.0,0.0,0.0,660.0,0.0,4690.0,0.0,458.0,4383.0,0.0,242.0,0.0,0.0,3772.0,369.0,0.0,8841.0,509.0,459.0,50.0,8187.0,3718.0,0.0,2762.0,1118.0,553.0,0.0,35.0,1.0,145.0,0.0,8574.0,7573.0,996.0,4590.0,800.0,1187.0,1001.0,0.0,500.0,491.0,10.0,0.0,15553.0,750.0,0.0,0.0,0.0,14803.0,14653.0,537.0,24128.0,28291.0,25354.0,2937.0,2344.0,446.0,-315.0,35.0,73.0,18.0,2289.0,1.0,2061.0,593.0,443.0,66.0,0.0,53.0,51.0,0.0,272.0,241.0,151.0,75.0,2.0,0.0,13.0,795.0,257.0,537.0,0.0,0.0,537.0,7165.0,7165.0,0.0,0.0,537.0,,,204.0,537.0,1237.0,722.0,0.0,257.0,0.0,-1313.0,-2307.0,994.0,1885.0,2494.0,609.0,-1282.0,8341.0,9623.0,0.0,0.0,0.0,807.0,4289.0,5095.0,0.0,0.0,M09
주식회사청해소재,58485,2020/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,동아송강회계법인,23,제조업,23,비금속 광물제품 제조업,25781.0,14374.0,8074.0,2919.0,24.0,0.0,0.0,24.0,0.0,4984.0,0.0,146.0,6301.0,0.0,277.0,0.0,0.0,5217.0,807.0,0.0,11407.0,2401.0,474.0,1927.0,8501.0,3718.0,4.0,2963.0,1466.0,329.0,0.0,20.0,0.0,505.0,0.0,8569.0,7860.0,352.0,5423.0,800.0,1285.0,710.0,0.0,0.0,700.0,10.0,0.0,17212.0,750.0,0.0,0.0,0.0,16462.0,16312.0,1658.0,25781.0,29220.0,25850.0,3369.0,1398.0,361.0,35.0,29.0,25.0,18.0,2287.0,1.0,906.0,1971.0,215.0,29.0,0.0,46.0,7.0,0.0,133.0,333.0,86.0,168.0,16.0,0.0,63.0,1853.0,195.0,1658.0,0.0,0.0,1658.0,22109.0,22109.0,0.0,0.0,1658.0,,,-2175.0,1658.0,381.0,653.0,0.0,11.0,0.0,-4203.0,-3617.0,-586.0,-341.0,1041.0,1382.0,340.0,5550.0,5210.0,0.0,0.0,0.0,-2176.0,5095.0,2919.0,0.0,1927.0,M09
주식회사청해소재,58485,2021/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,동아송강회계법인,23,제조업,23,비금속 광물제품 제조업,28690.0,16633.0,12863.0,6383.0,13.0,0.0,0.0,13.0,0.0,6199.0,0.0,268.0,3770.0,0.0,299.0,0.0,0.0,1511.0,1960.0,0.0,12057.0,2920.0,493.0,2427.0,8374.0,3718.0,218.0,2867.0,1127.0,427.0,0.0,17.0,0.0,763.0,0.0,8467.0,7528.0,541.0,4563.0,300.0,2124.0,939.0,0.0,0.0,929.0,10.0,0.0,20223.0,750.0,0.0,0.0,1.0,19472.0,19322.0,3310.0,28690.0,39252.0,32886.0,6365.0,2232.0,427.0,33.0,26.0,31.0,14.0,2285.0,2.0,1680.0,4133.0,258.0,5.0,0.0,130.0,12.0,0.0,110.0,226.0,63.0,63.0,0.0,0.0,100.0,4165.0,855.0,3310.0,0.0,0.0,3310.0,44138.0,44138.0,0.0,0.0,3310.0,,,6496.0,3310.0,1012.0,635.0,0.0,21.0,0.0,2195.0,1900.0,295.0,-1376.0,309.0,1685.0,-1656.0,5598.0,7254.0,0.0,0.0,0.0,3464.0,2919.0,6383.0,0.0,39.0,M09
주식회사청해소재,58485,2022/12,58485,오수현,전라남도 광양시 진월면 차사리 165-3,24,1998/10/20,12,416-81-21951,835938,10000,75000,0,동성회계법인,동아송강회계법인,23,제조업,23,비금속 광물제품 제조업,32476.0,20965.0,12845.0,7076.0,13.0,0.0,0.0,13.0,0.0,4747.0,0.0,1009.0,8120.0,0.0,484.0,0.0,0.0,7048.0,589.0,0.0,11511.0,2438.0,511.0,1927.0,8590.0,3826.0,92.0,3066.0,1013.0,554.0,0.0,40.0,0.0,482.0,0.0,6456.0,5283.0,531.0,1923.0,0.0,2829.0,1173.0,0.0,0.0,1158.0,15.0,0.0,26019.0,750.0,0.0,0.0,0.0,25269.0,24969.0,6997.0,32476.0,60308.0,49222.0,11087.0,2414.0,571.0,46.0,32.0,41.0,15.0,2278.0,0.0,1696.0,8673.0,445.0,7.0,0.0,311.0,16.0,0.0,111.0,254.0,30.0,207.0,13.0,0.0,3.0,8863.0,1866.0,6997.0,0.0,0.0,6997.0,93297.0,93297.0,0.0,0.0,6997.0,,,5014.0,6997.0,804.0,426.0,0.0,18.0,0.0,-2770.0,-2624.0,-146.0,-202.0,1653.0,1855.0,-4119.0,9773.0,13892.0,0.0,0.0,0.0,693.0,6383.0,7076.0,0.0,377.0,M09
