회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
천일제지주식회사,19115,2010/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,제220호공인회계사감사반,17,제조업,17,"펄프, 종이 및 종이제품 제조업",28616.0,20441.0,16164.0,1341.0,0.0,0.0,0.0,0.0,0.0,14715.0,0.0,107.0,4277.0,0.0,3092.0,0.0,0.0,998.0,188.0,0.0,8175.0,0.0,0.0,0.0,7803.0,2114.0,0.0,3583.0,2078.0,14.0,0.0,15.0,0.0,372.0,0.0,15218.0,7323.0,1475.0,2000.0,219.0,3629.0,7894.0,0.0,4400.0,3494.0,0.0,0.0,13399.0,1550.0,0.0,0.0,0.0,11849.0,9820.0,-312.0,28616.0,81592.0,76726.0,4865.0,5180.0,1221.0,143.0,88.0,59.0,111.0,31.0,0.0,3527.0,-315.0,128.0,23.0,0.0,0.0,0.0,0.0,104.0,121.0,115.0,0.0,0.0,0.0,6.0,-309.0,3.0,-312.0,0.0,0.0,-312.0,-1006.0,-1006.0,0.0,0.0,-312.0,0.0,0.0,-1823.0,-312.0,1885.0,1278.0,0.0,5.0,0.0,-3391.0,-2804.0,-587.0,-274.0,62.0,336.0,-397.0,253.0,650.0,0.0,0.0,0.0,-2494.0,3835.0,1341.0,0.0,219.0,M05
천일제지주식회사,19115,2011/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,제220호공인회계사감사반,17,제조업,17,"펄프, 종이 및 종이제품 제조업",32940.0,25788.0,18838.0,1481.0,0.0,0.0,0.0,0.0,0.0,17333.0,0.0,24.0,6950.0,0.0,5646.0,0.0,0.0,1078.0,227.0,0.0,7152.0,0.0,0.0,0.0,6778.0,2114.0,0.0,3360.0,1281.0,14.0,0.0,9.0,0.0,374.0,0.0,19134.0,9362.0,1034.0,4000.0,0.0,4328.0,9772.0,0.0,6400.0,3372.0,0.0,0.0,13806.0,1550.0,0.0,0.0,0.0,12256.0,10228.0,407.0,32940.0,92847.0,87272.0,5575.0,4973.0,1088.0,35.0,92.0,63.0,116.0,27.0,0.0,3553.0,602.0,85.0,5.0,0.0,0.0,0.0,0.0,80.0,226.0,151.0,0.0,0.0,0.0,75.0,461.0,54.0,407.0,0.0,0.0,407.0,1314.0,1314.0,0.0,0.0,0.0,0.0,0.0,-3991.0,407.0,1484.0,1088.0,0.0,1.0,0.0,-5881.0,-5207.0,-674.0,-139.0,12.0,151.0,4270.0,4488.0,219.0,0.0,0.0,0.0,140.0,1341.0,1481.0,0.0,0.0,M05
천일제지주식회사,19115,2012/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,한율회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",35123.0,27892.0,22549.0,5280.0,3600.0,3600.0,0.0,0.0,0.0,13617.0,0.0,52.0,5343.0,0.0,3706.0,0.0,0.0,1356.0,281.0,0.0,7231.0,0.0,0.0,0.0,6507.0,2114.0,293.0,3138.0,856.0,25.0,0.0,83.0,0.0,724.0,0.0,15390.0,11884.0,1152.0,4000.0,0.0,6732.0,3506.0,0.0,0.0,3506.0,0.0,0.0,19733.0,1550.0,0.0,0.0,0.0,18183.0,16154.0,5927.0,35123.0,90226.0,72870.0,17356.0,10131.0,1977.0,4198.0,130.0,62.0,116.0,56.0,0.0,3593.0,7225.0,365.0,173.0,0.0,0.0,0.0,0.0,192.0,245.0,198.0,0.0,0.0,0.0,47.0,7345.0,1418.0,5927.0,0.0,0.0,5927.0,19119.0,19119.0,0.0,0.0,0.0,0.0,0.0,15514.0,5927.0,1694.0,759.0,0.0,13.0,0.0,7907.0,5295.0,2612.0,-4424.0,13.0,4438.0,-7291.0,0.0,7291.0,0.0,0.0,0.0,3799.0,1481.0,5280.0,0.0,0.0,M05
천일제지주식회사,19115,2013/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",41052.0,31722.0,25668.0,5741.0,5750.0,5600.0,0.0,150.0,0.0,13980.0,0.0,198.0,6054.0,0.0,3906.0,0.0,0.0,1882.0,266.0,0.0,9330.0,0.0,0.0,0.0,8416.0,2114.0,54.0,3162.0,2694.0,38.0,0.0,353.0,173.0,741.0,0.0,14725.0,12337.0,1741.0,4000.0,193.0,6403.0,2388.0,0.0,0.0,3493.0,-1106.0,0.0,26327.0,1550.0,0.0,0.0,0.0,24777.0,22749.0,6594.0,41052.0,82318.0,67074.0,15243.0,7724.0,3086.0,739.0,189.0,37.0,161.0,122.0,0.0,3390.0,7519.0,433.0,337.0,0.0,0.0,0.0,0.0,96.0,158.0,158.0,0.0,0.0,0.0,0.0,7794.0,1200.0,6594.0,0.0,0.0,6594.0,21273.0,21273.0,0.0,0.0,0.0,0.0,0.0,5732.0,6594.0,1871.0,1025.0,0.0,0.0,0.0,-2734.0,-3052.0,318.0,-5271.0,5850.0,11121.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,5280.0,5741.0,0.0,2096.0,M05
천일제지주식회사,19115,2014/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",42437.0,32475.0,26716.0,7722.0,5600.0,5600.0,0.0,0.0,0.0,13028.0,0.0,366.0,5759.0,0.0,3649.0,0.0,0.0,1341.0,768.0,0.0,9962.0,0.0,0.0,0.0,9031.0,2114.0,438.0,3019.0,3166.0,18.0,0.0,276.0,151.0,781.0,0.0,14069.0,11777.0,1107.0,4000.0,871.0,5799.0,2292.0,0.0,0.0,3642.0,-1350.0,0.0,28368.0,1550.0,0.0,0.0,0.0,26818.0,24758.0,2351.0,42437.0,76590.0,64105.0,12486.0,10088.0,4958.0,1191.0,287.0,22.0,319.0,160.0,148.0,3003.0,2397.0,602.0,337.0,0.0,15.0,0.0,0.0,250.0,144.0,141.0,2.0,0.0,0.0,1.0,2855.0,504.0,2351.0,0.0,0.0,2351.0,7583.0,7583.0,0.0,0.0,0.0,0.0,0.0,4467.0,2351.0,2546.0,1727.0,0.0,2.0,0.0,-427.0,875.0,-1303.0,-2176.0,152.0,2328.0,-310.0,0.0,310.0,0.0,0.0,0.0,1981.0,5741.0,7722.0,0.0,2662.0,M05
천일제지주식회사,19115,2015/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",37365.0,27558.0,22513.0,4551.0,6400.0,5600.0,0.0,800.0,0.0,10567.0,0.0,995.0,5045.0,0.0,3201.0,0.0,0.0,682.0,1162.0,0.0,9807.0,0.0,0.0,0.0,8993.0,2114.0,123.0,2779.0,3784.0,19.0,0.0,175.0,108.0,705.0,0.0,9864.0,8087.0,890.0,4000.0,306.0,2891.0,1777.0,0.0,0.0,3313.0,-1537.0,0.0,27501.0,1550.0,0.0,0.0,0.0,25951.0,23891.0,-867.0,37365.0,60690.0,52768.0,7923.0,9087.0,4341.0,972.0,366.0,34.0,357.0,142.0,362.0,2513.0,-1165.0,415.0,232.0,0.0,0.0,0.0,0.0,183.0,118.0,118.0,0.0,0.0,0.0,0.0,-867.0,0.0,-867.0,0.0,0.0,-867.0,-2797.0,-2797.0,0.0,0.0,0.0,0.0,0.0,545.0,-867.0,2279.0,1739.0,0.0,15.0,0.0,-852.0,2713.0,-3565.0,-3716.0,-1247.0,2469.0,0.0,0.0,0.0,0.0,0.0,0.0,-3171.0,7722.0,4551.0,0.0,2055.0,M05
천일제지주식회사,19115,2016/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",34362.0,24203.0,19511.0,2916.0,5300.0,4500.0,0.0,800.0,0.0,10459.0,0.0,836.0,4692.0,0.0,2797.0,0.0,0.0,535.0,1359.0,0.0,10159.0,1000.0,1000.0,0.0,7985.0,2114.0,39.0,2588.0,3123.0,3.0,0.0,119.0,95.0,1078.0,0.0,9426.0,7876.0,944.0,4000.0,174.0,2758.0,1551.0,0.0,0.0,3095.0,-1544.0,0.0,24936.0,1550.0,0.0,0.0,0.0,23386.0,21326.0,-2565.0,34362.0,59200.0,53642.0,5558.0,8428.0,3553.0,722.0,256.0,22.0,386.0,109.0,307.0,3075.0,-2870.0,422.0,198.0,0.0,1.0,15.0,0.0,208.0,117.0,112.0,2.0,0.0,0.0,3.0,-2565.0,0.0,-2565.0,0.0,0.0,-2565.0,-8274.0,-8274.0,0.0,0.0,0.0,0.0,0.0,-520.0,-2565.0,2503.0,1876.0,0.0,14.0,0.0,-445.0,780.0,-1225.0,-1114.0,1120.0,2234.0,0.0,0.0,0.0,0.0,0.0,0.0,-1635.0,4551.0,2916.0,0.0,1007.0,M05
천일제지주식회사,19115,2017/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",32235.0,23150.0,16348.0,2864.0,200.0,0.0,0.0,200.0,0.0,13209.0,0.0,76.0,6801.0,0.0,5186.0,0.0,0.0,800.0,815.0,0.0,9085.0,1000.0,1000.0,0.0,6910.0,2114.0,0.0,2345.0,2361.0,0.0,0.0,90.0,51.0,1124.0,0.0,14262.0,11090.0,1990.0,5940.0,100.0,3061.0,3172.0,0.0,1000.0,3781.0,-1609.0,0.0,17973.0,1550.0,0.0,0.0,0.0,16423.0,14364.0,-6963.0,32235.0,69897.0,71019.0,-1122.0,7940.0,2518.0,468.0,226.0,17.0,409.0,105.0,305.0,3892.0,-9063.0,2337.0,85.0,0.0,13.0,6.0,0.0,2233.0,237.0,150.0,73.0,4.0,0.0,10.0,-6963.0,0.0,-6963.0,0.0,0.0,-6963.0,-22460.0,-22460.0,0.0,0.0,0.0,0.0,0.0,-7761.0,-6963.0,2356.0,1399.0,0.0,0.0,0.0,-3154.0,-4123.0,969.0,4768.0,5403.0,635.0,2940.0,12301.0,9361.0,0.0,0.0,0.0,-53.0,2916.0,2864.0,0.0,335.0,M05
천일제지주식회사,19115,2018/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",35161.0,22040.0,17458.0,5821.0,200.0,0.0,0.0,200.0,0.0,11354.0,0.0,82.0,4583.0,0.0,2749.0,0.0,0.0,821.0,1013.0,0.0,13121.0,1000.0,1000.0,0.0,10978.0,2114.0,675.0,2351.0,5766.0,7.0,0.0,66.0,19.0,1124.0,0.0,14985.0,9161.0,1050.0,4000.0,0.0,4111.0,5824.0,0.0,4000.0,1824.0,0.0,0.0,20177.0,1550.0,0.0,0.0,0.0,18627.0,16567.0,2204.0,35161.0,79507.0,68826.0,10681.0,9272.0,3197.0,685.0,199.0,14.0,409.0,2312.0,311.0,4408.0,1409.0,1060.0,72.0,0.0,179.0,0.0,0.0,810.0,266.0,222.0,22.0,15.0,0.0,7.0,2204.0,0.0,2204.0,0.0,0.0,2204.0,7145.0,7145.0,0.0,0.0,2204.0,,,7341.0,2204.0,2001.0,1407.0,0.0,0.0,0.0,3136.0,4080.0,-945.0,-5443.0,525.0,5968.0,1060.0,26909.0,25850.0,0.0,0.0,0.0,2958.0,2864.0,5821.0,0.0,4701.0,M05
천일제지주식회사,19115,2019/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",39169.0,24410.0,19706.0,5329.0,0.0,0.0,0.0,0.0,0.0,14283.0,0.0,94.0,4704.0,0.0,2889.0,0.0,0.0,822.0,993.0,0.0,14759.0,1000.0,1000.0,0.0,12610.0,2114.0,1817.0,2626.0,5927.0,3.0,0.0,122.0,10.0,1140.0,0.0,14733.0,5320.0,1130.0,0.0,0.0,4190.0,9413.0,0.0,7844.0,1569.0,0.0,0.0,24436.0,1550.0,0.0,0.0,0.0,22886.0,20826.0,4259.0,39169.0,67532.0,57816.0,9716.0,6947.0,2384.0,364.0,233.0,33.0,463.0,2294.0,321.0,3120.0,2769.0,1856.0,83.0,0.0,36.0,183.0,0.0,1554.0,366.0,197.0,14.0,0.0,0.0,155.0,4259.0,0.0,4259.0,0.0,0.0,4259.0,13739.0,13739.0,0.0,0.0,4259.0,,,3060.0,4259.0,3094.0,2123.0,0.0,165.0,0.0,-4129.0,-3724.0,-405.0,-3551.0,884.0,4435.0,-1.0,3999.0,4000.0,0.0,0.0,0.0,-493.0,5821.0,5329.0,0.0,2282.0,M05
천일제지주식회사,19115,2020/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",41061.0,27106.0,24517.0,7850.0,0.0,0.0,0.0,0.0,0.0,15051.0,0.0,1616.0,2589.0,0.0,1417.0,0.0,0.0,576.0,595.0,0.0,13956.0,1142.0,1000.0,142.0,11485.0,2114.0,205.0,2429.0,6660.0,1.0,0.0,75.0,195.0,1134.0,0.0,14228.0,5467.0,1092.0,0.0,400.0,3975.0,8761.0,0.0,7212.0,1549.0,0.0,0.0,26833.0,1550.0,0.0,0.0,0.0,25283.0,23223.0,2397.0,41061.0,73644.0,63089.0,10555.0,8928.0,2596.0,464.0,263.0,21.0,487.0,2306.0,461.0,4593.0,1627.0,1309.0,49.0,0.0,121.0,232.0,0.0,908.0,653.0,164.0,152.0,2.0,0.0,335.0,2283.0,-114.0,2397.0,0.0,0.0,2397.0,7733.0,7733.0,0.0,0.0,2397.0,,,4176.0,2397.0,3433.0,2499.0,0.0,275.0,0.0,-1379.0,-626.0,-753.0,-1655.0,491.0,2146.0,0.0,13.0,13.0,0.0,0.0,0.0,2521.0,5329.0,7850.0,0.0,3867.0,M05
천일제지주식회사,19115,2021/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",44421.0,31472.0,24311.0,9465.0,0.0,0.0,0.0,0.0,0.0,14110.0,0.0,736.0,7161.0,0.0,4637.0,0.0,0.0,2019.0,505.0,0.0,12949.0,142.0,0.0,142.0,11473.0,2114.0,1149.0,2347.0,5799.0,0.0,0.0,65.0,170.0,1163.0,0.0,15670.0,11243.0,1808.0,0.0,4736.0,4699.0,4426.0,0.0,2800.0,1626.0,0.0,0.0,28752.0,1550.0,0.0,0.0,0.0,27202.0,25088.0,2539.0,44421.0,92099.0,79260.0,12839.0,10040.0,3202.0,396.0,283.0,25.0,376.0,2341.0,333.0,5348.0,2799.0,629.0,62.0,0.0,60.0,0.0,0.0,507.0,771.0,146.0,17.0,325.0,0.0,283.0,2656.0,117.0,2539.0,0.0,0.0,2539.0,8190.0,8190.0,0.0,0.0,2539.0,,,4015.0,2539.0,3603.0,2397.0,0.0,11.0,0.0,-2116.0,-3006.0,890.0,-1380.0,1017.0,2397.0,-1020.0,0.0,1020.0,0.0,0.0,0.0,1615.0,7850.0,9465.0,0.0,5941.0,M05
천일제지주식회사,19115,2022/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",45956.0,30846.0,24383.0,8184.0,2500.0,0.0,0.0,2500.0,0.0,13331.0,0.0,368.0,6463.0,0.0,5057.0,0.0,0.0,918.0,488.0,0.0,15110.0,142.0,0.0,142.0,13321.0,2114.0,2044.0,2302.0,6598.0,202.0,0.0,61.0,123.0,1525.0,0.0,13447.0,10159.0,906.0,4000.0,800.0,4452.0,3288.0,0.0,2000.0,1288.0,0.0,0.0,32509.0,1550.0,0.0,0.0,0.0,30959.0,28846.0,4378.0,45956.0,99321.0,84736.0,14584.0,11050.0,3064.0,-15.0,295.0,24.0,396.0,2399.0,317.0,6834.0,3534.0,1591.0,158.0,0.0,267.0,0.0,0.0,1165.0,435.0,165.0,241.0,3.0,0.0,27.0,4689.0,311.0,4378.0,0.0,0.0,4378.0,14122.0,14122.0,0.0,0.0,4378.0,,,7079.0,4378.0,2863.0,2343.0,0.0,0.0,0.0,-162.0,2195.0,-2357.0,-7004.0,871.0,7875.0,-1356.0,4000.0,5356.0,0.0,0.0,0.0,-1281.0,9465.0,8184.0,0.0,4172.0,M05
천일제지주식회사,19115,2023/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",48010.0,29134.0,23942.0,9280.0,0.0,0.0,0.0,0.0,0.0,14203.0,0.0,458.0,5192.0,22.0,3869.0,0.0,0.0,1243.0,58.0,0.0,18876.0,0.0,0.0,0.0,14929.0,2114.0,4525.0,2146.0,5961.0,152.0,0.0,32.0,163.0,3785.0,0.0,12130.0,9767.0,999.0,4000.0,800.0,3968.0,2363.0,0.0,1200.0,1163.0,0.0,0.0,35880.0,1550.0,0.0,0.0,0.0,34330.0,32217.0,4071.0,48010.0,83493.0,68066.0,15427.0,11450.0,3877.0,572.0,305.0,60.0,389.0,2398.0,202.0,5911.0,3977.0,1262.0,414.0,126.0,232.0,0.0,0.0,491.0,628.0,355.0,145.0,18.0,0.0,110.0,4612.0,541.0,4071.0,0.0,0.0,4071.0,13132.0,13132.0,0.0,0.0,4071.0,,,6406.0,4071.0,3470.0,2544.0,0.0,0.0,0.0,-1135.0,336.0,-1471.0,-3810.0,1674.0,5484.0,-1500.0,0.0,1500.0,0.0,0.0,0.0,1096.0,8184.0,9280.0,0.0,4994.0,M05
천일제지주식회사,19115,2024/12,19115,이점호,전라북도 전주시 덕진구 팔복동 4가 215-33번지,137,1987/05/11,12,418-81-02076,186203,5000,310000,0,선진회계법인,선진회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",66903.0,26181.0,20013.0,6458.0,19.0,0.0,0.0,19.0,0.0,13238.0,0.0,298.0,6167.0,0.0,4438.0,0.0,0.0,1439.0,290.0,0.0,40723.0,0.0,0.0,0.0,36974.0,2230.0,26502.0,2720.0,5390.0,101.0,0.0,31.0,96.0,3652.0,0.0,30700.0,8945.0,951.0,4000.0,800.0,3195.0,21755.0,0.0,20400.0,1355.0,0.0,0.0,36203.0,1550.0,0.0,0.0,0.0,34653.0,32540.0,713.0,66903.0,78698.0,68073.0,10625.0,11029.0,3046.0,268.0,344.0,30.0,426.0,2437.0,15.0,6727.0,-403.0,2470.0,451.0,0.0,495.0,289.0,0.0,1236.0,767.0,415.0,166.0,0.0,0.0,186.0,1299.0,587.0,713.0,0.0,0.0,713.0,2299.0,2299.0,0.0,0.0,713.0,,,1834.0,713.0,2873.0,2395.0,0.0,833.0,0.0,-919.0,407.0,-1326.0,-23466.0,3280.0,26746.0,18810.0,21200.0,2390.0,0.0,0.0,0.0,-2822.0,9280.0,6458.0,0.0,1820.0,M05
청송에어팩,87629,2017/12,87629,박분영,경상남도 김해시 주촌면 서부로 1637번길 61,0,2013/06/25,12,615-86-01810,1299708,0,0,0,부일회계법인,-,17,제조업,17,"펄프, 종이 및 종이제품 제조업",8785.0,1787.0,1325.0,134.0,214.0,52.0,0.0,162.0,0.0,962.0,0.0,15.0,462.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,6998.0,0.0,0.0,0.0,6998.0,4222.0,0.0,2277.0,433.0,66.0,0.0,0.0,0.0,0.0,0.0,8029.0,568.0,281.0,70.0,0.0,217.0,7462.0,0.0,7108.0,253.0,100.0,0.0,756.0,200.0,0.0,0.0,0.0,556.0,556.0,93.0,8785.0,3932.0,3363.0,570.0,349.0,133.0,74.0,4.0,19.0,0.0,2287.0,0.0,96.0,221.0,65.0,0.0,0.0,0.0,0.0,0.0,65.0,178.0,161.0,0.0,0.0,0.0,17.0,107.0,14.0,93.0,0.0,0.0,93.0,2331.0,2331.0,0.0,0.0,0.0,,,869.0,93.0,481.0,343.0,0.0,8.0,0.0,303.0,138.0,165.0,-4816.0,92.0,4908.0,3952.0,4932.0,980.0,0.0,0.0,0.0,5.0,129.0,134.0,0.0,0.0,M05
청송에어팩,87629,2018/12,87629,박분영,경상남도 김해시 주촌면 서부로 1637번길 61,0,2013/06/25,12,615-86-01810,1299708,0,0,0,부일회계법인,부일회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",7230.0,2655.0,2336.0,330.0,957.0,305.0,0.0,652.0,0.0,949.0,113.0,100.0,318.0,0.0,291.0,0.0,0.0,27.0,0.0,0.0,4576.0,0.0,0.0,0.0,4576.0,2788.0,0.0,1362.0,321.0,104.0,0.0,0.0,0.0,0.0,0.0,6363.0,1555.0,158.0,1220.0,0.0,177.0,4808.0,0.0,4400.0,379.0,30.0,0.0,867.0,200.0,0.0,0.0,0.0,667.0,667.0,112.0,7230.0,4212.0,3725.0,487.0,392.0,148.0,69.0,4.0,53.0,0.0,2273.0,0.0,109.0,95.0,215.0,0.0,0.0,0.0,0.0,0.0,215.0,179.0,157.0,0.0,0.0,0.0,22.0,131.0,19.0,112.0,0.0,0.0,112.0,2789.0,2789.0,0.0,0.0,112.0,,,130.0,112.0,330.0,194.0,0.0,208.0,0.0,-104.0,71.0,-175.0,1693.0,2667.0,974.0,-1628.0,1382.0,3011.0,0.0,0.0,0.0,195.0,134.0,330.0,0.0,0.0,M05
케이씨바이오칩주식회사,113683,2024/12,113683,백동호,충청북도 음성군 금왕읍 행제길55번길 61-1 (사창리),28,2024/01/24,12,598-86-02964,1835166,5000,222751,0,지인회계법인,지인회계법인,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,18857.0,3449.0,1496.0,164.0,170.0,0.0,0.0,170.0,0.0,1021.0,0.0,140.0,1953.0,0.0,69.0,0.0,0.0,1884.0,0.0,0.0,15409.0,6.0,2.0,0.0,15343.0,5153.0,6.0,5907.0,3310.0,512.0,429.0,26.0,0.0,59.0,0.0,16554.0,8338.0,2373.0,2387.0,1522.0,2056.0,8216.0,0.0,7605.0,187.0,424.0,0.0,2303.0,1114.0,0.0,-384.0,-6.0,1580.0,1580.0,1580.0,18857.0,10622.0,10169.0,453.0,1044.0,470.0,48.0,18.0,1.0,14.0,2298.0,0.0,460.0,-592.0,3027.0,5.0,0.0,0.0,0.0,0.0,3022.0,855.0,726.0,0.0,0.0,0.0,129.0,1580.0,0.0,1580.0,0.0,0.0,1580.0,7092.0,7092.0,0.0,0.0,1580.0,,,-1223.0,1580.0,1725.0,776.0,0.0,2996.0,0.0,-1531.0,17.0,-1549.0,-288.0,101.0,389.0,1413.0,1887.0,474.0,0.0,0.0,0.0,-97.0,262.0,164.0,0.0,0.0,M05
